Login de power
Tiempo: 565,6882 Valores: pow data: 1717026267,9747|3,235|0,978|0,792|0,592|0,628|2,767|0,464|1,043|0,397|0,608|1,102|0,971|0,795|0,528|0,499|1,111|0,286|0,798|0,299|0,372|0,856|0,27|0,514|0,376|0,293|0,619|0,599|0,55|0,4|0,333|1,063|0,826|0,652|0,528|0,34|0,577|0,357|0,277|0,35|0,268|1,203|0,745|1,131|1,066|0,922|3,36|3,024|1,924|2,544|3,983|10,514|10,451|11,299|5,748|9,433|10,132|9,587|8,888|3,924|5,475|1,873|1,707|0,823|0,465|0,84|1,471|1,695|1,014|0,619|0,959|
Tiempo: 565,8134 Valores: pow data: 1717026268,0999|3,692|1,172|1,023|0,572|0,641|2,554|0,507|1,357|0,384|0,553|1,029|1,127|0,98|0,509|0,489|0,957|0,276|1,03|0,296|0,341|0,835|0,368|0,639|0,387|0,297|0,814|0,707|0,576|0,383|0,342|1,406|1,049|0,525|0,509|0,348|0,671|0,476|0,257|0,323|0,259|1,549|1,073|0,912|1,126|0,899|3,579|3,886|2,163|2,847|4,162|11,505|14,32|14,3|4,955|8,78|11,245|12,644|11,292|3,385|5,055|2,475|2,281|1,041|0,401|0,797|1,754|2,105|1,205|0,591|0,839|
Tiempo: 565,9533 Valores: pow data: 1717026268,2253|4,204|1,378|1,207|0,54|0,649|2,244|0,601|1,667|0,385|0,511|0,997|1,299|1,131|0,471|0,479|0,944|0,326|1,243|0,291|0,324|0,877|0,502|0,76|0,384|0,317|1,111|0,865|0,623|0,378|0,358|1,701|1,317|0,43|0,512|0,374|0,807|0,628|0,24|0,289|0,259|2,025|1,476|0,743|1,187|0,927|3,44|4,592|2,373|3,15|4,257|12,833|18,744|16,837|4,399|8,399|12,716|16,03|13,323|3,008|4,755|3,32|2,816|1,238|0,377|0,771|2,159|2,544|1,366|0,591|0,714|
Tiempo: 566,0634 Valores: pow data: 1717026268,3494|4,546|1,543|1,303|0,49|0,643|1,978|0,765|1,867|0,396|0,481|1,052|1,449|1,202|0,413|0,467|1,038|0,42|1,368|0,278|0,322|1,022|0,645|0,844|0,37|0,346|1,48|1,044|0,688|0,375|0,374|2,004|1,585|0,399|0,526|0,411|0,976|0,769|0,233|0,251|0,261|2,622|1,859|0,675|1,234|0,986|3,075|5,13|2,53|3,444|4,204|15,067|22,9|18,312|3,93|8,231|15,116|19,149|14,489|2,694|4,572|4,348|3,237|1,355|0,393|0,75|2,751|2,91|1,475|0,597|0,614|
Tiempo: 566,1898 Valores: pow data: 1717026268,4748|4,547|1,621|1,299|0,428|0,616|1,909|0,977|1,888|0,415|0,453|1,273|1,545|1,189|0,346|0,446|1,224|0,532|1,365|0,259|0,322|1,29|0,766|0,861|0,352|0,375|1,857|1,19|0,753|0,367|0,386|2,305|1,794|0,432|0,542|0,454|1,161|0,855|0,231|0,22|0,262|3,312|2,109|0,713|1,274|1,06|2,742|5,552|2,628|3,696|3,978|19,076|25,977|18,517|3,508|8,101|19,313|21,426|14,624|2,408|4,428|5,488|3,498|1,372|0,433|0,721|3,579|3,106|1,524|0,593|0,556|
Tiempo: 566,3155 Valores: pow data: 1717026268,6001|4,243|1,592|1,216|0,363|0,567|2,174|1,183|1,721|0,437|0,418|1,662|1,569|1,106|0,28|0,413|1,453|0,636|1,233|0,24|0,313|1,66|0,839|0,801|0,337|0,392|2,175|1,266|0,791|0,351|0,392|2,645|1,912|0,495|0,561|0,502|1,326|0,86|0,23|0,207|0,263|4,003|2,152|0,814|1,317|1,138|2,691|5,892|2,671|3,84|3,594|25,229|27,42|17,538|3,138|7,806|25,523|22,461|13,823|2,149|4,22|6,604|3,581|1,308|0,473|0,676|4,569|3,068|1,514|0,577|0,535|
Tiempo: 566,4409 Valores: pow data: 1717026268,7245|3,757|1,453|1,09|0,306|0,504|2,659|1,315|1,415|0,455|0,372|2,149|1,513|0,99|0,228|0,37|1,677|0,71|1,014|0,229|0,289|2,057|0,858|0,681|0,328|0,391|2,362|1,265|0,778|0,329|0,394|2,966|1,936|0,553|0,583|0,554|1,432|0,794|0,233|0,216|0,267|4,542|1,991|0,912|1,355|1,212|2,888|6,107|2,647|3,814|3,106|32,709|27,076|15,797|2,891|7,246|32,832|22,133|12,443|1,956|3,899|7,523|3,496|1,199|0,501|0,62|5,535|2,802|1,455|0,553|0,54|
Tiempo: 566,5742 Valores: pow data: 1717026268,8495|3,327|1,246|0,955|0,265|0,446|3,249|1,318|1,055|0,46|0,323|2,583|1,384|0,868|0,192|0,325|1,828|0,744|0,77|0,224|0,255|2,373|0,829|0,541|0,326|0,373|2,382|1,206|0,712|0,314|0,397|3,167|1,892|0,594|0,609|0,606|1,443|0,693|0,253|0,243|0,277|4,77|1,706|0,96|1,37|1,272|3,393|6,096|2,546|3,597|2,605|39,624|25,215|13,795|2,88|6,5|39,433|20,617|10,904|1,905|3,514|8,073|3,271|1,079|0,515|0,569|6,241|2,371|1,364|0,531|0,558|
Tiempo: 566,7009 Valores: pow data: 1717026268,9745|3,169|1,033|0,832|0,243|0,406|3,59|1,205|0,733|0,448|0,283|2,813|1,207|0,761|0,171|0,29|1,852|0,743|0,56|0,224|0,221|2,526|0,771|0,419|0,335|0,345|2,253|1,135|0,621|0,313|0,399|3,152|1,828|0,627|0,632|0,648|1,356|0,614|0,311|0,276|0,291|4,567|1,428|0,959|1,342|1,306|3,67|5,771|2,382|3,224|2,192|43,531|22,372|11,974|3,122|5,762|42,818|18,297|9,553|2,01|3,175|8,033|2,93|0,966|0,521|0,537|6,423|1,869|1,263|0,514|0,582|
Tiempo: 566,8145 Valores: pow data: 1717026269,099|3,378|0,856|0,734|0,24|0,391|3,655|1,038|0,506|0,416|0,26|2,743|1,02|0,679|0,161|0,272|1,71|0,722|0,415|0,224|0,198|2,48|0,712|0,346|0,356|0,315|2,014|1,094|0,54|0,329|0,394|2,866|1,776|0,666|0,64|0,667|1,194|0,602|0,411|0,3|0,3|4,045|1,302|0,948|1,261|1,294|3,77|5,127|2,207|2,772|1,938|42,945|19,15|10,695|3,539|5,192|41,838|15,614|8,621|2,227|2,962|7,415|2,493|0,882|0,523|0,528|6,006|1,386|1,181|0,503|0,611|
Tiempo: 566,942 Valores: pow data: 1717026269,2241|3,815|0,739|0,666|0,251|0,397|3,342|0,912|0,382|0,367|0,254|2,407|0,867|0,623|0,161|0,27|1,434|0,696|0,334|0,223|0,187|2,246|0,677|0,327|0,388|0,289|1,665|1,081|0,494|0,36|0,378|2,415|1,733|0,712|0,629|0,651|0,992|0,668|0,537|0,309|0,296|3,468|1,462|0,994|1,143|1,224|3,379|4,274|2,063|2,351|1,852|37,685|16,18|10,068|4,015|4,814|36,38|13,075|8,139|2,483|2,868|6,277|2,018|0,845|0,529|0,536|5,079|1,005|1,134|0,495|0,645|
Tiempo: 567,0808 Valores: pow data: 1717026269,3493|4,275|0,687|0,629|0,278|0,411|2,968|0,877|0,334|0,311|0,253|1,94|0,761|0,588|0,175|0,276|1,096|0,668|0,3|0,224|0,183|1,921|0,671|0,349|0,427|0,266|1,326|1,073|0,492|0,404|0,35|2,082|1,678|0,766|0,6|0,595|0,789|0,786|0,656|0,303|0,275|3,222|1,983|1,138|1,034|1,095|2,776|3,404|1,973|2,036|1,893|29,314|13,697|9,917|4,476|4,545|28,107|10,875|7,947|2,715|2,818|4,863|1,541|0,861|0,538|0,544|3,923|0,745|1,114|0,483|0,686|
Tiempo: 567,1921 Valores: pow data: 1717026269,4736|4,562|0,676|0,619|0,323|0,421|2,552|0,931|0,328|0,261|0,249|1,501|0,691|0,572|0,207|0,283|0,797|0,634|0,297|0,229|0,181|1,595|0,684|0,388|0,461|0,245|1,193|1,041|0,54|0,47|0,319|2,334|1,597|0,819|0,568|0,51|0,652|0,92|0,735|0,294|0,239|3,97|2,863|1,368|0,976|0,927|2,199|2,701|1,92|1,84|1,989|20,626|11,686|9,958|4,957|4,283|20,04|9,024|7,842|2,936|2,738|3,471|1,118|0,923|0,548|0,536|2,853|0,586|1,1|0,464|0,736|
Tiempo: 567,3172 Valores: pow data: 1717026269,5984|4,626|0,672|0,618|0,388|0,422|2,342|1,033|0,343|0,231|0,239|1,201|0,638|0,568|0,264|0,286|0,599|0,596|0,309|0,243|0,179|1,353|0,702|0,424|0,479|0,221|2,801|1,268|0,63|0,566|0,3|3,493|1,454|0,854|0,553|0,416|0,584|1,035|0,75|0,294|0,2|5,503|3,944|1,596|0,986|0,754|1,818|2,219|1,853|1,729|2,065|13,693|10,054|9,878|5,524|4,003|13,666|7,478|7,656|3,189|2,604|2,357|0,788|1,011|0,561|0,509|2,123|0,494|1,074|0,442|0,79|
Tiempo: 567,4422 Valores: pow data: 1717026269,7231|4,524|0,658|0,609|0,47|0,416|2,212|1,13|0,361|0,231|0,225|1,102|0,59|0,573|0,342|0,286|0,529|0,558|0,326|0,266|0,183|1,224|0,708|0,437|0,471|0,197|11,287|2,407|0,749|0,696|0,303|5,828|1,255|0,866|0,565|0,333|0,621|1,127|0,712|0,311|0,171|7,888|4,939|1,727|1,039|0,611|1,785|1,9|1,739|1,667|2,066|10,699|8,911|9,402|6,176|3,777|11,372|6,382|7,234|3,484|2,459|1,768|0,572|1,094|0,578|0,481|1,866|0,451|1,032|0,435|0,833|
Tiempo: 567,5676 Valores: pow data: 1717026269,8476|4,335|0,651|0,58|0,556|0,408|2,239|1,189|0,361|0,262|0,213|1,192|0,544|0,586|0,429|0,288|0,571|0,522|0,339|0,295|0,198|1,208|0,695|0,417|0,434|0,177|32,052|5,188|0,915|0,854|0,333|8,856|1,055|0,89|0,594|0,283|0,799|1,255|0,661|0,351|0,162|9,859|5,582|1,702|1,085|0,517|1,904|1,638|1,581|1,623|1,963|11,859|8,417|8,544|6,813|3,695|12,343|5,915|6,604|3,782|2,361|1,583|0,461|1,147|0,588|0,476|2,013|0,443|0,99|0,469|0,849|
Tiempo: 567,6929 Valores: pow data: 1717026269,973|4,133|0,651|0,537|0,629|0,401|2,225|1,194|0,333|0,318|0,209|1,404|0,496|0,599|0,506|0,294|0,685|0,487|0,339|0,322|0,227|1,28|0,665|0,367|0,376|0,168|66,59|9,975|1,089|1,027|0,384|11,971|0,91|0,953|0,624|0,274|1,369|1,495|0,642|0,412|0,179|11,494|5,718|1,522|1,08|0,478|2,126|1,371|1,393|1,562|1,761|17,597|8,582|7,457|7,296|3,795|17,878|6,128|5,855|4,026|2,333|1,744|0,443|1,159|0,583|0,511|2,412|0,455|0,955|0,558|0,828|
Tiempo: 567,8069 Valores: pow data: 1717026270,0976|4,005|0,661|0,495|0,669|0,397|2,155|1,172|0,279|0,384|0,218|1,638|0,455|0,6|0,553|0,3|0,83|0,459|0,324|0,337|0,265|1,374|0,629|0,3|0,308|0,173|109,881|16,443|1,25|1,181|0,447|14,092|0,857|1,056|0,628|0,307|2,488|1,873|0,679|0,485|0,219|11,707|5,328|1,224|1,003|0,484|2,084|1,132|1,228|1,474|1,49|25,831|9,34|6,351|7,451|4,051|25,19|6,969|5,076|4,12|2,365|1,892|0,503|1,126|0,555|0,583|2,797|0,484|0,923|0,686|0,776|
Tiempo: 567,951 Valores: pow data: 1717026270,2221|3,985|0,678|0,469|0,659|0,397|2,024|1,148|0,214|0,444|0,244|1,819|0,435|0,582|0,557|0,302|0,972|0,444|0,301|0,334|0,303|1,439|0,599|0,237|0,244|0,191|150,045|23,479|1,407|1,292|0,515|14,584|0,896|1,167|0,598|0,368|4,151|2,329|0,762|0,552|0,273|11,056|4,579|0,893|0,879|0,525|2,023|0,988|1,189|1,384|1,204|34,904|10,503|5,422|7,156|4,393|33,495|8,255|4,339|3,984|2,422|1,995|0,618|1,057|0,509|0,669|3,05|0,534|0,883|0,815|0,709|
Tiempo: 568,0602 Valores: pow data: 1717026270,3467|4,051|0,705|0,464|0,595|0,397|1,977|1,141|0,149|0,48|0,283|1,915|0,45|0,543|0,515|0,293|1,097|0,457|0,274|0,312|0,329|1,47|0,581|0,195|0,194|0,217|175,483|29,556|1,67|1,356|0,585|13,347|0,99|1,236|0,539|0,441|6,085|2,742|0,849|0,598|0,328|9,466|3,761|0,604|0,76|0,585|1,883|1,003|1,327|1,311|0,961|42,569|11,814|4,719|6,416|4,732|40,597|9,69|3,66|3,602|2,468|2,071|0,776|0,956|0,454|0,74|3,229|0,617|0,818|0,899|0,648|
Tiempo: 568,184 Valores: pow data: 1717026270,4719|4,2|0,754|0,474|0,49|0,395|2,114|1,177|0,1|0,486|0,323|1,906|0,513|0,483|0,437|0,273|1,18|0,517|0,246|0,275|0,335|1,456|0,574|0,178|0,163|0,245|175,791|33,275|2,109|1,384|0,65|10,83|1,101|1,222|0,468|0,509|7,714|2,949|0,888|0,609|0,37|7,818|3,136|0,405|0,686|0,649|1,966|1,233|1,633|1,256|0,798|46,923|12,93|4,183|5,38|4,969|44,896|10,882|3,025|3,048|2,471|2,204|0,955|0,832|0,401|0,773|3,357|0,726|0,716|0,91|0,613|
Tiempo: 568,3237 Valores: pow data: 1717026270,5968|4,382|0,845|0,486|0,371|0,389|2,416|1,262|0,08|0,467|0,35|1,789|0,619|0,409|0,343|0,247|1,208|0,641|0,221|0,235|0,32|1,419|0,569|0,184|0,151|0,269|153,737|33,801|2,756|1,394|0,7|7,846|1,192|1,124|0,401|0,553|8,592|2,839|0,85|0,578|0,389|6,22|2,785|0,299|0,663|0,697|2,176|1,659|2,014|1,206|0,715|46,562|13,46|3,776|4,293|5,036|45,071|11,446|2,468|2,468|2,414|2,412|1,125|0,699|0,362|0,755|3,458|0,831|0,588|0,851|0,611|
Tiempo: 568,4355 Valores: pow data: 1717026270,721|4,489|0,991|0,498|0,28|0,376|2,782|1,382|0,092|0,435|0,35|1,585|0,753|0,333|0,255|0,223|1,181|0,821|0,202|0,202|0,289|1,382|0,558|0,199|0,156|0,286|115,873|31,229|3,506|1,386|0,721|5,223|1,231|0,973|0,346|0,566|8,42|2,416|0,737|0,509|0,38|4,971|2,614|0,255|0,665|0,716|2,52|2,184|2,346|1,144|0,683|41,937|13,298|3,508|3,39|4,914|41,149|11,325|2,06|2,008|2,308|2,693|1,271|0,58|0,346|0,695|3,535|0,915|0,457|0,759|0,642|
Tiempo: 568,5595 Valores: pow data: 1717026270,8456|4,427|1,186|0,516|0,25|0,358|3,081|1,503|0,131|0,408|0,32|1,333|0,887|0,272|0,195|0,205|1,114|1,025|0,193|0,184|0,25|1,362|0,553|0,217|0,172|0,294|77,294|26,449|4,133|1,344|0,703|3,497|1,213|0,84|0,304|0,55|7,366|1,809|0,591|0,417|0,348|3,957|2,445|0,255|0,652|0,694|2,828|2,683|2,513|1,046|0,661|34,975|12,646|3,631|2,831|4,633|34,992|10,769|2,013|1,778|2,175|3,008|1,387|0,515|0,359|0,612|3,565|0,977|0,386|0,692|0,695|
Tiempo: 568,6987 Valores: pow data: 1717026270,9706|4,176|1,391|0,551|0,294|0,337|3,198|1,571|0,189|0,394|0,269|1,079|0,995|0,241|0,171|0,196|1,026|1,197|0,194|0,18|0,21|1,351|0,568|0,241|0,189|0,292|47,19|20,734|4,39|1,245|0,646|2,632|1,169|0,794|0,275|0,51|5,813|1,201|0,472|0,323|0,301|3,099|2,144|0,305|0,604|0,635|3|3,031|2,474|0,904|0,62|27,864|11,87|4,451|2,699|4,253|28,476|10,166|2,541|1,827|2,037|3,346|1,493|0,544|0,403|0,531|3,551|1,034|0,453|0,701|0,757|
Tiempo: 568,8127 Valores: pow data: 1717026271,0956|3,757|1,54|0,592|0,391|0,314|3,111|1,534|0,261|0,395|0,215|0,859|1,056|0,242|0,177|0,192|0,928|1,275|0,2|0,187|0,175|1,319|0,611|0,281|0,199|0,281|29,987|15,248|4,141|1,085|0,559|2,315|1,135|0,861|0,26|0,46|4,25|0,738|0,427|0,248|0,252|2,405|1,71|0,421|0,535|0,551|2,962|3,152|2,258|0,74|0,552|22,258|11,263|6,018|2,966|3,851|23,192|9,796|3,661|2,116|1,914|3,709|1,617|0,672|0,473|0,47|3,487|1,112|0,7|0,794|0,815|
Tiempo: 568,936 Valores: pow data: 1717026271,2203|3,23|1,58|0,624|0,5|0,292|2,8|1,368|0,347|0,406|0,176|0,704|1,072|0,276|0,197|0,191|0,83|1,228|0,212|0,201|0,15|1,241|0,678|0,337|0,201|0,264|22,807|10,696|3,454|0,889|0,463|2,193|1,136|1,012|0,258|0,409|3,026|0,479|0,471|0,207|0,213|1,869|1,239|0,609|0,475|0,46|2,711|3,02|1,946|0,584|0,467|18,584|10,915|8,106|3,572|3,504|19,766|9,705|5,187|2,58|1,825|4,072|1,77|0,871|0,562|0,436|3,369|1,22|1,099|0,932|0,862|
Tiempo: 569,0756 Valores: pow data: 1717026271,3453|2,729|1,496|0,63|0,58|0,274|2,374|1,102|0,438|0,432|0,162|0,618|1,058|0,338|0,215|0,192|0,744|1,072|0,228|0,22|0,135|1,114|0,749|0,402|0,203|0,242|18,972|7,283|2,561|0,709|0,379|2,058|1,159|1,171|0,269|0,367|2,173|0,398|0,575|0,201|0,191|1,564|0,855|0,834|0,457|0,382|2,372|2,662|1,618|0,469|0,386|15,966|10,688|10,206|4,512|3,282|17,151|9,712|6,751|3,195|1,788|4,336|1,927|1,084|0,675|0,429|3,162|1,348|1,556|1,069|0,888|
Tiempo: 569,1868 Valores: pow data: 1717026271,4693|2,432|1,338|0,605|0,606|0,266|1,845|0,811|0,518|0,477|0,173|0,624|1,037|0,418|0,223|0,196|0,694|0,861|0,248|0,247|0,133|0,964|0,802|0,455|0,215|0,221|14,447|4,862|1,723|0,593|0,326|1,816|1,173|1,256|0,294|0,337|1,596|0,413|0,69|0,226|0,185|1,395|0,642|1,043|0,499|0,331|1,987|2,171|1,332|0,426|0,34|13,719|10,356|11,729|5,785|3,268|14,882|9,55|7,941|3,951|1,834|4,44|2,022|1,25|0,821|0,441|2,842|1,463|1,948|1,168|0,891|
Tiempo: 569,3124 Valores: pow data: 1717026271,5942|2,453|1,176|0,558|0,582|0,274|1,422|0,58|0,571|0,553|0,202|0,721|1,04|0,493|0,227|0,209|0,702|0,666|0,262|0,284|0,142|0,837|0,818|0,475|0,24|0,21|9,936|3,244|1,144|0,562|0,306|1,554|1,147|1,213|0,335|0,324|1,185|0,446|0,768|0,27|0,193|1,299|0,621|1,205|0,599|0,325|1,592|1,663|1,124|0,472|0,366|11,457|9,785|12,186|7,304|3,582|12,45|9,108|8,422|4,793|2,023|4,263|1,987|1,321|0,996|0,473|2,45|1,526|2,161|1,214|0,876|
Tiempo: 569,4393 Valores: pow data: 1717026271,7192|2,707|1,065|0,503|0,541|0,306|1,067|0,45|0,587|0,665|0,24|0,897|1,078|0,544|0,239|0,233|0,77|0,534|0,263|0,326|0,167|0,765|0,79|0,449|0,276|0,214|5,502|2,258|0,8|0,6|0,313|1,292|1,06|1,05|0,383|0,336|0,879|0,474|0,792|0,319|0,213|1,264|0,743|1,336|0,734|0,381|1,289|1,238|0,998|0,606|0,485|9,379|8,952|11,408|8,854|4,32|10,189|8,386|8,072|5,601|2,404|3,89|1,791|1,274|1,179|0,52|2,041|1,5|2,139|1,211|0,852|
Tiempo: 569,5632 Valores: pow data: 1717026271,8438|2,941|1,008|0,463|0,522|0,368|1,062|0,415|0,573|0,815|0,286|1,085|1,138|0,556|0,274|0,27|0,876|0,471|0,246|0,372|0,209|0,747|0,721|0,386|0,309|0,235|2,935|1,59|0,594|0,654|0,332|1,129|0,916|0,833|0,429|0,37|0,769|0,5|0,771|0,359|0,245|1,394|0,935|1,482|0,869|0,505|1,022|0,962|0,962|0,807|0,68|7,721|7,967|9,701|10,143|5,465|8,305|7,531|7,078|6,221|2,975|3,323|1,487|1,147|1,332|0,576|1,686|1,381|1,907|1,174|0,831|
Tiempo: 569,6893 Valores: pow data: 1717026271,9689|3,019|0,981|0,445|0,551|0,453|1,378|0,433|0,547|0,996|0,354|1,248|1,197|0,529|0,34|0,315|0,977|0,454|0,211|0,418|0,275|0,755|0,624|0,309|0,328|0,273|1,267|1,112|0,435|0,674|0,352|1,183|0,746|0,643|0,462|0,418|0,743|0,52|0,722|0,375|0,284|1,691|1,129|1,691|0,964|0,677|0,871|0,848|1,024|1,032|0,906|6,963|7,041|7,693|10,867|6,858|7,521|6,735|5,844|6,502|3,662|2,802|1,181|1,001|1,419|0,627|1,461|1,206|1,56|1,121|0,819|
Tiempo: 569,8145 Valores: pow data: 1717026272,0934|3,006|0,936|0,445|0,624|0,549|2,163|0,467|0,537|1,202|0,476|1,328|1,22|0,485|0,429|0,359|1,05|0,456|0,18|0,471|0,369|0,754|0,522|0,245|0,321|0,326|0,942|0,786|0,305|0,647|0,369|1,171|0,587|0,536|0,473|0,466|0,828|0,531|0,689|0,368|0,323|2,24|1,319|1,97|0,982|0,857|0,733|0,861|1,175|1,238|1,096|6,981|6,279|6,094|10,862|8,242|7,336|6,063|4,834|6,388|4,348|2,329|0,972|0,899|1,415|0,662|1,366|1,017|1,216|1,069|0,818|
Tiempo: 569,9393 Valores: pow data: 1717026272,2179|2,993|0,841|0,466|0,714|0,647|2,989|0,493|0,564|1,429|0,688|1,322|1,183|0,472|0,518|0,398|1,095|0,459|0,215|0,532|0,497|0,733|0,445|0,213|0,295|0,395|0,909|0,592|0,232|0,595|0,393|1,323|0,479|0,528|0,463|0,517|0,977|0,536|0,73|0,355|0,364|2,868|1,562|2,311|0,917|1,015|0,676|0,942|1,355|1,42|1,207|9,118|5,581|5,504|10,377|9,614|10,2|5,371|4,479|6,087|5,071|2,016|0,893|0,866|1,325|0,694|1,392|0,843|0,979|1,05|0,844|
Tiempo: 570,064 Valores: pow data: 1717026272,343|3,127|0,701|0,511|0,781|0,748|3,878|0,529|0,647|1,669|1,002|1,266|1,085|0,532|0,583|0,444|1,139|0,467|0,378|0,611|0,667|0,685|0,408|0,218|0,269|0,482|0,78|0,497|0,217|0,554|0,444|1,241|0,474|0,586|0,45|0,596|1,317|0,55|0,878|0,36|0,418|3,402|1,941|2,678|0,808|1,149|0,632|1,034|1,484|1,619|1,247|19,423|6,106|6,513|10,48|11,514|24,424|5,911|5,29|6,424|6,208|1,843|0,938|0,889|1,196|0,763|1,565|0,726|0,899|1,095|0,925|
Tiempo: 570,1763 Valores: pow data: 1717026272,4677|3,438|0,573|0,581|0,794|0,86|4,427|0,589|0,767|1,913|1,385|1,266|0,95|0,672|0,606|0,514|1,203|0,484|0,684|0,725|0,879|0,628|0,426|0,253|0,269|0,582|0,799|0,483|0,245|0,551|0,538|1,353|0,62|0,664|0,453|0,73|1,945|0,593|1,117|0,395|0,493|3,954|2,525|3,008|0,711|1,275|0,654|1,11|1,522|1,875|1,263|60,733|11,315|9,581|12,877|14,854|80,208|11,396|7,708|8,738|8,377|1,871|1,047|0,938|1,088|0,916|2,002|0,719|0,944|1,218|1,085|
Tiempo: 570,3167 Valores: pow data: 1717026272,5924|3,921|0,524|0,662|0,749|0,985|4,659|0,688|0,879|2,143|1,758|1,415|0,819|0,855|0,584|0,62|1,305|0,511|1,069|0,883|1,116|0,623|0,494|0,309|0,308|0,681|0,678|0,555|0,288|0,589|0,667|1,648|0,913|0,721|0,487|0,917|2,976|0,673|1,378|0,455|0,585|4,799|3,236|3,223|0,675|1,404|0,725|1,18|1,475|2,181|1,31|168,395|26,128|15,127|18,862|20,329|222,312|26,995|12,235|14,018|12,048|2,379|1,166|0,984|1,05|1,177|2,851|0,897|1,076|1,41|1,323|
Tiempo: 570,4422 Valores: pow data: 1717026272,7167|4,403|0,612|0,768|0,668|1,11|4,643|0,808|0,939|2,326|2,028|1,815|0,744|1,026|0,53|0,753|1,502|0,543|1,421|1,073|1,338|0,731|0,592|0,371|0,381|0,755|1,099|0,718|0,325|0,645|0,803|2,325|1,288|0,739|0,549|1,12|4,324|0,771|1,582|0,517|0,675|6,599|3,873|3,275|0,717|1,526|0,858|1,276|1,382|2,474|1,407|371,822|55,803|26,361|29,149|28,013|486,933|58,062|21,88|22,744|17,283|3,328|1,262|1,015|1,097|1,518|4,032|1,285|1,298|1,625|1,6|
Tiempo: 570,5532 Valores: pow data: 1717026272,8414|4,87|0,828|0,927|0,583|1,211|4,866|0,909|0,926|2,43|2,134|2,569|0,753|1,137|0,473|0,891|1,951|0,566|1,627|1,265|1,504|0,961|0,685|0,431|0,475|0,785|4,06|1,006|0,379|0,702|0,915|3,749|1,654|0,731|0,626|1,283|5,855|0,842|1,67|0,559|0,739|9,546|4,341|3,172|0,822|1,618|1,072|1,398|1,282|2,649|1,524|669,654|102,307|48,185|43,549|37,115|869,331|106,327|40,965|34,63|23,556|4,704|1,322|1,031|1,217|1,866|5,317|1,794|1,63|1,788|1,859|
Tiempo: 570,6929 Valores: pow data: 1717026272,9663|5,593|1,151|1,149|0,529|1,274|5,671|0,975|0,856|2,437|2,081|3,586|0,851|1,168|0,443|1,009|2,778|0,583|1,63|1,421|1,589|1,293|0,751|0,486|0,576|0,765|15,46|1,815|0,537|0,837|1,022|5,687|1,924|0,732|0,701|1,365|7,309|0,909|1,641|0,58|0,768|14,271|4,837|3,022|0,968|1,675|1,339|1,534|1,209|2,612|1,611|1006,457|159,714|82,681|60,124|46,097|1294,532|165,283|71,209|48,024|29,807|6,269|1,353|1,032|1,377|2,146|6,452|2,284|2,061|1,845|2,049|
Tiempo: 570,8331 Valores: pow data: 1717026273,0913|6,975|1,508|1,394|0,524|1,302|6,823|1,045|0,759|2,37|1,939|4,671|0,999|1,118|0,463|1,095|3,946|0,595|1,443|1,515|1,603|1,664|0,79|0,544|0,673|0,71|41,63|3,776|1,043|1,393|1,235|7,849|2,07|0,802|0,767|1,356|8,676|1,093|1,57|0,608|0,777|21,882|5,806|3,107|1,145|1,723|1,605|1,655|1,175|2,345|1,635|1290,381|214,77|125,713|75,726|53,109|1640,886|221,102|108,837|60,334|34,725|7,762|1,371|1,02|1,55|2,311|7,209|2,594|2,533|1,792|2,145|
Tiempo: 570,9445 Valores: pow data: 1717026273,2168|9,164|1,851|1,584|0,569|1,315|8,195|1,201|0,675|2,289|1,798|5,512|1,154|1,008|0,534|1,151|5,322|0,616|1,144|1,535|1,58|2,015|0,828|0,609|0,765|0,647|83,769|7,341|2,249|3,019|1,69|10,018|2,319|1,012|0,83|1,282|10,225|1,491|1,559|0,678|0,79|32,791|7,686|3,701|1,351|1,791|1,973|1,742|1,172|1,91|1,597|1438,763|252,171|167,16|86,943|56,683|1812,858|258,028|144,872|68,821|37,245|8,827|1,404|0,978|1,729|2,365|7,516|2,636|2,929|1,673|2,154|
Tiempo: 571,0703 Valores: pow data: 1717026273,3424|11,921|2,206|1,66|0,64|1,343|9,367|1,547|0,669|2,274|1,721|5,929|1,307|0,887|0,636|1,193|6,531|0,69|0,844|1,491|1,56|2,323|0,885|0,68|0,857|0,598|136,252|12,521|4,356|6,242|2,439|12,228|3,189|1,434|0,899|1,189|11,911|2,097|1,67|0,806|0,828|45,645|10,486|4,857|1,582|1,897|2,252|1,798|1,198|1,433|1,53|1402,764|261,313|194,505|91,194|56,263|1746,019|265,341|168,377|71,508|36,932|9,245|1,466|0,913|1,913|2,35|7,342|2,44|3,127|1,543|2,097|
Tiempo: 571,1963 Valores: pow data: 1717026273,468|14,618|2,648|1,601|0,709|1,401|10,009|2,132|0,783|2,373|1,715|5,868|1,482|0,799|0,73|1,232|7,378|0,864|0,639|1,407|1,561|2,556|0,966|0,747|0,954|0,575|186,411|18,591|7,171|10,972|3,375|14,824|5,149|2,092|0,979|1,115|13,675|2,767|1,89|0,968|0,889|57,438|13,593|6,309|1,801|2,014|2,567|1,825|1,229|1,042|1,473|1198,084|241,177|198,485|87,571|52,203|1473,5|242,323|171,379|67,829|34,018|9,146|1,587|0,859|2,087|2,308|6,931|2,156|3,063|1,448|1,997|
