Login de power
Tiempo: 136,0686 Valores: pow data: 1718407512,2107|1,458|0,594|0,947|3,323|10,766|1,201|0,429|0,909|2,432|7,69|1,01|0,698|0,879|2,92|9,726|1,203|0,628|0,386|1,229|4,675|1,326|0,978|2,145|10,738|27,617|0,14|0,105|0,06|0,078|0,231|0,604|0,556|0,754|2,82|8,368|0,472|0,891|2,137|3,988|12,341|0,547|0,195|0,264|0,52|1,297|1,005|1,679|5,47|7,938|13,505|1,935|1,129|1,881|4,154|14,884|0,648|0,682|1,1|2,857|10,508|2,83|2,096|2,394|4,624|14,574|1,195|1,318|1,615|3,971|13,151|
Tiempo: 136,1232 Valores: pow data: 1718407512,3358|1,436|0,818|0,895|3,485|12,566|1,063|0,602|0,889|2,519|8,838|1,119|0,965|0,818|2,957|11,275|1,184|0,792|0,393|1,323|5,231|1,332|1,249|2,502|9,553|32,802|0,122|0,107|0,051|0,077|0,227|0,611|0,66|0,7|2,666|9,687|0,489|0,916|1,942|4,062|13,944|0,491|0,137|0,232|0,519|1,475|1,035|1,565|4,467|7,632|15,135|1,887|1,274|1,646|3,956|16,838|0,546|0,831|0,911|2,678|12,05|2,329|2,262|2,16|4,497|16,792|1,102|1,567|1,396|3,9|15,247|
Tiempo: 136,2346 Valores: pow data: 1718407512,4612|1,394|1,181|0,917|3,733|13,868|0,951|0,87|0,957|2,63|9,673|1,198|1,31|0,818|3,089|12,372|1,135|0,954|0,446|1,486|5,609|1,469|2,064|2,838|8,568|37,268|0,101|0,099|0,041|0,074|0,212|0,6|0,809|0,681|2,564|10,658|0,552|1,024|1,736|4,223|14,971|0,413|0,114|0,198|0,527|1,592|1,113|1,646|3,362|7,472|16,454|2,063|1,465|1,375|3,799|17,838|0,516|1,081|0,741|2,601|12,964|1,956|2,396|1,898|4,433|18,051|1,064|1,873|1,177|3,912|16,58|
Tiempo: 136,3694 Valores: pow data: 1718407512,5869|1,389|1,655|0,996|4,006|14,248|0,905|1,213|1,077|2,747|9,879|1,256|1,695|0,86|3,289|12,65|1,123|1,094|0,528|1,695|5,635|1,833|3,737|3,008|7,855|39,854|0,078|0,083|0,032|0,071|0,186|0,594|1,023|0,688|2,557|10,966|0,612|1,265|1,562|4,443|15,052|0,387|0,135|0,161|0,537|1,609|1,246|2,023|2,41|7,419|16,987|2,251|1,701|1,155|3,729|17,526|0,553|1,416|0,63|2,66|12,945|1,707|2,513|1,72|4,449|17,925|1,098|2,224|1,019|4,008|16,725|
Tiempo: 136,4801 Valores: pow data: 1718407512,7124|1,447|2,157|1,09|4,233|13,672|0,955|1,566|1,194|2,85|9,421|1,301|2,058|0,91|3,504|12,097|1,126|1,195|0,611|1,904|5,312|2,46|6,35|3,077|7,445|40,111|0,063|0,065|0,027|0,067|0,155|0,639|1,294|0,705|2,637|10,581|0,672|1,655|1,435|4,686|14,238|0,308|0,198|0,124|0,543|1,532|1,462|2,696|1,741|7,391|16,701|2,31|1,969|1,039|3,783|16,106|0,628|1,797|0,6|2,853|12,101|1,563|2,621|1,681|4,564|16,597|1,148|2,597|0,958|4,178|15,774|
Tiempo: 136,618 Valores: pow data: 1718407512,838|1,629|2,562|1,176|4,369|12,487|1,124|1,836|1,269|2,927|8,537|1,371|2,317|0,957|3,684|11,03|1,186|1,237|0,673|2,06|4,797|3,221|9,505|3,538|7,47|38,541|0,063|0,05|0,024|0,066|0,128|0,734|1,575|0,734|2,764|9,755|0,722|2,142|1,366|4,934|12,951|0,285|0,293|0,095|0,545|1,409|1,722|3,524|1,397|7,339|15,964|2,108|2,227|1,041|3,988|14,205|0,715|2,156|0,658|3,149|10,866|1,471|2,712|1,776|4,79|14,718|1,249|2,928|1,006|4,41|14,247|
Tiempo: 136,7291 Valores: pow data: 1718407512,9636|1,936|2,762|1,263|4,419|11,244|1,468|1,952|1,303|2,987|7,62|1,487|2,401|1,018|3,809|9,945|1,176|1,204|0,707|2,129|4,323|3,955|12,344|5,075|8,298|36,728|0,097|0,043|0,025|0,07|0,111|0,856|1,792|0,794|2,9|8,908|0,763|2,609|1,38|5,192|11,767|0,275|0,406|0,083|0,553|1,305|1,965|4,248|1,339|7,262|15,317|1,786|2,415|1,145|4,348|12,567|0,791|2,412|0,809|3,503|9,779|1,441|2,752|1,953|5,122|13,075|1,373|3,137|1,164|4,687|12,829|
Tiempo: 136,8408 Valores: pow data: 1718407513,0891|2,377|2,7|1,36|4,422|10,437|1,994|1,894|1,302|3,052|7,039|1,643|2,277|1,105|3,894|9,278|1,205|1,094|0,713|2,107|4,086|4,497|14,044|8,146|10,835|37,01|0,182|0,051|0,027|0,081|0,111|0,957|1,875|0,891|3,033|8,433|0,79|2,929|1,48|5,485|11,128|0,339|0,53|0,096|0,592|1,269|2,087|4,604|1,485|7,243|15,17|1,374|2,474|1,305|4,842|11,681|0,843|2,491|1,031|3,873|9,221|1,422|2,702|2,122|5,539|12,213|1,546|3,144|1,39|4,998|12,038|
Tiempo: 136,9788 Valores: pow data: 1718407513,2148|2,874|2,402|1,463|4,416|10,307|2,662|1,695|1,272|3,134|6,983|1,787|1,967|1,213|3,963|9,239|1,176|0,929|0,704|2,021|4,164|4,705|14,234|12,596|16,008|41,336|0,333|0,078|0,029|0,101|0,127|0,991|1,789|1,006|3,174|8,532|0,802|2,991|1,637|5,832|11,157|0,487|0,676|0,136|0,687|1,318|2,057|4,462|1,724|7,413|15,646|1,009|2,356|1,467|5,399|11,619|0,862|2,353|1,284|4,213|9,273|1,393|2,516|2,213|5,987|12,245|1,722|2,906|1,626|5,318|12,04|
Tiempo: 137,1184 Valores: pow data: 1718407513,3403|3,32|1,963|1,579|4,419|10,776|3,284|1,432|1,232|3,228|7,401|1,86|1,549|1,336|4,029|9,741|1,191|0,746|0,692|1,912|4,484|4,648|13,253|17,671|23,958|50,016|0,557|0,126|0,032|0,128|0,155|0,938|1,554|1,119|3,337|9,133|0,792|2,768|1,822|6,209|11,641|0,783|0,854|0,199|0,843|1,429|1,889|3,897|1,986|7,855|16,551|0,73|2,073|1,634|5,924|12,08|0,83|2,018|1,545|4,481|9,725|1,325|2,207|2,241|6,393|12,897|1,876|2,452|1,849|5,61|12,628|
Tiempo: 137,2368 Valores: pow data: 1718407513,4658|3,557|1,516|1,705|4,417|11,539|3,691|1,179|1,197|3,304|8,062|1,807|1,126|1,448|4,073|10,495|1,148|0,588|0,687|1,818|4,885|4,285|11,895|22,193|33,543|61,278|0,799|0,186|0,034|0,155|0,188|0,812|1,232|1,205|3,499|9,949|0,749|2,314|2|6,522|12,217|1,216|1,052|0,278|1,035|1,561|1,637|3,12|2,217|8,507|17,536|0,558|1,702|1,828|6,304|12,631|0,77|1,565|1,792|4,627|10,249|1,343|1,846|2,257|6,663|13,736|1,994|1,898|2,054|5,809|13,409|
Tiempo: 137,3251 Valores: pow data: 1718407513,59|3,595|1,174|1,807|4,361|12,272|3,719|0,992|1,167|3,314|8,698|1,644|0,789|1,517|4,04|11,192|1,126|0,486|0,683|1,744|5,21|3,864|10,912|25,015|42,402|71,877|1,03|0,244|0,035|0,175|0,216|0,657|0,903|1,238|3,589|10,667|0,685|1,76|2,115|6,634|12,619|1,778|1,231|0,351|1,208|1,679|1,371|2,363|2,357|9,142|18,32|0,539|1,339|2,037|6,433|12,986|0,741|1,101|1,983|4,608|10,618|1,816|1,525|2,289|6,711|14,434|2,262|1,391|2,216|5,842|14,053|
Tiempo: 137,453 Valores: pow data: 1718407513,7138|3,58|1,04|1,84|4,21|12,752|3,42|0,893|1,134|3,225|9,114|1,469|0,613|1,512|3,894|11,623|1,143|0,449|0,671|1,675|5,363|3,976|10,725|25,569|48,129|78,545|1,171|0,285|0,035|0,181|0,23|0,551|0,65|1,209|3,547|11,086|0,64|1,273|2,118|6,458|12,772|2,335|1,332|0,398|1,305|1,763|1,198|1,804|2,377|9,542|18,762|0,761|1,103|2,195|6,29|13,083|0,841|0,744|2,064|4,42|10,772|3,055|1,357|2,312|6,518|14,845|2,87|1,097|2,294|5,678|14,401|
Tiempo: 137,5654 Valores: pow data: 1718407513,8377|3,784|1,167|1,77|3,913|12,889|2,958|0,888|1,085|3,003|9,221|1,401|0,635|1,423|3,594|11,713|1,29|0,468|0,641|1,571|5,324|5,144|11,351|23,976|49,279|79,308|1,21|0,301|0,036|0,171|0,229|0,579|0,523|1,118|3,321|11,153|0,758|0,979|1,987|5,944|12,735|2,804|1,311|0,397|1,287|1,805|1,355|1,521|2,286|9,495|18,834|1,261|1,106|2,228|5,866|12,998|1,155|0,587|1,997|4,065|10,768|5,157|1,437|2,281|6,07|14,932|3,974|1,125|2,251|5,289|14,433|
Tiempo: 137,7069 Valores: pow data: 1718407513,9617|4,306|1,526|1,602|3,505|12,74|2,549|0,965|1,01|2,685|9,065|1,492|0,825|1,27|3,187|11,531|1,578|0,522|0,592|1,422|5,153|7,616|12,41|20,883|46,265|74,527|1,133|0,297|0,038|0,148|0,217|0,773|0,519|0,984|2,956|10,974|1,104|0,904|1,736|5,176|12,646|3,009|1,189|0,358|1,16|1,816|1,912|1,483|2,145|9|18,644|2,088|1,395|2,121|5,256|12,877|1,681|0,648|1,794|3,609|10,707|7,836|1,782|2,181|5,45|14,769|5,448|1,467|2,103|4,742|14,245|
Tiempo: 137,8185 Valores: pow data: 1718407514,0856|5,027|2,011|1,415|3,086|12,413|2,31|1,114|0,931|2,362|8,751|1,7|1,102|1,12|2,779|11,194|1,898|0,592|0,536|1,255|4,929|10,858|13,356|17,116|41,032|66,609|0,987|0,29|0,041|0,122|0,207|1,101|0,586|0,831|2,568|10,683|1,71|0,975|1,418|4,346|12,58|3,014|1,043|0,309|0,974|1,81|2,812|1,566|2,03|8,28|18,313|3,031|1,914|1,94|4,613|12,802|2,293|0,861|1,518|3,161|10,636|10,371|2,3|2,069|4,797|14,45|6,868|1,985|1,924|4,172|13,936|
Tiempo: 137,9557 Valores: pow data: 1718407514,2097|5,626|2,463|1,309|2,76|11,984|2,212|1,303|0,893|2,116|8,378|1,915|1,364|1,046|2,471|10,782|2,188|0,659|0,499|1,113|4,706|13,942|13,782|13,447|35,984|58,662|0,813|0,295|0,046|0,1|0,208|1,467|0,673|0,686|2,274|10,353|2,44|1,088|1,11|3,638|12,499|2,89|0,942|0,291|0,793|1,794|3,803|1,639|1,972|7,571|17,886|3,973|2,493|1,796|4,08|12,75|2,825|1,113|1,262|2,811|10,523|12,078|2,8|2,044|4,232|14,029|7,756|2,463|1,809|3,711|13,547|
Tiempo: 138,0909 Valores: pow data: 1718407514,3335|5,798|2,74|1,35|2,626|11,487|2,148|1,48|0,93|2,009|8,016|2,016|1,533|1,089|2,339|10,333|2,242|0,708|0,503|1,04|4,499|15,753|13,57|10,339|32,781|52,951|0,667|0,315|0,05|0,088|0,225|1,764|0,747|0,57|2,162|9,989|3,112|1,173|0,878|3,195|12,315|2,84|0,93|0,323|0,668|1,767|4,59|1,626|1,958|7,054|17,401|4,666|2,938|1,774|3,777|12,623|3,073|1,299|1,096|2,636|10,308|12,344|3,096|2,166|3,862|13,532|7,72|2,718|1,817|3,49|13,078|
Tiempo: 138,2218 Valores: pow data: 1718407514,4575|5,362|2,768|1,526|2,711|10,97|1,973|1,59|1,033|2,044|7,72|1,925|1,565|1,227|2,389|9,885|2,084|0,727|0,544|1,054|4,311|15,723|12,701|7,882|31,46|50,059|0,557|0,339|0,051|0,086|0,25|1,905|0,783|0,483|2,213|9,588|3,508|1,179|0,742|3,028|12,004|2,951|0,987|0,395|0,612|1,728|4,92|1,505|1,938|6,704|16,999|4,967|3,106|1,875|3,731|12,36|2,981|1,358|1,033|2,644|9,988|11,21|3,089|2,399|3,717|13,023|6,764|2,67|1,928|3,549|12,568|
Tiempo: 138,3163 Valores: pow data: 1718407514,5814|4,395|2,591|1,79|3,009|10,518|1,626|1,598|1,177|2,206|7,537|1,644|1,469|1,411|2,605|9,501|1,673|0,709|0,607|1,157|4,153|13,761|11,236|6,053|31,149|49,09|0,482|0,346|0,049|0,091|0,273|1,849|0,777|0,442|2,376|9,192|3,506|1,104|0,718|3,089|11,663|3,183|1,038|0,478|0,605|1,683|4,679|1,293|1,884|6,474|16,915|4,825|2,951|2,049|3,93|11,997|2,559|1,288|1,059|2,82|9,645|9,022|2,808|2,652|3,827|12,598|5,158|2,365|2,086|3,884|12,117|
Tiempo: 138,4574 Valores: pow data: 1718407514,7053|3,199|2,325|2,074|3,488|10,212|1,18|1,51|1,333|2,465|7,481|1,271|1,308|1,587|2,969|9,235|1,222|0,657|0,662|1,332|4,034|10,638|9,431|4,892|30,868|48,691|0,408|0,322|0,044|0,096|0,283|1,63|0,748|0,46|2,615|8,87|3,13|0,992|0,812|3,311|11,434|3,41|1,01|0,533|0,611|1,64|3,963|1,069|1,795|6,351|17,274|4,299|2,545|2,22|4,338|11,65|1,977|1,146|1,141|3,145|9,396|6,492|2,391|2,818|4,211|12,346|3,411|1,948|2,227|4,447|11,83|
Tiempo: 138,5955 Valores: pow data: 1718407514,8291|2,184|2,094|2,313|4,076|10,122|0,782|1,361|1,463|2,773|7,555|0,949|1,159|1,712|3,44|9,133|0,834|0,582|0,681|1,547|3,969|7,17|7,661|4,309|30,001|48,117|0,329|0,265|0,037|0,098|0,276|1,32|0,725|0,525|2,897|8,703|2,521|0,892|0,995|3,635|11,452|3,492|0,87|0,54|0,605|1,607|3,037|0,923|1,692|6,371|17,999|3,632|2,031|2,32|4,888|11,474|1,418|1,005|1,238|3,58|9,349|4,33|1,997|2,835|4,835|12,345|1,998|1,58|2,307|5,131|11,793|
Tiempo: 138,7092 Valores: pow data: 1718407514,9537|1,583|1,955|2,499|4,659|10,281|0,532|1,192|1,568|3,077|7,757|0,766|1,071|1,791|3,941|9,221|0,626|0,499|0,658|1,756|3,979|4,618|6,249|4,225|28,634|47,414|0,232|0,192|0,031|0,097|0,26|1,009|0,719|0,619|3,186|8,741|1,845|0,824|1,235|4,007|11,78|3,372|0,653|0,504|0,578|1,593|2,233|0,915|1,681|6,546|18,845|2,875|1,543|2,363|5,46|11,586|1,028|0,914|1,346|4,048|9,555|2,833|1,713|2,754|5,578|12,646|1,196|1,354|2,352|5,777|12,045|
Tiempo: 138,8184 Valores: pow data: 1718407515,0776|1,394|1,908|2,686|5,148|10,682|0,456|1,047|1,693|3,346|8,074|0,716|1,061|1,885|4,4|9,505|0,547|0,426|0,623|1,926|4,082|3,197|5,463|4,568|27,232|47,04|0,141|0,124|0,026|0,094|0,245|0,744|0,726|0,74|3,451|8,988|1,236|0,788|1,514|4,41|12,412|3,025|0,434|0,453|0,541|1,604|1,801|1,051|1,897|6,909|19,554|2,24|1,185|2,429|5,941|12,048|0,798|0,896|1,503|4,474|10,009|1,98|1,562|2,723|6,293|13,268|0,912|1,281|2,449|6,268|12,581|
Tiempo: 138,9622 Valores: pow data: 1718407515,2018|1,44|1,89|2,896|5,507|11,246|0,552|0,947|1,858|3,586|8,468|0,718|1,127|2,027|4,766|9,94|0,592|0,378|0,603|2,042|4,28|2,9|5,302|5,2|26,101|47,243|0,084|0,08|0,025|0,091|0,242|0,54|0,744|0,881|3,66|9,373|0,793|0,781|1,789|4,838|13,244|2,53|0,263|0,408|0,511|1,639|1,78|1,301|2,406|7,458|19,944|1,726|1,001|2,566|6,259|12,809|0,676|0,951|1,72|4,812|10,625|1,568|1,528|2,847|6,863|14,147|0,903|1,314|2,634|6,566|13,317|
Tiempo: 139,0699 Valores: pow data: 1718407515,326|1,483|1,863|3,086|5,728|11,828|0,762|0,914|2,046|3,809|8,865|0,694|1,272|2,193|5,006|10,421|0,647|0,381|0,607|2,109|4,543|3,078|5,544|5,953|25,182|47,71|0,064|0,064|0,026|0,09|0,251|0,398|0,783|1,018|3,773|9,774|0,53|0,816|1,997|5,243|14,102|2|0,171|0,379|0,501|1,684|2,021|1,636|3,133|8,115|19,928|1,343|1,01|2,75|6,369|13,68|0,612|1,079|1,955|5,026|11,242|1,422|1,603|3,111|7,207|15,091|0,927|1,402|2,855|6,678|14,075|
Tiempo: 139,2101 Valores: pow data: 1718407515,4501|1,409|1,839|3,185|5,817|12,304|1,095|0,963|2,206|4,011|9,201|0,616|1,499|2,33|5,095|10,844|0,725|0,453|0,633|2,134|4,828|3,243|5,829|6,65|24,077|47,871|0,066|0,066|0,029|0,091|0,268|0,302|0,846|1,119|3,753|10,095|0,426|0,902|2,092|5,54|14,81|1,52|0,155|0,361|0,51|1,717|2,373|2,028|3,898|8,735|19,536|1,152|1,212|2,911|6,264|14,392|0,579|1,276|2,145|5,092|11,692|1,683|1,822|3,412|7,304|15,839|0,997|1,536|3,024|6,634|14,655|
Tiempo: 139,332 Valores: pow data: 1718407515,5745|1,245|1,832|3,123|5,77|12,587|1,463|1,098|2,291|4,155|9,427|0,518|1,772|2,387|5,021|11,116|0,746|0,593|0,672|2,119|5,08|3,236|5,93|7,243|22,5|47,26|0,072|0,073|0,031|0,093|0,284|0,248|0,926|1,17|3,592|10,277|0,447|1,03|2,083|5,633|15,21|1,116|0,183|0,342|0,528|1,717|2,711|2,415|4,492|9,134|18,857|1,211|1,555|2,965|5,962|14,671|0,592|1,506|2,232|4,992|11,837|2,254|2,15|3,59|7,158|16,131|1,162|1,693|3,05|6,449|14,878|
Tiempo: 139,4597 Valores: pow data: 1718407515,699|1,011|1,834|2,921|5,573|12,623|1,829|1,289|2,304|4,187|9,496|0,435|2,015|2,37|4,788|11,164|0,778|0,765|0,716|2,057|5,246|3,057|5,76|7,851|20,503|45,875|0,073|0,076|0,032|0,093|0,288|0,236|0,995|1,191|3,325|10,293|0,561|1,167|2,034|5,469|15,19|0,787|0,219|0,317|0,539|1,677|3,024|2,711|4,797|9,134|18,021|1,427|1,919|2,891|5,49|14,329|0,647|1,7|2,221|4,718|11,6|3,007|2,489|3,571|6,782|15,805|1,415|1,833|2,932|6,112|14,634|
Tiempo: 139,5721 Valores: pow data: 1718407515,8238|0,764|1,804|2,671|5,19|12,451|2,065|1,465|2,271|4,036|9,413|0,4|2,132|2,335|4,393|11,004|0,767|0,909|0,756|1,929|5,314|2,762|5,313|8,637|18,35|44,382|0,066|0,073|0,032|0,091|0,278|0,26|1,014|1,217|2,991|10,181|0,727|1,268|2,029|5,043|14,762|0,512|0,243|0,297|0,529|1,61|3,247|2,829|4,817|8,616|17,24|1,731|2,165|2,754|4,857|13,424|0,748|1,788|2,175|4,266|11,052|3,752|2,725|3,42|6,162|14,95|1,729|1,907|2,763|5,581|13,992|
Tiempo: 139,7109 Valores: pow data: 1718407515,9478|0,56|1,682|2,449|4,61|12,27|2,123|1,543|2,212|3,675|9,289|0,417|2,049|2,322|3,853|10,817|0,751|0,967|0,784|1,731|5,359|2,411|4,622|9,637|16,331|43,748|0,056|0,063|0,03|0,083|0,258|0,301|0,956|1,254|2,638|10,068|0,886|1,293|2,099|4,42|14,143|0,33|0,243|0,296|0,493|1,553|3,333|2,724|4,592|7,58|16,8|1,924|2,189|2,615|4,106|12,358|0,857|1,724|2,144|3,666|10,476|4,231|2,766|3,228|5,322|14,001|1,985|1,87|2,627|4,844|13,285|
Tiempo: 139,8203 Valores: pow data: 1718407516,0723|0,421|1,444|2,283|3,861|12,351|2,012|1,477|2,129|3,129|9,309|0,478|1,763|2,333|3,207|10,873|0,722|0,914|0,791|1,479|5,509|2,065|3,785|10,711|14,665|44,622|0,046|0,05|0,027|0,073|0,237|0,338|0,82|1,302|2,3|10,115|0,973|1,237|2,233|3,704|13,665|0,208|0,217|0,317|0,432|1,548|3,219|2,418|4,221|6,197|16,937|1,99|1,964|2,494|3,292|11,714|0,945|1,505|2,141|2,97|10,245|4,376|2,581|3,062|4,317|13,544|2,135|1,708|2,56|3,945|12,984|
Tiempo: 139,9749 Valores: pow data: 1718407516,197|0,382|1,131|2,146|3,044|12,884|1,762|1,278|2,006|2,492|9,618|0,567|1,348|2,32|2,536|11,385|0,708|0,772|0,772|1,217|5,861|1,757|2,915|11,598|13,432|47,023|0,04|0,036|0,025|0,06|0,224|0,365|0,634|1,345|2,018|10,451|0,963|1,13|2,383|3,032|13,627|0,157|0,177|0,354|0,361|1,619|2,881|2,009|3,797|4,749|17,726|1,856|1,579|2,361|2,521|11,964|0,971|1,192|2,125|2,274|10,628|4,063|2,244|2,921|3,278|14,014|2,069|1,455|2,525|3,019|13,456|
Tiempo: 140,0702 Valores: pow data: 1718407516,3211|0,422|0,821|2,002|2,307|13,864|1,484|1|1,833|1,898|10,232|0,668|0,918|2,229|1,952|12,375|0,709|0,588|0,722|1|6,411|1,529|2,161|12,058|12,487|50,408|0,04|0,024|0,023|0,049|0,222|0,38|0,437|1,359|1,834|11,099|0,87|1,019|2,489|2,537|14,147|0,141|0,138|0,39|0,299|1,758|2,385|1,614|3,382|3,537|19,029|1,593|1,184|2,175|1,911|13,206|0,945|0,874|2,045|1,692|11,63|3,478|1,884|2,773|2,379|15,452|1,876|1,174|2,459|2,235|14,752|
Tiempo: 140,2139 Valores: pow data: 1718407516,4458|0,517|0,599|1,847|1,78|15,021|1,19|0,723|1,636|1,456|10,982|0,757|0,588|2,049|1,546|13,585|0,725|0,419|0,658|0,864|7,014|1,407|1,654|11,954|11,698|53,887|0,045|0,016|0,023|0,043|0,226|0,386|0,275|1,323|1,765|11,902|0,732|0,943|2,49|2,276|15,038|0,141|0,11|0,407|0,258|1,921|1,782|1,323|2,998|2,747|20,449|1,261|0,908|1,908|1,546|15,048|0,855|0,64|1,878|1,307|12,924|2,722|1,628|2,57|1,759|17,4|1,567|0,928|2,312|1,719|16,493|
Tiempo: 140,3234 Valores: pow data: 1718407516,5705|0,647|0,507|1,726|1,521|15,876|0,95|0,518|1,474|1,219|11,545|0,816|0,41|1,825|1,358|14,529|0,74|0,3|0,603|0,81|7,426|1,396|1,475|11,393|11,163|56,444|0,054|0,015|0,024|0,043|0,231|0,383|0,171|1,232|1,796|12,525|0,584|0,893|2,351|2,221|15,831|0,141|0,095|0,393|0,239|2,038|1,213|1,142|2,64|2,412|21,377|0,942|0,791|1,581|1,442|16,72|0,741|0,521|1,649|1,143|13,947|2,019|1,508|2,304|1,474|19,041|1,263|0,742|2,088|1,511|17,962|
Tiempo: 140,4624 Valores: pow data: 1718407516,6958|0,806|0,544|1,716|1,499|15,951|0,757|0,44|1,432|1,173|11,593|0,843|0,39|1,657|1,357|14,716|0,712|0,255|0,588|0,82|7,421|1,462|1,716|10,726|10,961|57,2|0,062|0,018|0,026|0,048|0,229|0,368|0,123|1,111|1,878|12,61|0,45|0,844|2,129|2,292|16,012|0,136|0,089|0,352|0,235|2,048|0,756|1,02|2,347|2,39|21,273|0,697|0,799|1,301|1,541|17,435|0,626|0,503|1,442|1,166|14,166|1,474|1,487|2,059|1,476|19,576|1,019|0,624|1,872|1,555|18,445|
Tiempo: 140,6016 Valores: pow data: 1718407516,8214|0,988|0,672|1,845|1,614|15,008|0,61|0,493|1,542|1,256|10,949|0,854|0,49|1,606|1,465|13,895|0,664|0,278|0,624|0,86|6,907|1,594|2,515|10,285|11,085|55,693|0,066|0,022|0,03|0,055|0,215|0,339|0,117|0,998|1,943|11,947|0,341|0,777|1,926|2,397|15,287|0,126|0,085|0,298|0,237|1,931|0,457|0,899|2,177|2,48|19,936|0,545|0,866|1,172|1,737|16,779|0,549|0,547|1,329|1,291|13,34|1,131|1,5|1,921|1,645|18,623|0,91|0,575|1,749|1,737|17,575|
Tiempo: 140,7122 Valores: pow data: 1718407516,9469|1,165|0,829|2,07|1,729|13,201|0,5|0,631|1,757|1,365|9,698|0,864|0,657|1,66|1,579|12,21|0,573|0,344|0,692|0,89|5,979|1,744|3,969|10,201|11,458|52,168|0,064|0,025|0,033|0,06|0,191|0,299|0,138|0,928|1,924|10,606|0,273|0,703|1,828|2,432|13,734|0,116|0,081|0,248|0,232|1,715|0,319|0,763|2,207|2,537|17,645|0,504|0,952|1,24|1,895|14,92|0,532|0,62|1,333|1,409|11,649|0,964|1,528|1,928|1,832|16,424|0,94|0,599|1,752|1,912|15,54|
Tiempo: 140,8648 Valores: pow data: 1718407517,0726|1,317|0,97|2,286|1,815|11,072|0,469|0,793|1,96|1,461|8,201|0,883|0,85|1,747|1,68|10,181|0,506|0,432|0,755|0,913|4,908|1,856|6,005|10,429|12,026|47,546|0,057|0,026|0,036|0,062|0,164|0,259|0,186|0,921|1,837|8,954|0,253|0,66|1,864|2,414|11,835|0,103|0,08|0,216|0,224|1,474|0,309|0,667|2,452|2,576|15,081|0,56|1,092|1,466|1,981|12,538|0,573|0,731|1,421|1,501|9,648|0,984|1,662|2,051|1,99|13,755|1,084|0,721|1,843|2,048|13,039|
Tiempo: 140,9654 Valores: pow data: 1718407517,1981|1,415|1,072|2,385|1,901|9,283|0,577|0,928|2,034|1,534|6,93|0,909|1,034|1,777|1,787|8,454|0,512|0,518|0,784|0,941|4,006|1,834|8,264|10,728|12,815|42,989|0,049|0,024|0,038|0,063|0,146|0,234|0,271|0,982|1,742|7,501|0,288|0,689|1,997|2,409|10,226|0,091|0,088|0,204|0,224|1,285|0,374|0,677|2,826|2,683|12,983|0,668|1,328|1,752|2,044|10,474|0,651|0,897|1,529|1,598|7,99|1,15|2,002|2,228|2,148|11,527|1,272|0,951|1,949|2,176|10,923|
Tiempo: 141,1055 Valores: pow data: 1718407517,3236|1,461|1,132|2,32|2,027|8,263|0,852|1,021|1,943|1,588|6,206|0,931|1,175|1,712|1,917|7,45|0,627|0,588|0,783|0,978|3,463|1,682|10,094|10,829|13,909|39,388|0,043|0,021|0,039|0,062|0,145|0,224|0,39|1,119|1,692|6,623|0,353|0,777|2,178|2,448|9,34|0,081|0,103|0,209|0,241|1,19|0,468|0,8|3,174|2,915|11,764|0,773|1,637|1,991|2,141|9,279|0,728|1,094|1,6|1,724|7,08|1,39|2,543|2,397|2,342|10,308|1,421|1,247|2,01|2,333|9,738|
Tiempo: 141,215 Valores: pow data: 1718407517,4491|1,444|1,14|2,093|2,183|8,014|1,282|1,056|1,717|1,612|6,048|0,93|1,235|1,55|2,049|7,185|0,878|0,618|0,768|1,015|3,273|1,438|10,857|10,584|15,345|37,092|0,04|0,018|0,04|0,061|0,159|0,229|0,529|1,33|1,699|6,401|0,418|0,874|2,34|2,508|9,222|0,073|0,12|0,218|0,271|1,182|0,548|0,974|3,33|3,24|11,405|0,836|1,931|2,092|2,284|8,998|0,744|1,262|1,598|1,864|6,922|1,569|3,147|2,491|2,555|10,089|1,419|1,512|1,983|2,504|9,505|
Tiempo: 141,3527 Valores: pow data: 1718407517,5746|1,399|1,098|1,76|2,32|8,203|1,773|1,028|1,44|1,594|6,211|0,918|1,193|1,336|2,134|7,346|1,155|0,596|0,761|1,032|3,282|1,199|10,348|9,994|16,962|35,963|0,041|0,016|0,041|0,06|0,18|0,241|0,661|1,584|1,739|6,635|0,462|0,921|2,426|2,534|9,565|0,068|0,13|0,223|0,303|1,213|0,59|1,122|3,212|3,54|11,61|0,813|2,103|2,042|2,433|9,28|0,702|1,337|1,528|1,971|7,206|1,602|3,605|2,495|2,731|10,419|1,261|1,651|1,88|2,637|9,82|
Tiempo: 141,4663 Valores: pow data: 1718407517,6994|1,342|1,018|1,408|2,379|8,407|2,199|0,948|1,198|1,535|6,368|0,899|1,07|1,141|2,135|7,53|1,408|0,525|0,774|1,015|3,305|1,037|8,875|9,343|18,518|35,559|0,043|0,015|0,04|0,059|0,198|0,25|0,756|1,827|1,777|6,98|0,467|0,878|2,421|2,499|9,924|0,062|0,13|0,221|0,326|1,231|0,603|1,199|2,854|3,687|12,04|0,76|2,095|1,9|2,532|9,656|0,604|1,299|1,435|2,003|7,536|1,508|3,75|2,454|2,806|10,754|0,99|1,627|1,757|2,675|10,165|
