Login de power
Tiempo: 326,152 Valores: pow data: 1716416135,3044|4,319|0,669|1,798|1,7|1,224|3,456|0,523|1,746|1,616|0,919|5,839|0,777|1,285|1,339|0,89|3,786|0,494|1,098|1,164|0,714|7,626|0,994|1,459|6,343|3,871|6,781|0,771|0,514|2,648|4,558|20,456|3,709|5,291|5,229|7,026|252,827|11,575|3,641|11,655|4,852|18,317|5,158|4,362|2,414|1,613|6,991|7,144|2,632|14,029|9,719|7,117|2,092|0,732|1,175|1,026|6,907|2,865|1,153|1,874|1,447|19,792|5,643|2,154|2,037|1,855|7,046|1,511|1,624|1,293|1,101|
Tiempo: 326,2782 Valores: pow data: 1716416135,4291|9,496|0,836|1,947|2,082|1,271|4,476|0,717|1,907|1,836|0,96|13,756|1,447|1,445|1,407|0,911|10,12|0,816|1,271|1,211|0,722|17,914|2,383|1,982|6,148|3,918|11,154|1,718|0,517|2,786|4,546|46,421|7,26|8,273|5,856|8,521|436,819|19,041|5,596|16,686|6,335|25,596|7,161|6,22|2,779|1,977|10,695|8,541|2,989|16,201|12,065|13,511|3,071|0,867|1,38|1,078|9,485|4,087|1,245|2,178|1,476|33,293|8,314|2,062|2,355|1,972|12,907|2,178|1,654|1,491|1,161|
Tiempo: 326,3749 Valores: pow data: 1716416135,5536|18,973|1,117|1,991|2,522|1,325|5,919|1,025|1,905|2,084|1,011|28,06|2,678|1,563|1,452|0,948|21,8|1,478|1,39|1,237|0,733|36,342|4,989|2,632|5,821|4,207|16,367|3,855|0,662|2,996|4,294|92,028|12,194|12,508|7,389|10,592|624,265|26,982|8,011|21,479|8,062|32,158|9,324|7,673|3,174|2,286|16,54|10|3,186|18,276|14,941|25,453|4,677|1,008|1,674|1,133|13,783|5,788|1,276|2,596|1,556|57,016|12,031|1,919|2,775|2,075|23,116|3,234|1,58|1,811|1,261|
Tiempo: 326,5283 Valores: pow data: 1716416135,6786|32,222|1,516|1,904|2,951|1,409|7,818|1,399|1,74|2,344|1,077|47,542|4,339|1,593|1,486|1,019|37,879|2,405|1,414|1,249|0,752|60,778|8,467|3,323|5,46|4,842|21,458|7,575|1,219|3,265|3,984|158,603|17,53|17,269|9,84|13,132|754,085|33,469|10,492|24,733|9,676|37,089|11,628|8,365|3,584|2,463|23,951|11,364|3,126|19,96|17,877|42,174|6,753|1,111|2,035|1,21|19,649|7,769|1,203|3,063|1,712|90,225|16,151|1,698|3,24|2,16|37,384|4,587|1,387|2,19|1,41|
Tiempo: 326,6817 Valores: pow data: 1716416135,8032|46,389|1,974|1,727|3,281|1,524|9,943|1,8|1,488|2,572|1,161|67,522|6,021|1,516|1,504|1,12|54,695|3,364|1,346|1,252|0,779|85,289|11,883|3,899|5,145|5,785|25,239|12,747|2,511|3,583|3,862|232,04|21,782|21,395|12,8|15,755|785,248|36,543|12,431|25,472|10,772|39,417|13,882|8,229|3,952|2,473|31,192|12,411|2,949|21,115|20,323|59,81|8,827|1,133|2,385|1,317|25,794|9,591|1,026|3,449|1,926|125,879|19,655|1,425|3,64|2,214|52,658|5,969|1,112|2,521|1,585|
Tiempo: 326,766 Valores: pow data: 1716416135,9291|57,168|2,386|1,534|3,425|1,647|12,225|2,245|1,254|2,698|1,252|81,645|7,187|1,348|1,486|1,231|67,253|4,083|1,219|1,235|0,803|102,81|14,144|4,162|4,97|6,863|26,877|18,532|4,644|3,941|4,107|292,612|23,491|23,716|15,616|17,908|708,547|35,237|13,364|23,511|11,078|38,724|15,676|7,464|4,204|2,331|36,193|12,859|2,922|21,748|21,808|72,549|10,251|1,065|2,616|1,444|30,02|10,704|0,792|3,609|2,142|152,731|21,434|1,166|3,854|2,225|64,138|6,973|0,827|2,7|1,743|
Tiempo: 326,9053 Valores: pow data: 1716416136,0541|60,782|2,652|1,384|3,344|1,747|14,245|2,78|1,1|2,674|1,328|84,871|7,43|1,129|1,414|1,322|71,184|4,383|1,069|1,194|0,811|107,062|14,538|4,007|4,997|7,828|26,377|23,567|7,284|4,345|4,747|321,389|22,081|23,68|17,695|19,105|546,937|29,95|13,028|19,525|10,583|35,291|16,443|6,399|4,269|2,101|37,375|12,437|3,229|21,864|22,055|76,13|10,509|0,922|2,648|1,575|30,885|10,695|0,57|3,46|2,305|162,343|20,757|0,979|3,817|2,194|68,086|7,235|0,592|2,666|1,841|
Tiempo: 327,0026 Valores: pow data: 1716416136,178|56,08|2,717|1,299|3,085|1,804|15,662|3,434|1,026|2,505|1,362|75,929|6,671|0,902|1,296|1,369|65,179|4,245|0,927|1,142|0,799|96,883|13,013|3,486|5,206|8,473|24,44|26,462|9,718|4,828|5,649|309,811|17,983|21,509|18,793|19,166|361,022|22,386|11,588|14,778|9,543|29,943|15,784|5,338|4,134|1,872|34,262|11,051|3,848|21,43|21,101|69,064|9,479|0,737|2,469|1,686|27,793|9,491|0,407|3,034|2,375|150,859|17,72|0,911|3,563|2,141|62,928|6,642|0,439|2,429|1,861|
Tiempo: 327,1431 Valores: pow data: 1716416136,3027|44,65|2,575|1,274|2,745|1,816|16,287|4,156|0,976|2,239|1,335|57,909|5,193|0,697|1,159|1,364|51,361|3,794|0,806|1,098|0,768|75,825|10,244|2,786|5,438|8,72|22,014|26,364|11,169|5,383|6,593|261,37|12,657|18,13|18,999|18,289|194,53|14,692|9,441|10,504|8,348|23,756|13,666|4,435|3,849|1,729|27,925|8,925|4,563|20,427|19,385|53,932|7,489|0,556|2,139|1,754|21,767|7,429|0,318|2,46|2,342|122,295|13,286|0,995|3,197|2,095|50,58|5,4|0,362|2,061|1,814|
Tiempo: 327,2823 Valores: pow data: 1716416136,4276|30,139|2,272|1,279|2,419|1,796|15,949|4,8|0,894|1,945|1,239|36,797|3,476|0,53|1,036|1,311|34,144|3,22|0,705|1,072|0,727|51,539|7,282|2,129|5,488|8,643|19,868|23,351|11,173|5,912|7,359|192,473|7,795|14,697|18,582|16,934|86,318|8,602|7,177|7,476|7,388|17,687|10,505|3,683|3,491|1,722|20,397|6,591|5,136|18,961|17,547|35,859|5,157|0,421|1,766|1,765|14,944|5,082|0,286|1,898|2,217|86,43|8,834|1,221|2,826|2,071|35,208|3,907|0,333|1,661|1,727|
Tiempo: 327,409 Valores: pow data: 1716416136,552|17,041|1,909|1,282|2,166|1,755|14,731|5,147|0,763|1,683|1,086|18,734|2,017|0,413|0,951|1,225|18,614|2,689|0,628|1,062|0,685|30,967|5,022|1,69|5,2|8,425|18,172|18,375|9,768|6,243|7,798|122,835|4,51|12,005|17,78|15,573|30,874|4,782|5,239|5,831|6,921|12,577|7,06|2,973|3,132|1,859|13,657|4,608|5,375|17,243|16,195|20,062|3,123|0,36|1,441|1,711|9,315|3,013|0,283|1,464|2,026|53,435|5,436|1,534|2,521|2,063|21,348|2,585|0,327|1,313|1,628|
Tiempo: 327,5197 Valores: pow data: 1716416136,6769|8,447|1,582|1,275|1,993|1,696|12,749|5,012|0,605|1,48|0,912|7,63|1,095|0,348|0,905|1,117|8,199|2,257|0,582|1,046|0,644|17,765|3,809|1,501|4,57|8,268|16,567|12,824|7,481|6,227|7,86|67,609|2,979|10,216|16,692|14,44|12,494|2,9|3,878|5,225|7,024|8,893|4,123|2,239|2,815|2,106|8,79|3,3|5,261|15,523|15,656|9,75|1,757|0,376|1,213|1,596|6,012|1,584|0,286|1,194|1,789|30,13|3,498|1,855|2,29|2,039|12|1,695|0,336|1,058|1,521|
Tiempo: 327,6563 Valores: pow data: 1716416136,8012|4,84|1,341|1,268|1,87|1,616|10,312|4,38|0,469|1,328|0,759|3,327|0,688|0,329|0,875|1,001|3,213|1,88|0,574|1,002|0,61|11,313|3,351|1,47|3,745|8,29|14,651|7,942|5,092|5,815|7,605|33,195|2,585|9,014|15,296|13,556|7,068|2,26|3,088|5,18|7,643|6,779|2,172|1,57|2,549|2,408|5,783|2,694|4,895|14,044|15,867|4,861|1,057|0,441|1,071|1,432|4,78|0,84|0,298|1,045|1,526|17,425|2,721|2,115|2,08|1,96|7,526|1,261|0,369|0,884|1,401|
Tiempo: 327,7704 Valores: pow data: 1716416136,9258|4,549|1,22|1,278|1,748|1,522|7,704|3,461|0,392|1,195|0,665|3,003|0,598|0,339|0,832|0,896|1,857|1,49|0,607|0,919|0,587|8,422|3,098|1,473|2,925|8,455|12,037|4,382|3,257|5,112|7,187|15,248|2,718|8,076|13,736|12,897|2,475|1,946|2,674|5,277|8,673|5,518|1,215|1,078|2,297|2,705|4,003|2,617|4,417|12,923|16,498|3,221|0,793|0,513|0,972|1,243|4,467|0,598|0,345|0,943|1,263|11,601|2,55|2,268|1,834|1,809|5,988|1,131|0,433|0,759|1,268|
Tiempo: 327,8946 Valores: pow data: 1716416137,0503|5,37|1,228|1,309|1,617|1,43|5,291|2,581|0,386|1,067|0,649|3,612|0,625|0,366|0,767|0,823|1,832|1,079|0,669|0,809|0,579|6,266|2,693|1,448|2,258|8,602|9,109|2,211|2,304|4,336|6,779|7,887|3,057|7,484|12,474|12,499|2,121|1,829|2,566|5,19|9,915|4,498|0,895|0,757|2,008|2,936|3,032|2,854|3,969|12,06|17,142|2,5|0,702|0,565|0,89|1,071|4,068|0,574|0,448|0,847|1,036|8,875|2,463|2,349|1,548|1,617|5,2|1,067|0,538|0,665|1,142|
Tiempo: 328,0344 Valores: pow data: 1716416137,1744|6,011|1,402|1,329|1,53|1,367|3,488|2,056|0,437|0,965|0,701|3,791|0,691|0,394|0,702|0,795|1,991|0,772|0,728|0,699|0,587|4,448|2,239|1,426|1,805|8,58|6,474|1,214|2,164|3,7|6,492|5,239|3,719|7,59|12,112|12,459|1,507|1,783|2,708|4,833|11,059|3,632|0,779|0,546|1,674|3,052|3|3,25|3,616|11,255|17,495|1,921|0,711|0,586|0,829|0,964|3,314|0,604|0,584|0,77|0,882|7,92|2,385|2,401|1,276|1,442|4,234|0,959|0,674|0,616|1,057|
Tiempo: 328,146 Valores: pow data: 1716416137,2999|6,405|1,766|1,318|1,548|1,349|2,466|1,98|0,518|0,918|0,795|3,84|0,797|0,416|0,66|0,813|2,052|0,611|0,75|0,615|0,605|3,099|1,817|1,464|1,547|8,33|4,93|0,928|2,434|3,286|6,33|4,315|4,649|8,474|12,81|12,728|1,512|1,818|2,941|4,248|11,749|3,134|0,714|0,382|1,325|3,024|3,805|3,632|3,358|10,354|17,405|1,621|0,802|0,587|0,799|0,948|2,492|0,657|0,716|0,743|0,822|7,899|2,361|2,45|1,086|1,341|3,241|0,805|0,805|0,62|1,032|
Tiempo: 328,2814 Valores: pow data: 1716416137,4245|6,58|2,22|1,273|1,671|1,37|2,109|2,2|0,611|0,932|0,892|3,786|0,911|0,431|0,649|0,853|1,993|0,568|0,726|0,566|0,623|2,63|1,503|1,57|1,47|7,871|4,459|0,988|2,709|3,059|6,21|4,026|5,572|9,852|14,198|13,057|1,767|1,885|3,055|3,544|11,686|3,203|0,691|0,265|1,007|2,847|4,936|3,82|3,133|9,39|16,813|1,497|0,93|0,579|0,798|1,007|1,743|0,726|0,818|0,779|0,84|8,52|2,447|2,504|1,001|1,327|2,4|0,645|0,902|0,66|1,053|
Tiempo: 328,3962 Valores: pow data: 1716416137,5488|6,385|2,619|1,21|1,837|1,403|2,217|2,441|0,708|0,985|0,968|3,597|0,989|0,446|0,652|0,879|1,781|0,58|0,666|0,538|0,629|2,812|1,29|1,694|1,562|7,295|4,438|1,143|2,805|2,919|6,01|4,474|6,198|11,146|15,487|13,097|1,9|1,905|2,901|2,868|10,765|3,549|0,687|0,206|0,762|2,543|5,97|3,733|2,89|8,596|15,781|1,472|1,034|0,584|0,816|1,099|1,206|0,808|0,88|0,872|0,896|9,076|2,669|2,533|1,004|1,376|1,807|0,535|0,951|0,712|1,088|
Tiempo: 328,5225 Valores: pow data: 1716416137,674|5,774|2,814|1,142|1,944|1,416|2,506|2,496|0,807|1,032|1,017|3,308|0,995|0,472|0,646|0,863|1,444|0,61|0,591|0,509|0,622|3,169|1,125|1,757|1,81|6,722|4,486|1,241|2,667|2,763|5,638|4,924|6,217|11,749|15,864|12,569|1,792|1,816|2,498|2,354|9,16|3,865|0,686|0,203|0,621|2,16|6,476|3,424|2,628|8,37|14,553|1,425|1,079|0,615|0,831|1,175|0,913|0,911|0,925|0,999|0,953|9,107|2,995|2,498|1,056|1,451|1,473|0,533|0,962|0,764|1,107|
Tiempo: 328,6611 Valores: pow data: 1716416137,7986|4,857|2,756|1,074|1,904|1,386|2,936|2,303|0,911|1,036|1,04|2,977|0,931|0,52|0,612|0,802|1,113|0,661|0,521|0,463|0,606|3,411|0,955|1,697|2,173|6,267|4,35|1,238|2,304|2,545|5,073|5,282|5,558|11,384|14,894|11,427|1,765|1,613|1,989|2,089|7,273|3,838|0,672|0,246|0,614|1,782|6,31|3,116|2,45|9,084|13,587|1,317|1,085|0,664|0,82|1,208|0,812|1,043|0,982|1,129|0,99|8,347|3,386|2,372|1,11|1,524|1,319|0,648|0,956|0,819|1,106|
Tiempo: 328,7727 Valores: pow data: 1716416137,9237|4,018|2,471|1,012|1,698|1,319|3,653|1,98|1,024|0,987|1,044|2,701|0,83|0,592|0,551|0,715|0,971|0,756|0,473|0,402|0,588|3,365|0,786|1,511|2,609|5,995|4,061|1,148|1,818|2,333|4,4|5,143|4,409|10,086|12,706|9,904|1,467|1,383|1,58|2,112|5,567|3,405|0,652|0,326|0,744|1,504|5,657|3,155|2,566|10,78|13,364|1,18|1,103|0,715|0,772|1,192|0,746|1,202|1,062|1,228|1,008|7,025|3,8|2,144|1,131|1,587|1,236|0,834|0,951|0,887|1,096|
Tiempo: 328,8855 Valores: pow data: 1716416138,0488|3,549|2,048|0,965|1,383|1,248|4,822|1,784|1,149|0,903|1,037|2,548|0,727|0,685|0,484|0,639|1,145|0,916|0,452|0,335|0,577|3,057|0,693|1,27|3,092|5,931|3,913|1,035|1,378|2,254|3,794|4,815|3,178|8,236|9,949|8,433|1,421|1,252|1,412|2,426|4,376|2,764|0,648|0,439|0,986|1,392|4,918|3,782|3,218|13,116|14,1|1,096|1,174|0,75|0,691|1,154|0,705|1,397|1,163|1,274|1,037|5,859|4,19|1,865|1,103|1,657|1,236|1,053|0,961|0,988|1,108|
Tiempo: 329,0093 Valores: pow data: 1716416138,1732|3,635|1,603|0,945|1,047|1,206|6,447|1,938|1,285|0,822|1,023|2,554|0,646|0,782|0,438|0,607|1,627|1,142|0,456|0,277|0,573|2,675|0,781|1,112|3,625|6,051|4,355|1,035|1,1|2,397|3,451|4,56|2,346|6,418|7,498|7,439|1,096|1,296|1,536|2,987|3,804|2,181|0,677|0,575|1,29|1,46|4,571|4,959|4,444|15,635|15,586|1,144|1,296|0,773|0,6|1,131|0,795|1,61|1,268|1,261|1,109|5,545|4,488|1,699|1,036|1,751|1,394|1,283|0,986|1,136|1,173|
Tiempo: 329,1487 Valores: pow data: 1716416138,2983|4,294|1,275|0,96|0,78|1,206|8,289|2,495|1,417|0,778|0,998|2,715|0,601|0,862|0,432|0,635|2,258|1,408|0,476|0,244|0,569|2,407|1,147|1,132|4,239|6,329|5,669|1,256|1,064|2,753|3,495|4,611|2,175|5,121|6,011|7,134|1,04|1,502|1,87|3,693|3,742|1,843|0,761|0,721|1,586|1,662|4,831|6,378|5,985|17,995|17,249|1,332|1,414|0,799|0,539|1,159|1,081|1,792|1,351|1,209|1,246|6,282|4,558|1,787|0,969|1,873|1,693|1,49|1,024|1,33|1,3|
Tiempo: 329,2729 Valores: pow data: 1716416138,4228|5,364|1,143|1,005|0,633|1,241|9,847|3,303|1,512|0,781|0,966|3|0,595|0,904|0,475|0,719|2,888|1,654|0,499|0,256|0,559|2,498|1,795|1,346|4,996|6,755|8,462|1,716|1,255|3,23|3,937|4,928|2,601|4,523|5,674|7,464|0,912|1,744|2,281|4,408|4,019|1,804|0,901|0,871|1,81|1,926|5,98|7,633|7,391|19,956|18,428|1,558|1,457|0,842|0,548|1,255|1,661|1,87|1,385|1,165|1,451|7,449|4,298|2,187|0,953|2,018|2,017|1,653|1,095|1,552|1,476|
Tiempo: 329,3855 Valores: pow data: 1716416138,5473|6,517|1,195|1,08|0,606|1,301|10,603|4,126|1,553|0,818|0,945|3,388|0,615|0,901|0,558|0,85|3,55|1,809|0,519|0,318|0,549|2,963|2,598|1,702|5,904|7,283|13,488|2,313|1,601|3,692|4,695|5,289|3,351|4,497|6,167|8,235|1,279|1,904|2,572|4,965|4,606|2,041|1,082|1,016|1,931|2,187|8,643|8,361|8,175|21,352|18,775|1,698|1,385|0,901|0,656|1,421|2,559|1,804|1,366|1,185|1,724|8,065|3,76|2,847|1,023|2,186|2,239|1,769|1,231|1,77|1,686|
Tiempo: 329,5352 Valores: pow data: 1716416138,6719|7,345|1,36|1,199|0,674|1,378|10,477|4,725|1,553|0,875|0,961|3,906|0,646|0,864|0,662|1,02|4,403|1,82|0,538|0,426|0,559|4,109|3,325|2,098|6,856|7,796|21,078|2,915|2,034|4,033|5,626|6,068|4,154|4,834|6,901|9,252|16,025|2,504|2,922|5,252|5,595|2,844|1,361|1,137|1,96|2,42|13,078|8,38|8,071|22,156|18,513|2|1,202|0,972|0,868|1,645|3,918|1,615|1,304|1,329|2,062|8,379|3,157|3,639|1,213|2,395|2,487|1,852|1,444|1,982|1,928|
Tiempo: 329,6491 Valores: pow data: 1716416138,7966|7,567|1,542|1,367|0,819|1,472|10,107|4,944|1,541|0,947|1,042|4,524|0,676|0,814|0,765|1,222|5,575|1,684|0,559|0,564|0,613|6,62|3,752|2,408|7,631|8,139|31,944|3,381|2,571|4,216|6,55|9,432|5,213|5,56|7,423|10,305|102,223|6,579|4,169|5,369|7,018|4,703|2,303|1,27|1,955|2,635|18,864|7,78|7,195|22,307|18,453|3,194|0,963|1,05|1,151|1,912|5,812|1,387|1,207|1,609|2,452|10,32|2,747|4,396|1,55|2,684|3,011|1,922|1,717|2,211|2,208|
Tiempo: 329,7609 Valores: pow data: 1716416138,9213|7,117|1,662|1,565|1,047|1,583|10,207|4,71|1,531|1,04|1,195|5,277|0,697|0,77|0,845|1,435|7,031|1,462|0,596|0,709|0,724|11,369|3,748|2,529|7,979|8,2|45,978|3,634|3,241|4,28|7,276|18,337|7,125|6,819|7,577|11,163|322,193|18,943|7,789|5,646|8,674|7,849|4,928|1,437|1,975|2,835|25,16|6,896|6,027|21,757|19,561|6,125|0,754|1,115|1,441|2,203|8,042|1,237|1,084|1,976|2,855|17,038|2,761|4,924|2,049|3,092|4,224|1,996|1,988|2,477|2,53|
Tiempo: 329,8869 Valores: pow data: 1716416139,0468|6,266|1,673|1,755|1,364|1,713|11,524|4,229|1,534|1,166|1,412|6,092|0,696|0,742|0,893|1,635|8,487|1,249|0,663|0,84|0,886|18,374|3,324|2,407|7,76|7,94|62,207|3,678|4,007|4,295|7,662|35,729|10,478|8,658|7,45|11,636|713,284|42,44|14,571|6,428|10,179|12,554|10,014|1,613|2,042|3,02|30,53|6,091|5,082|20,572|22,487|10,912|0,65|1,141|1,674|2,494|10,212|1,235|0,941|2,338|3,221|29,571|3,276|5,089|2,693|3,648|6,209|2,054|2,175|2,774|2,884|
Tiempo: 330,0114 Valores: pow data: 1716416139,1709|5,127|1,57|1,894|1,744|1,862|14,222|3,809|1,561|1,317|1,664|6,745|0,673|0,743|0,898|1,792|9,413|1,138|0,771|0,943|1,07|27,231|2,63|2,084|7,024|7,395|77,401|3,554|4,757|4,298|7,666|58,857|15,351|10,874|7,171|11,623|1202,703|74,297|23,895|7,777|11,152|18,154|17,321|1,764|2,135|3,193|33,352|5,552|4,703|18,898|27,424|16,934|0,671|1,119|1,809|2,761|11,809|1,414|0,791|2,58|3,495|46,921|4,146|4,885|3,409|4,339|8,8|2,059|2,224|3,042|3,235|
Tiempo: 330,1369 Valores: pow data: 1716416139,2959|4,123|1,43|1,956|2,114|2,016|17,592|3,654|1,627|1,461|1,906|7,443|0,69|0,787|0,86|1,887|9,449|1,111|0,918|1,01|1,238|37,943|2,026|1,706|5,999|6,672|88,6|3,425|5,345|4,288|7,366|83,2|20,816|13,142|6,844|11,142|1709,043|104,954|33,554|9,38|11,443|24,237|25,416|1,887|2,207|3,369|33,244|5,27|4,888|17,027|34,012|23,071|0,857|1,084|1,854|2,98|13,019|1,884|0,701|2,618|3,636|65,595|5,216|4,435|4,091|5,095|11,822|2,086|2,149|3,193|3,531|
Tiempo: 330,2766 Valores: pow data: 1716416139,4204|4,392|1,379|1,93|2,384|2,158|21,006|4|1,734|1,556|2,107|9,32|0,9|0,886|0,792|1,917|9,523|1,307|1,083|1,047|1,364|51,339|2,338|1,487|4,986|5,923|95,202|3,731|5,721|4,272|6,923|98,212|25,549|15,211|6,593|10,353|2048,261|125,393|40,747|10,658|11,263|29,626|32,068|2,019|2,215|3,575|30,88|5,385|5,398|15,305|41,334|27,958|1,269|1,094|1,843|3,142|14,82|2,879|0,795|2,431|3,642|80,035|6,246|3,931|4,595|5,808|14,842|2,285|2,024|3,15|3,724|
Tiempo: 330,4016 Valores: pow data: 1716416139,5452|6,692|1,558|1,831|2,503|2,27|24,118|4,926|1,865|1,585|2,25|13,122|1,499|1,036|0,726|1,893|11,177|1,876|1,247|1,073|1,444|65,967|4,375|1,61|4,223|5,288|97,024|4,785|5,898|4,319|6,528|101,65|29,033|17,404|6,552|9,526|2128,275|130,996|43,31|11,158|11,066|34,151|35,19|2,225|2,162|3,855|27,728|6,09|6,031|14,07|48,451|31,275|2,015|1,18|1,809|3,246|18,841|4,667|1,208|2,069|3,555|86,873|7,169|3,497|4,798|6,35|17,219|2,865|1,913|2,9|3,781|
Tiempo: 330,5124 Valores: pow data: 1716416139,6704|11,119|2,042|1,723|2,511|2,347|26,792|6,291|1,995|1,565|2,333|19,132|2,575|1,226|0,713|1,835|15,212|2,887|1,403|1,114|1,488|79,887|8,351|2,137|3,806|4,854|97,653|6,83|5,981|4,734|6,363|139,969|36,02|22,307|6,951|8,932|1960,125|123,118|40,761|10,838|11,264|37,704|33,921|2,546|2,108|4,242|25,794|7,621|6,796|13,584|54,852|33,617|3,137|1,338|1,775|3,292|26,225|7,26|2,021|1,652|3,44|86,081|7,982|3,193|4,678|6,611|19,472|3,955|1,865|2,529|3,693|
Tiempo: 330,6389 Valores: pow data: 1716416139,7955|16,909|2,745|1,681|2,526|2,405|28,519|7,712|2,095|1,544|2,367|26,54|3,978|1,436|0,805|1,767|21,143|4,176|1,543|1,201|1,515|89,547|13,565|2,964|3,688|4,661|100,41|10,126|6,209|5,95|6,574|261,023|56,595|34,86|8,246|8,761|1583,581|106,931|34,391|10,132|11,973|40,951|28,952|2,985|2,13|4,712|25,848|10,097|7,827|13,805|60,355|35,861|4,553|1,533|1,746|3,284|36,051|10,279|3,175|1,32|3,359|80,536|8,761|3,035|4,326|6,533|22,208|5,444|1,883|2,173|3,493|
Tiempo: 330,7635 Valores: pow data: 1716416139,9193|22,406|3,42|1,759|2,675|2,476|28,643|8,746|2,145|1,571|2,368|33,345|5,313|1,656|1,028|1,716|27,088|5,411|1,663|1,345|1,539|91,117|18,649|3,852|3,732|4,724|108,967|14,578|6,75|8,173|7,257|537,316|98,671|59,112|10,955|9,133|1169,949|88,903|26,633|9,701|12,981|43,969|22,13|3,491|2,279|5,19|28,809|13,192|9,144|14,476|64,714|38,128|5,98|1,711|1,726|3,224|45,751|12,966|4,437|1,183|3,345|73,358|9,477|2,945|3,914|6,141|24,581|6,942|1,966|1,952|3,249|
Tiempo: 330,8744 Valores: pow data: 1716416140,0446|26,244|3,868|1,965|3,021|2,581|26,69|9,002|2,142|1,66|2,355|37,502|6,134|1,877|1,349|1,698|30,867|6,217|1,766|1,523|1,565|85,098|22,009|4,524|3,786|5,065|120,673|19,441|7,527|11,094|8,406|952,4|160,854|93,659|15,262|10,178|790,491|73,765|19,761|9,968|13,951|46,152|15,476|3,926|2,528|5,583|34,368|16,112|10,464|15,2|67,435|39,906|7,019|1,808|1,72|3,104|51,621|14,438|5,475|1,266|3,379|66,737|9,947|2,812|3,606|5,53|26,067|7,925|2,091|1,904|3,029|
Tiempo: 331,0139 Valores: pow data: 1716416140,1695|27,583|4,047|2,239|3,504|2,708|22,629|8,324|2,088|1,777|2,337|37,467|6,182|2,075|1,677|1,708|30,884|6,323|1,84|1,685|1,585|72,062|22,551|4,741|3,754|5,693|131,494|23,679|8,243|13,899|9,857|1447,712|229,957|131,456|20,617|11,971|542,424|62,384|14,893|10,834|14,614|46,706|10,373|4,136|2,768|5,816|41,771|17,958|11,311|15,526|67,815|39,938|7,347|1,788|1,738|2,911|51,265|14,153|5,966|1,5|3,402|60,309|9,972|2,578|3,478|4,822|25,629|8,054|2,25|1,972|2,88|
Tiempo: 331,14 Valores: pow data: 1716416140,2943|26,512|4,025|2,501|3,979|2,816|17,161|6,851|1,999|1,867|2,305|33,365|5,476|2,209|1,916|1,728|27,118|5,696|1,857|1,773|1,58|56,925|20,137|4,438|3,608|6,532|135,271|26,043|8,511|15,621|11,297|1887,523|284,759|161,265|25,706|14,384|385,965|52,598|11,74|11,691|14,906|44,536|7,162|4,022|2,867|5,86|49,291|18,133|11,256|15,039|65,227|37,445|6,866|1,657|1,783|2,645|44,522|12,154|5,764|1,76|3,353|53,265|9,451|2,264|3,503|4,13|23,207|7,298|2,444|2,05|2,81|
Tiempo: 331,2512 Valores: pow data: 1716416140,4188|23,512|3,924|2,652|4,273|2,853|11,41|4,981|1,901|1,879|2,243|26,252|4,301|2,235|1,989|1,733|20,72|4,543|1,793|1,745|1,534|42,6|15,721|3,76|3,383|7,399|127,835|25,934|8,144|15,603|12,336|2125,655|305,7|172,567|28,959|16,982|289,047|41,54|9,252|11,788|14,897|39,82|5,306|3,585|2,743|5,711|54,204|16,496|10,127|13,518|59,397|32,074|5,749|1,457|1,834|2,324|33,56|9,146|4,972|1,931|3,194|44,426|8,446|1,962|3,576|3,525|18,973|5,952|2,639|2,061|2,789|
Tiempo: 331,3902 Valores: pow data: 1716416140,5431|19,815|3,831|2,602|4,259|2,765|6,674|3,22|1,815|1,784|2,132|18,236|3,041|2,123|1,871|1,69|13,691|3,227|1,658|1,588|1,438|31,577|10,77|2,949|3,134|8,078|109,421|23,292|7,237|13,806|12,633|2084,23|284,259|160,749|29,216|19,055|199,425|28,483|6,751|10,673|14,595|33,505|4,012|2,91|2,396|5,372|55,126|13,48|8,16|11,197|50,727|24,801|4,326|1,231|1,849|1,985|21,802|6,062|3,864|1,946|2,914|33,492|7,087|1,734|3,577|3,025|13,811|4,484|2,758|1,975|2,751|
Tiempo: 331,5155 Valores: pow data: 1716416140,6684|16,433|3,775|2,349|3,916|2,531|3,781|1,917|1,759|1,595|1,957|11,437|2,035|1,89|1,607|1,577|7,84|2,115|1,496|1,342|1,29|24,926|6,658|2,244|2,907|8,418|85,354|19,038|6,115|10,836|12,031|1770,464|227,106|129,298|26,366|19,858|139,092|16,972|4,366|8,56|13,903|26,237|2,924|2,13|1,913|4,858|50,332|9,957|5,925|8,692|40,419|17,537|2,979|1,01|1,793|1,68|12,369|3,666|2,783|1,809|2,531|23,42|5,639|1,601|3,44|2,612|9,354|3,349|2,73|1,813|2,631|
Tiempo: 331,6245 Valores: pow data: 1716416140,7938|13,632|3,707|1,958|3,334|2,179|2,613|1,216|1,725|1,359|1,728|6,994|1,429|1,578|1,293|1,398|4,171|1,409|1,351|1,077|1,113|21,491|4,018|1,774|2,733|8,398|61,823|14,416|5,088|7,663|10,654|1281,483|153,277|88,278|21,355|18,978|89,85|9,032|2,741|6,122|12,735|18,586|2,045|1,424|1,43|4,216|40,681|6,844|4,032|6,684|30,171|11,74|1,992|0,809|1,659|1,459|6,572|2,262|1,962|1,587|2,09|15,714|4,391|1,543|3,176|2,273|6,175|2,773|2,519|1,619|2,399|
