Login de power
Tiempo: 368,8911 Valores: pow data: 1716417810,3887|2,112|0,698|1,082|1,12|3,032|4,481|0,762|1,032|1,196|2,402|2,269|0,648|1,167|1,457|3,648|1,172|0,257|0,597|0,755|1,923|3,816|0,839|0,568|1,985|2,663|2,61|0,957|0,447|0,977|2,051|6,725|3,282|11,29|30,171|95,265|1,398|1,747|1,411|7,301|9,726|3,885|2,596|2,267|6,277|12,241|3,347|3,356|9,669|13,96|21,781|1,203|1,757|1,749|2,114|8,943|12,555|5,401|3,258|2,458|3,989|11,909|3,799|1,846|2,849|9,115|7,156|0,578|1,684|1,804|4,857|
Tiempo: 369,0381 Valores: pow data: 1716417810,5136|1,467|0,853|1,205|0,94|2,528|2,795|0,825|0,924|1,052|1,956|1,988|0,719|1,312|1,311|2,985|0,945|0,271|0,664|0,729|1,602|4,261|0,906|0,565|1,999|2,525|2,282|0,788|0,498|0,88|1,999|3,813|2,692|10,95|27,678|77,925|1,676|1,38|1,172|7,037|8,164|3,467|2,598|2,434|6,267|10,33|2,851|2,792|10,385|12,224|19,759|1,64|1,797|1,944|1,897|7,362|8,431|3,823|2,508|1,833|3,259|11,349|3,675|2,029|2,542|7,412|5,109|0,841|1,933|1,729|4,035|
Tiempo: 369,1426 Valores: pow data: 1716417810,6385|1,501|1,027|1,185|0,756|1,98|2,098|0,959|0,794|0,91|1,491|1,793|0,842|1,302|1,116|2,261|0,975|0,35|0,672|0,69|1,257|4,266|0,938|0,571|1,912|2,398|2,008|0,629|0,553|0,807|1,899|2,027|2,345|9,987|24,563|59,824|2,489|1,304|1,045|6,511|6,914|3,314|2,799|2,472|6,141|8,652|2,397|2,418|10,578|10,045|17,032|2,317|1,972|1,929|1,65|5,632|5,423|2,675|1,81|1,279|2,499|10,552|3,469|2,005|2,177|5,654|3,951|1,217|2,052|1,624|3,114|
Tiempo: 369,253 Valores: pow data: 1716417810,7628|1,633|1,179|1,033|0,605|1,518|2,137|1,169|0,694|0,807|1,126|1,755|0,972|1,135|0,906|1,65|1,149|0,462|0,633|0,635|0,97|3,813|0,938|0,578|1,77|2,358|1,951|0,538|0,597|0,765|1,752|1,285|2,142|8,707|21,303|45,337|3,542|1,301|1,024|5,819|6,097|3,443|3,014|2,332|5,92|7,518|2,097|2,249|10,065|7,995|14,237|3,24|2,204|1,7|1,424|4,201|4,053|2,026|1,275|0,87|1,876|9,55|3,219|1,764|1,832|4,258|2,877|1,541|2,023|1,489|2,32|
Tiempo: 369,4059 Valores: pow data: 1716417810,8868|1,756|1,27|0,798|0,505|1,212|3,239|1,447|0,645|0,758|0,936|1,859|1,066|0,868|0,72|1,25|1,398|0,571|0,574|0,568|0,79|3,101|0,928|0,575|1,628|2,436|1,907|0,53|0,622|0,756|1,589|1,143|2,119|7,617|18,387|36,333|4,549|1,262|1,144|5,098|5,651|3,411|3,135|2,021|5,678|6,975|1,922|2,228|8,824|6,614|11,959|3,898|2,377|1,331|1,261|3,316|3,624|1,714|0,894|0,612|1,463|8,524|2,975|1,38|1,561|3,404|2,44|1,767|1,881|1,336|1,779|
Tiempo: 369,5182 Valores: pow data: 1716417811,0123|1,862|1,311|0,562|0,452|1,051|4,973|1,77|0,646|0,754|0,914|2,038|1,099|0,588|0,579|1,054|1,66|0,647|0,525|0,498|0,716|2,432|0,918|0,579|1,517|2,625|1,923|0,588|0,63|0,77|1,447|1,365|2,41|7,099|16,047|31,966|5,199|1,187|1,362|4,446|5,384|3,347|3,151|1,644|5,488|6,823|1,846|2,285|7,121|6,294|10,582|4,419|2,396|0,947|1,165|2,964|3,855|1,502|0,636|0,458|1,226|7,513|2,745|0,987|1,372|3,012|2,068|1,923|1,687|1,175|1,478|
Tiempo: 369,6291 Valores: pow data: 1716417811,1364|1,841|1,33|0,388|0,427|0,974|6,884|2,086|0,668|0,763|0,989|2,192|1,075|0,372|0,481|0,986|1,797|0,683|0,496|0,437|0,71|2,054|0,907|0,636|1,44|2,901|1,944|0,673|0,631|0,791|1,336|1,645|3,112|7,088|14,158|29,998|5,362|1,137|1,582|3,892|5,113|3,149|3,126|1,343|5,365|6,77|1,763|2,387|5,423|7,081|10,23|4,287|2,224|0,65|1,115|2,961|4,16|1,294|0,463|0,365|1,089|6,614|2,506|0,691|1,238|2,866|1,97|2,061|1,476|1,003|1,325|
Tiempo: 369,7682 Valores: pow data: 1716417811,2614|1,784|1,35|0,307|0,408|0,923|8,366|2,304|0,68|0,75|1,074|2,23|1,008|0,253|0,412|0,97|1,818|0,688|0,486|0,39|0,725|2,018|0,882|0,777|1,379|3,233|1,921|0,752|0,621|0,803|1,247|1,999|4,17|7,201|12,493|28,759|5,015|1,162|1,73|3,411|4,812|2,975|3,104|1,226|5,245|6,65|1,632|2,528|4,16|8,648|10,722|3,845|1,996|0,522|1,093|3,125|4,7|1,133|0,372|0,309|1,002|5,71|2,274|0,549|1,131|2,803|2,004|2,23|1,28|0,819|1,241|
Tiempo: 369,9077 Valores: pow data: 1716417811,3861|1,831|1,375|0,307|0,386|0,88|8,96|2,339|0,656|0,702|1,114|2,167|0,911|0,223|0,359|0,971|1,71|0,681|0,477|0,354|0,731|2,208|0,827|0,995|1,321|3,579|1,935|0,806|0,595|0,793|1,168|2,517|5,326|7,057|10,977|27,841|4,386|1,28|1,775|2,984|4,593|2,87|3,09|1,348|5,04|6,492|1,457|2,678|3,513|10,42|11,621|3,76|1,973|0,593|1,106|3,365|5,184|1,088|0,351|0,283|0,959|4,806|2,135|0,553|1,046|2,77|2,176|2,432|1,116|0,638|1,202|
Tiempo: 370,0198 Valores: pow data: 1716417811,5102|1,991|1,399|0,347|0,361|0,833|8,561|2,171|0,591|0,625|1,086|1,983|0,798|0,238|0,321|0,962|1,556|0,674|0,455|0,327|0,711|2,414|0,738|1,246|1,256|3,859|1,841|0,822|0,545|0,759|1,093|3,204|6,21|6,529|9,687|27,039|3,673|1,446|1,73|2,615|4,528|2,758|3,049|1,701|4,693|6,34|1,306|2,806|3,422|11,74|12,386|5,066|2,389|0,837|1,178|3,61|5,617|1,169|0,376|0,287|0,955|4,23|2,242|0,649|1,005|2,742|2,714|2,611|0,984|0,491|1,19|
Tiempo: 370,1439 Valores: pow data: 1716417811,6358|2,294|1,39|0,384|0,342|0,775|7,445|1,826|0,501|0,535|1|1,773|0,667|0,26|0,299|0,925|1,398|0,668|0,416|0,305|0,659|2,487|0,622|1,452|1,197|3,973|1,738|0,786|0,478|0,715|1,029|3,886|6,519|5,729|8,755|26,071|3,143|1,593|1,629|2,297|4,569|2,829|2,96|2,215|4,215|6,182|1,419|2,89|3,625|12,141|12,675|8,438|3,274|1,178|1,327|3,802|5,688|1,291|0,413|0,329|0,973|4,599|2,722|0,77|1,031|2,694|3,301|2,714|0,893|0,41|1,18|
Tiempo: 370,2702 Valores: pow data: 1716417811,7615|2,775|1,314|0,403|0,339|0,707|6,049|1,432|0,431|0,458|0,887|1,561|0,524|0,274|0,299|0,853|1,269|0,663|0,372|0,285|0,582|2,407|0,512|1,543|1,179|3,839|1,518|0,7|0,433|0,685|0,991|4,382|6,09|4,839|8,326|24,693|2,889|1,647|1,497|2,008|4,596|2,844|2,806|2,786|3,687|5,954|2,105|2,928|3,83|11,505|12,499|13,671|4,42|1,529|1,553|3,9|5,321|1,363|0,443|0,418|0,991|6,816|3,601|0,865|1,149|2,612|4,411|2,746|0,856|0,411|1,152|
Tiempo: 370,3821 Valores: pow data: 1716417811,886|3,348|1,204|0,425|0,361|0,636|4,905|1,194|0,414|0,416|0,782|1,405|0,396|0,278|0,324|0,757|1,238|0,682|0,337|0,266|0,502|2,239|0,454|1,496|1,245|3,458|1,333|0,58|0,441|0,685|0,985|4,439|5,023|4,022|8,581|22,983|2,931|1,581|1,37|1,746|4,546|3,236|2,572|3,279|3,267|5,6|3,632|2,888|3,843|10,114|12,178|19,699|5,461|1,801|1,822|3,89|4,507|1,367|0,455|0,548|0,994|11,659|4,78|0,929|1,363|2,497|5,534|2,751|0,847|0,486|1,105|
Tiempo: 370,522 Valores: pow data: 1716417812,0109|4,454|1,12|0,502|0,414|0,578|4,643|1,26|0,464|0,418|0,708|1,362|0,3|0,284|0,371|0,66|1,318|0,746|0,316|0,249|0,442|2,144|0,486|1,341|1,425|2,956|1,185|0,452|0,514|0,713|1,006|4,028|3,662|3,412|9,754|21,619|3,137|1,421|1,278|1,548|4,486|3,753|2,266|3,592|3,133|5,13|5,923|2,742|3,64|8,595|12,177|24,794|6,025|1,94|2,09|3,803|3,48|1,33|0,447|0,701|0,986|18,924|6,012|0,994|1,662|2,377|7,319|2,765|0,844|0,606|1,063|
Tiempo: 370,6613 Valores: pow data: 1716417812,1355|6,056|1,387|0,808|0,501|0,556|5,098|1,673|0,577|0,468|0,674|1,417|0,257|0,312|0,432|0,595|1,614|0,88|0,316|0,242|0,42|2,204|0,622|1,144|1,706|2,531|1,223|0,344|0,628|0,748|1,043|3,268|2,53|3,158|11,859|21,526|3,401|1,23|1,241|1,459|4,568|4,773|1,907|3,668|3,349|4,636|8,589|2,543|3,333|7,53|12,767|27,521|5,903|1,942|2,307|3,726|2,782|1,355|0,449|0,843|0,996|27,444|7,01|1,102|2,006|2,32|9,054|2,839|0,844|0,737|1,064|
Tiempo: 370,7439 Valores: pow data: 1716417812,2604|9,886|2,711|1,639|0,636|0,596|6,837|2,335|0,78|0,568|0,682|1,694|0,3|0,391|0,498|0,589|2,23|1,118|0,362|0,254|0,448|2,49|0,848|0,974|2,014|2,349|1,4|0,277|0,734|0,762|1,092|2,407|1,95|3,416|14,569|23,183|3,723|1,099|1,257|1,48|4,906|5,799|1,552|3,557|3,851|4,244|10,93|2,36|3,147|7,154|13,865|27,168|5,143|1,852|2,448|3,775|3,127|1,596|0,529|0,949|1,057|34,886|7,487|1,276|2,344|2,402|11,229|3,019|0,902|0,862|1,141|
Tiempo: 370,8968 Valores: pow data: 1716417812,3849|16,348|5,808|3,287|0,822|0,717|8,875|3,133|1,072|0,723|0,736|2,1|0,454|0,539|0,566|0,66|3,231|1,462|0,476|0,29|0,531|2,823|1,106|0,874|2,247|2,45|1,832|0,267|0,78|0,736|1,164|1,821|1,957|4,311|17,45|26,322|4,775|1,087|1,288|1,602|5,496|7,932|1,266|3,435|4,534|4,082|12,238|2,228|3,337|7,281|15,113|23,797|4,007|1,724|2,518|4,028|5,106|2,165|0,76|1,012|1,185|38,448|7,382|1,504|2,632|2,681|12,779|3,327|1,071|0,988|1,3|
Tiempo: 371,0228 Valores: pow data: 1716417812,5097|26,51|10,812|5,782|1,061|0,927|11,392|4,056|1,434|0,93|0,843|2,631|0,728|0,743|0,658|0,82|4,656|1,889|0,672|0,356|0,675|3,198|1,333|0,852|2,325|2,733|2,264|0,327|0,743|0,685|1,294|1,592|2,456|5,874|20,451|30,292|7,321|1,321|1,321|1,908|6,282|9,969|1,241|3,695|5,387|4,338|12,315|2,144|4,093|7,501|16,047|18,884|2,852|1,611|2,558|4,482|8,591|3,118|1,171|1,073|1,376|37,808|6,791|1,749|2,871|3,167|13,982|3,77|1,337|1,132|1,538|
Tiempo: 371,1346 Valores: pow data: 1716417812,634|39,231|17,1|8,759|1,347|1,222|13,16|5,198|1,825|1,172|1,011|3,07|1,091|0,965|0,819|1,077|6,271|2,385|0,957|0,464|0,883|3,463|1,476|0,892|2,232|3,027|2,77|0,466|0,647|0,661|1,565|1,987|3,424|8,093|24,106|34,932|13,698|2,451|1,459|2,622|7,3|16,402|1,836|4,771|6,502|5,294|11,317|2,174|5,372|7,599|16,405|13,471|2,006|1,546|2,648|5,063|13,076|4,418|1,737|1,209|1,613|32,775|6,009|1,968|3,131|3,831|13,797|4,28|1,64|1,319|1,851|
Tiempo: 371,2739 Valores: pow data: 1716417812,7589|54,208|23,56|11,527|1,68|1,568|14,773|6,625|2,193|1,417|1,236|3,392|1,506|1,158|1,084|1,448|7,779|2,941|1,311|0,619|1,153|3,761|1,571|0,959|2|3,196|3,11|0,668|0,539|0,732|2,102|2,96|4,968|10,871|29,299|41,207|24,619|5,347|1,915|3,97|8,746|29,005|3,638|6,921|7,959|7,197|9,771|2,466|6,879|7,642|16,342|9,118|1,688|1,515|2,851|5,671|17,182|5,934|2,367|1,479|1,871|26,413|5,638|2,134|3,491|4,645|13,082|4,789|1,877|1,55|2,256|
Tiempo: 371,3704 Valores: pow data: 1716417812,8825|68,037|28,982|13,367|2,041|1,905|15,08|8,245|2,482|1,63|1,492|3,421|1,937|1,293|1,436|1,931|8,855|3,554|1,691|0,806|1,462|4,093|1,671|1,026|1,721|3,215|3,287|0,896|0,47|0,927|3|4,685|7,091|13,857|36,605|50,476|39,208|10,369|2,949|5,991|10,818|50,123|7,496|9,942|9,756|10,054|8,27|3,039|8,163|7,738|16,354|6,106|1,908|1,488|3,149|6,21|19,911|7,461|2,934|1,866|2,123|20,324|6,15|2,243|3,944|5,557|11,322|5,197|1,972|1,78|2,756|
Tiempo: 371,5107 Valores: pow data: 1716417813,007|78,215|32,231|13,806|2,392|2,165|14,68|9,822|2,65|1,795|1,732|3,227|2,317|1,353|1,804|2,484|9,466|4,148|2,035|0,992|1,766|4,417|1,806|1,089|1,505|3,168|3,275|1,105|0,476|1,223|4,243|7,234|9,586|16,567|45,607|63,266|54,348|16,986|4,685|8,424|13,487|77,977|14,12|13,239|11,727|13,502|7,172|3,781|8,804|7,902|16,934|4,411|2,465|1,437|3,464|6,633|20,526|8,781|3,308|2,275|2,34|16,501|7,538|2,296|4,387|6,498|9,534|5,394|1,89|1,963|3,322|
Tiempo: 371,6481 Valores: pow data: 1716417813,1324|81,874|32,933|12,917|2,718|2,321|13,364|11,008|2,706|1,939|1,92|2,778|2,573|1,338|2,105|3,048|9,799|4,623|2,277|1,146|2,03|4,751|1,981|1,146|1,438|3,185|3,044|1,281|0,563|1,544|5,671|10,134|12,064|18,535|54,8|78,817|66,469|23,671|6,962|10,77|16,413|106,923|23,355|15,975|13,53|16,903|6,384|4,559|8,587|8,046|18,241|3,603|3,134|1,37|3,722|7,01|19,257|9,742|3,436|2,602|2,529|14,739|9,481|2,304|4,67|7,434|7,707|5,333|1,689|2,092|3,906|
Tiempo: 371,7739 Valores: pow data: 1716417813,2572|78,554|31,382|11,115|3,042|2,408|11,461|11,544|2,663|2,091|2,067|2,299|2,66|1,254|2,281|3,582|9,847|4,894|2,345|1,254|2,247|4,798|2,175|1,209|1,538|3,362|2,725|1,426|0,691|1,819|6,997|12,764|14,155|19,584|61,795|95,074|72,566|28,534|9,301|12,45|19,003|132,536|33,722|17,397|14,72|19,569|5,723|5,3|7,612|8,073|19,993|3,86|3,785|1,352|3,892|7,511|16,994|10,243|3,307|2,775|2,735|14,056|11,543|2,264|4,679|8,399|6,413|5,051|1,444|2,201|4,469|
Tiempo: 371,8848 Valores: pow data: 1716417813,3823|69,464|28,441|8,984|3,412|2,509|9,657|11,531|2,567|2,293|2,223|1,921|2,575|1,125|2,339|4,056|9,728|4,925|2,211|1,325|2,439|4,732|2,363|1,291|1,756|3,715|2,365|1,589|0,798|2,028|7,904|14,289|15,658|19,685|64,452|109,245|71,591|30,197|11,095|13,039|20,634|146,469|42,759|17,141|14,958|21,046|5,05|6,055|6,233|7,991|21,642|5,26|4,29|1,433|4,038|8,275|14,713|10,287|2,962|2,799|3,006|13,607|13,234|2,184|4,412|9,413|5,652|4,673|1,228|2,352|4,986|
Tiempo: 372,0254 Valores: pow data: 1716417813,5066|56,977|25,063|7,026|3,848|2,694|8,116|11,392|2,467|2,581|2,436|1,698|2,346|0,988|2,343|4,443|9,151|4,771|1,917|1,393|2,624|4,292|2,534|1,407|2,012|4,148|2,137|1,825|0,848|2,2|8,163|14,214|16,484|18,852|62,073|118,63|64,401|28,377|11,904|12,478|20,917|146,776|47,712|15,198|14,201|21,279|4,451|6,946|4,916|7,923|22,698|8,344|4,625|1,655|4,294|9,285|13,049|9,924|2,482|2,745|3,348|13,27|14,263|2,109|4,023|10,386|5,413|4,332|1,076|2,601|5,43|
Tiempo: 372,1497 Valores: pow data: 1716417813,6313|44,017|21,868|5,488|4,3|2,959|8,178|11,501|2,409|2,951|2,703|1,687|2,031|0,881|2,37|4,696|8,407|4,51|1,543|1,491|2,793|4,038|2,721|1,561|2,218|4,504|2,121|2,125|0,835|2,378|7,741|12,647|16,656|17,306|55,716|121,53|53,755|23,821|11,573|11,078|19,904|132,689|47,166|12,226|12,676|20,596|3,976|7,982|4,108|7,966|22,976|13,728|4,832|2,053|4,739|10,326|12,103|9,233|1,969|2,691|3,7|13,503|14,341|2,138|3,724|11,106|5,569|4,153|0,994|2,943|5,756|
Tiempo: 372,2618 Valores: pow data: 1716417813,7569|32,805|18,941|4,382|4,643|3,251|9,148|11,91|2,387|3,336|2,992|1,765|1,707|0,83|2,45|4,796|7,319|4,199|1,177|1,63|2,924|3,812|2,95|1,737|2,309|4,658|2,25|2,4|0,777|2,57|6,835|10,157|16,266|15,464|47,673|118,643|42,646|18,198|10,365|9,353|18,189|106,464|41,404|8,977|10,751|19,607|3,881|9,076|4,098|8,159|22,696|20,781|5,036|2,646|5,328|11,129|11,379|8,269|1,521|2,677|3,98|14,795|13,582|2,385|3,664|11,388|6,063|4,099|0,974|3,304|5,949|
Tiempo: 372,4015 Valores: pow data: 1716417813,881|23,965|16,082|3,564|4,731|3,519|11,479|12,263|2,378|3,636|3,288|1,89|1,435|0,837|2,555|4,79|6,224|3,844|0,888|1,784|3,007|3,966|3,174|1,886|2,266|4,574|2,48|2,533|0,723|2,73|5,813|7,648|15,31|13,794|40,36|113,415|32,987|13,121|8,845|7,81|16,659|77,439|32,61|6,163|8,807|18,94|4,489|10,038|4,858|8,468|22,321|28,292|5,378|3,363|5,901|11,577|10,213|7,078|1,202|2,696|4,165|17,709|12,248|2,896|3,854|11,258|6,804|4,043|0,982|3,564|6,066|
Tiempo: 372,5118 Valores: pow data: 1716417814,0059|18,104|13,228|2,896|4,491|3,739|13,958|12,094|2,355|3,761|3,589|2,014|1,27|0,89|2,622|4,769|5,193|3,432|0,708|1,909|3,05|4,259|3,28|1,945|2,118|4,3|2,619|2,466|0,73|2,771|5,049|5,641|13,743|12,587|35,372|110,191|25,256|9,441|7,648|6,774|16,022|53,726|23,904|4,164|7,112|18,95|5,996|10,598|6,1|8,795|22,343|34,528|5,965|4,066|6,272|11,764|8,553|5,746|1,015|2,722|4,3|22,511|10,827|3,652|4,167|10,952|7,603|3,891|0,981|3,643|6,199|
Tiempo: 372,6239 Valores: pow data: 1716417814,1303|14,844|10,915|2,496|4,018|3,93|16,305|11,169|2,322|3,67|3,895|2,148|1,255|0,972|2,602|4,812|4,635|2,991|0,657|1,958|3,065|4,822|3,186|1,864|1,928|3,928|2,653|2,248|0,836|2,637|4,77|4,637|11,651|11,792|33,005|111,849|19,173|7,182|7,206|6,295|16,48|37,153|17,565|2,93|5,762|19,64|8,085|10,539|7,37|8,956|23,033|37,771|6,791|4,583|6,348|11,896|7,1|4,487|0,941|2,737|4,464|28,426|9,807|4,536|4,449|10,764|8,356|3,63|0,967|3,549|6,412|
Tiempo: 372,7773 Valores: pow data: 1716417814,2548|15,714|10,289|2,689|3,571|4,152|17,843|9,731|2,311|3,38|4,192|2,414|1,464|1,084|2,487|4,942|4,805|2,663|0,75|1,911|3,063|5,474|2,899|1,643|1,789|3,555|2,667|1,975|1,029|2,351|4,98|4,431|9,364|11,296|32,509|118,364|14,532|5,766|7,537|6,2|17,692|28,244|14,248|2,354|4,752|20,73|10,347|9,831|8,173|8,79|24,281|38,031|7,749|4,791|6,185|12,134|6,792|3,612|0,98|2,747|4,717|34,822|9,541|5,364|4,608|10,869|8,874|3,475|0,972|3,362|6,698|
Tiempo: 372,9026 Valores: pow data: 1716417814,3798|20,892|12,226|3,669|3,411|4,441|18,286|8,259|2,347|2,955|4,429|2,816|1,984|1,22|2,312|5,104|5,687|2,633|0,974|1,778|3,043|6,236|2,517|1,338|1,764|3,242|2,72|1,749|1,244|2,019|5,488|4,708|7,445|11,041|32,53|126,693|11,574|4,65|8,216|6,233|18,961|25,256|13,42|2,293|4,042|21,752|11,933|8,753|8,185|8,275|25,551|34,492|8,677|4,649|5,932|12,482|8,132|3,378|1,117|2,756|5,044|39,65|10,145|5,93|4,652|11,207|9,252|3,789|1,023|3,167|6,964|
Tiempo: 373,014 Valores: pow data: 1716417814,5044|30,497|16,838|5,341|3,63|4,737|17,792|7,275|2,437|2,468|4,52|3,491|2,803|1,367|2,109|5,168|6,911|2,987|1,286|1,58|2,974|6,78|2,226|1,043|1,857|3,008|2,962|1,617|1,409|1,782|6,01|5|6,481|11,111|31,698|132,03|9,918|3,804|8,623|6,144|19,551|23,818|13,501|2,559|3,545|22,159|12,381|7,723|7,381|7,438|26,147|29,968|9,383|4,23|5,694|12,74|11,106|3,855|1,344|2,735|5,32|42,964|11,518|6,048|4,611|11,487|9,612|4,775|1,136|2,988|7,043|
Tiempo: 373,1387 Valores: pow data: 1716417814,6293|41,172|23,227|7,33|4,081|4,898|16,572|7,048|2,545|1,977|4,377|4,23|3,777|1,514|1,879|5|8,047|3,658|1,612|1,342|2,817|7,081|2,11|0,839|2,014|2,845|3,298|1,559|1,486|1,72|6,294|5,061|6,619|11,501|29,177|130,129|9,356|3,237|8,332|5,755|19,011|24,041|13,031|2,939|3,19|21,524|11,741|7,041|6,024|6,425|25,678|24,619|9,685|3,666|5,458|12,595|14,365|4,888|1,651|2,615|5,372|43,439|13,307|5,676|4,475|11,325|10,22|6,325|1,315|2,768|6,771|
Tiempo: 373,2503 Valores: pow data: 1716417814,754|49,363|29,26|9,016|4,437|4,782|14,819|7,372|2,592|1,521|3,966|4,825|4,667|1,626|1,616|4,537|8,636|4,39|1,85|1,09|2,548|6,772|2,183|0,786|2,149|2,732|3,624|1,514|1,481|1,806|6,192|4,83|7,493|12,041|24,982|119,338|8,898|2,868|7,232|5,009|17,316|24,72|11,601|3,237|2,951|19,723|10,176|6,761|4,594|5,583|24,277|20,287|9,461|3,116|5,126|11,811|16,601|6,138|1,995|2,34|5,078|41,562|14,774|4,95|4,204|10,473|11,038|8,051|1,551|2,448|6,085|
Tiempo: 373,3761 Valores: pow data: 1716417814,8777|51,911|32,639|9,793|4,403|4,336|12,749|7,719|2,487|1,13|3,337|5,108|5,229|1,661|1,328|3,833|8,398|4,86|1,905|0,853|2,185|5,89|2,338|0,894|2,191|2,662|3,728|1,419|1,443|1,933|5,705|4,304|8,418|12,346|19,941|101,475|8,102|2,603|5,56|4,051|14,839|26,414|9,571|3,348|2,863|17,049|8,453|6,768|3,537|5,21|22,43|16,786|8,725|2,694|4,61|10,392|16,872|7,174|2,288|1,933|4,454|38,18|15,268|4,109|3,775|8,976|11,876|9,422|1,848|2,041|5,072|
Tiempo: 373,5144 Valores: pow data: 1716417815,0029|47,46|31,997|9,351|3,886|3,636|10,527|7,64|2,195|0,822|2,624|5,034|5,326|1,597|1,035|3,036|7,381|4,846|1,744|0,651|1,783|4,656|2,427|1,123|2,107|2,631|3,463|1,252|1,431|1,975|4,946|3,644|8,803|12,15|15,223|80,916|7,053|2,347|3,802|3,153|12,185|29,386|7,481|3,278|2,992|14,117|7,252|6,839|3,104|5,453|20,726|14,408|7,629|2,424|3,885|8,59|14,933|7,671|2,439|1,482|3,649|35,015|14,621|3,408|3,2|7,161|12,223|10,007|2,194|1,626|3,941|
Tiempo: 373,6408 Valores: pow data: 1716417815,1274|37,628|27,525|7,813|3,03|2,857|8,406|6,98|1,76|0,612|1,992|4,736|4,977|1,439|0,787|2,325|5,929|4,324|1,41|0,503|1,419|3,414|2,348|1,4|1,921|2,644|2,878|1,039|1,463|1,871|4,091|3,039|8,37|11,471|11,817|62,421|5,958|2,087|2,423|2,53|9,911|33,092|5,823|3,147|3,362|11,586|6,79|6,756|3,319|6,159|19,594|12,897|6,43|2,253|3,054|6,783|11,665|7,532|2,421|1,11|2,877|32,989|13,07|3,024|2,562|5,467|11,786|9,726|2,539|1,31|2,937|
Tiempo: 373,7516 Valores: pow data: 1716417815,2523|25,683|20,801|5,689|2,106|2,163|6,893|5,868|1,287|0,521|1,547|4,439|4,311|1,225|0,63|1,798|4,537|3,456|1,014|0,415|1,133|2,514|2,068|1,633|1,705|2,687|2,176|0,848|1,509|1,642|3,301|2,615|7,128|10,587|10,294|48,661|4,985|1,819|1,681|2,241|8,279|36,749|4,724|3,107|3,903|9,854|6,937|6,392|3,983|6,971|19,18|12,004|5,332|2,097|2,321|5,27|8,137|6,894|2,288|0,91|2,29|32,072|11,027|2,916|1,999|4,173|11,229|8,775|2,809|1,167|2,209|
Tiempo: 373,877 Valores: pow data: 1716417815,3769|16,071|13,935|3,618|1,366|1,638|6,518|4,604|0,886|0,551|1,297|4,402|3,498|1|0,583|1,449|3,598|2,488|0,67|0,383|0,926|2,1|1,656|1,758|1,546|2,723|1,575|0,751|1,505|1,362|2,665|2,405|5,4|9,897|10,599|39,495|4,257|1,561|1,532|2,185|7,218|39,173|3,984|3,214|4,478|8,929|7,177|5,758|4,751|7,496|19,506|11,556|4,415|1,897|1,869|4,156|5,726|5,996|2,126|0,894|1,918|31,88|8,988|2,892|1,656|3,322|11,162|7,58|2,938|1,195|1,762|
Tiempo: 374,0163 Valores: pow data: 1716417815,5009|11,271|8,583|2,06|0,937|1,281|7,459|3,514|0,629|0,663|1,183|4,852|2,705|0,795|0,619|1,206|3,349|1,663|0,449|0,386|0,773|2,225|1,251|1,761|1,485|2,708|1,18|0,77|1,395|1,12|2,196|2,4|3,655|9,788|12,145|33,137|3,864|1,362|1,733|2,22|6,507|40,289|3,379|3,438|5|8,559|7,175|4,904|5,31|7,425|20,562|11,451|3,705|1,643|1,726|3,386|4,866|5,075|1,98|0,994|1,695|31,934|7,247|2,756|1,575|2,791|13,099|6,565|2,866|1,299|1,517|
Tiempo: 374,1281 Valores: pow data: 1716417815,6268|11,381|5,403|1,179|0,793|1,048|9,282|2,781|0,539|0,799|1,136|5,776|2,047|0,638|0,696|1,015|3,645|1,1|0,364|0,399|0,656|2,814|0,991|1,688|1,538|2,625|1,002|0,876|1,168|0,988|1,864|2,578|2,282|10,42|14,382|28,022|4,134|1,285|2,054|2,26|5,978|40,866|2,852|3,652|5,439|8,442|6,864|3,967|5,453|6,735|22,238|11,721|3,163|1,398|1,805|2,849|5,415|4,266|1,859|1,117|1,53|32,887|5,931|2,464|1,705|2,436|16,768|6,041|2,625|1,383|1,388|
Tiempo: 374,2529 Valores: pow data: 1716417815,7524|14,295|3,972|0,825|0,814|0,889|11,499|2,427|0,6|0,908|1,109|6,895|1,525|0,549|0,776|0,86|4,095|0,776|0,381|0,401|0,573|3,649|0,969|1,614|1,684|2,49|0,965|1,019|0,871|0,985|1,625|2,955|1,441|11,566|17,013|23,729|5,449|1,334|2,402|2,307|5,574|41,499|2,414|3,739|5,788|8,354|6,308|3,107|5,194|5,785|24,273|11,49|2,705|1,238|1,975|2,455|7,355|3,574|1,756|1,208|1,363|33,561|4,929|2,094|1,935|2,175|21,972|5,927|2,289|1,412|1,325|
Tiempo: 374,3785 Valores: pow data: 1716417815,8769|16,786|3,392|0,741|0,888|0,771|12,879|2,319|0,769|0,963|1,072|7,708|1,129|0,542|0,845|0,752|4,352|0,601|0,453|0,393|0,517|4,709|1,192|1,59|1,873|2,349|0,976|1,144|0,587|1,082|1,431|3,554|1,136|12,663|19,788|20,541|7,676|1,462|2,746|2,375|5,291|42,695|2,152|3,651|6,004|8,185|5,68|2,43|4,75|5,021|26,187|10,919|2,314|1,21|2,129|2,174|10,648|3,056|1,668|1,256|1,184|33,497|4,097|1,785|2,15|1,987|25,933|5,966|1,978|1,408|1,301|
