Login de power
Tiempo: 384,4667 Valores: pow data: 1717200358,8645|1,351|2,095|0,62|0,844|0,679|2,235|1,604|1,017|1,58|1,677|1,485|1,572|1,611|0,76|0,807|0,933|1,139|0,986|0,943|1,204|8,315|4,047|2,965|3,312|7,036|117,667|30,52|16,672|9,326|9,943|8,839|3,179|1,542|2,092|4,56|1,473|1,039|0,313|1,508|5,159|0,156|0,079|0,096|0,145|0,292|15,978|11,932|7,645|6,616|14,137|0,838|0,878|0,943|1,329|1,301|2,574|2,17|1,549|1,261|1,311|4,61|4,754|6,271|7,914|6,143|3,087|2,367|2,351|1,441|1,429|
Tiempo: 384,5784 Valores: pow data: 1717200358,9894|1,496|1,762|0,503|0,732|0,664|2,477|1,193|0,996|1,565|1,792|1,505|1,29|1,362|0,679|0,793|0,974|0,899|0,955|0,905|1,276|7,387|3,59|2,673|2,982|6,8|152,22|38,49|20,854|11,535|11,283|16,204|5,17|2,503|2,69|4,444|1,711|1,244|0,335|1,478|4,979|0,188|0,08|0,079|0,144|0,274|30,395|21,052|10,217|8,75|14,286|0,858|0,83|0,983|1,238|1,275|1,601|1,707|1,343|1,101|1,195|4,266|3,987|6,861|7,503|5,602|3,208|2,561|2,047|1,277|1,338|
Tiempo: 384,7039 Valores: pow data: 1717200359,1144|1,613|1,572|0,433|0,626|0,658|2,688|0,91|0,996|1,556|2,007|1,49|1,223|1,113|0,621|0,79|0,991|0,754|0,937|0,877|1,415|6,771|3,385|2,597|2,865|6,341|167,373|41,694|22,521|12,49|11,674|24,303|7,331|3,589|3,334|4,112|1,915|1,39|0,483|1,512|4,605|0,234|0,085|0,081|0,146|0,252|53,547|34,061|13,626|12,382|14,246|0,878|0,743|0,992|1,146|1,33|1,322|1,409|1,121|0,975|1,129|3,872|3,244|7,211|6,953|5,571|3,369|2,779|1,735|1,113|1,287|
Tiempo: 384,815 Valores: pow data: 1717200359,2391|1,696|1,498|0,408|0,544|0,677|2,772|0,749|0,981|1,583|2,304|1,436|1,278|0,913|0,594|0,818|0,963|0,675|0,903|0,869|1,608|6,838|3,435|2,73|3,03|5,839|158,562|38,998|21,06|11,88|11,049|30,613|8,97|4,469|3,852|3,741|2,017|1,417|0,763|1,631|4,242|0,292|0,092|0,103|0,15|0,233|82,03|48,192|17,136|17,091|14,34|0,92|0,656|0,956|1,078|1,465|1,392|1,214|0,927|0,882|1,129|3,597|2,798|7,104|6,451|6,029|3,383|2,883|1,491|0,982|1,308|
Tiempo: 384,9537 Valores: pow data: 1717200359,3641|1,823|1,492|0,433|0,491|0,729|2,679|0,689|0,932|1,66|2,632|1,349|1,352|0,794|0,594|0,895|0,897|0,627|0,841|0,877|1,812|7,603|3,64|2,96|3,434|5,465|128,103|31,335|16,969|9,951|9,702|33,051|9,492|4,857|4,084|3,537|2,035|1,332|1,133|1,809|4,112|0,35|0,099|0,139|0,155|0,223|109,246|59,438|19,656|21,787|14,87|0,996|0,613|0,888|1,058|1,675|1,566|1,067|0,811|0,82|1,206|3,546|2,875|6,517|6,149|6,917|3,403|2,805|1,374|0,909|1,429|
Tiempo: 385,0781 Valores: pow data: 1717200359,4889|2,093|1,497|0,535|0,462|0,813|2,422|0,695|0,861|1,767|2,915|1,318|1,375|0,779|0,605|1,023|0,834|0,586|0,761|0,887|1,975|9,17|3,91|3,174|3,932|5,299|87,384|21,489|11,693|7,368|8,147|30,603|8,675|4,661|3,954|3,638|1,977|1,212|1,515|1,973|4,359|0,406|0,105|0,176|0,158|0,226|126,557|64,201|20,275|25,229|15,961|1,098|0,652|0,837|1,097|1,958|1,807|0,998|0,821|0,782|1,36|3,762|3,606|5,757|6,137|8,184|3,46|2,588|1,433|0,895|1,657|
Tiempo: 385,1912 Valores: pow data: 1717200359,6138|2,563|1,485|0,723|0,447|0,912|2,116|0,741|0,798|1,863|3,091|1,423|1,329|0,86|0,61|1,185|0,815|0,543|0,682|0,88|2,064|10,924|4,194|3,308|4,36|5,326|49,019|12,482|6,831|4,921|6,854|24,252|6,815|4,024|3,504|4,04|1,882|1,167|1,834|2,046|4,972|0,455|0,108|0,204|0,162|0,24|128,353|60,803|18,688|26,601|17,441|1,207|0,78|0,865|1,194|2,306|2,119|1,068|0,956|0,762|1,57|4,314|4,859|5,259|6,422|9,753|3,637|2,351|1,667|0,927|1,972|
Tiempo: 385,3306 Valores: pow data: 1717200359,739|3,208|1,462|0,984|0,434|1,006|1,843|0,807|0,787|1,909|3,147|1,706|1,256|1,005|0,598|1,346|0,855|0,503|0,626|0,852|2,079|12,752|4,409|3,364|4,602|5,453|22,82|6,475|3,506|3,191|6,047|16,062|4,58|3,23|2,885|4,592|1,827|1,257|2,03|1,992|5,771|0,489|0,108|0,213|0,166|0,258|113,527|50,38|15,447|25,846|18,903|1,315|0,966|1,015|1,344|2,71|2,472|1,299|1,177|0,758|1,798|5,208|6,328|5,383|6,994|11,523|3,964|2,225|2,043|0,988|2,325|
Tiempo: 385,4552 Valores: pow data: 1717200359,8644|3,801|1,445|1,264|0,413|1,074|1,674|0,874|0,836|1,863|3,133|2,17|1,215|1,164|0,568|1,47|0,945|0,478|0,597|0,801|2,055|13,955|4,464|3,363|4,592|5,557|11,416|3,947|1,978|2,341|5,65|8,683|2,663|2,557|2,296|5,07|1,875|1,463|2,074|1,846|6,472|0,508|0,104|0,202|0,169|0,271|87,353|36,295|11,6|23,58|19,883|1,427|1,151|1,257|1,534|3,142|2,816|1,662|1,412|0,77|2,001|6,494|7,596|6,085|7,768|13,342|4,392|2,281|2,475|1,061|2,652|
Tiempo: 385,567 Valores: pow data: 1717200359,9897|4,28|1,453|1,479|0,382|1,106|1,561|0,939|0,919|1,708|3,135|2,685|1,245|1,279|0,525|1,532|1,035|0,476|0,588|0,732|2,033|14,497|4,278|3,329|4,35|5,544|10,381|3,913|1,76|2,125|5,403|3,731|1,48|2,133|1,895|5,282|2,067|1,69|1,979|1,697|6,815|0,505|0,097|0,177|0,167|0,269|57,961|22,612|8,26|20,801|20,077|1,543|1,271|1,493|1,724|3,544|3,11|2,062|1,573|0,793|2,139|7,996|8,295|6,924|8,538|14,98|4,794|2,484|2,823|1,124|2,882|
Tiempo: 385,7051 Valores: pow data: 1717200360,1149|4,361|1,479|1,554|0,346|1,1|1,525|1,001|0,992|1,476|3,217|3,189|1,344|1,308|0,478|1,531|1,111|0,493|0,591|0,66|2,036|14,107|3,851|3,235|3,983|5,371|13,196|4,861|2,095|2,152|5,068|1,528|1,027|1,917|1,72|5,145|2,372|1,843|1,816|1,618|6,664|0,481|0,088|0,145|0,157|0,251|33,388|12,308|6,157|18,33|19,389|1,647|1,283|1,625|1,869|3,841|3,329|2,389|1,605|0,817|2,192|9,381|8,21|7,399|9,078|16,172|5,023|2,71|2,959|1,157|2,966|
Tiempo: 385,8446 Valores: pow data: 1717200360,2406|4,111|1,488|1,455|0,312|1,062|1,515|1,045|1,011|1,241|3,388|3,535|1,464|1,238|0,435|1,482|1,138|0,518|0,594|0,609|2,06|12,783|3,373|3,04|3,625|5,023|15,034|5,719|2,454|2,177|4,592|1,12|1,001|1,778|1,696|4,703|2,716|1,877|1,675|1,633|6,047|0,431|0,079|0,114|0,14|0,218|17,465|6,322|5,363|16,626|17,942|1,699|1,177|1,591|1,943|3,975|3,429|2,535|1,502|0,828|2,16|10,169|7,42|7,199|9,282|16,735|4,963|2,782|2,822|1,148|2,895|
Tiempo: 385,9699 Valores: pow data: 1717200360,3662|3,51|1,438|1,216|0,291|1,007|1,559|1,063|0,971|1,098|3,596|3,741|1,54|1,086|0,4|1,411|1,154|0,542|0,591|0,6|2,081|11,127|3,25|2,747|3,381|4,526|15,5|5,921|2,64|2,128|4,09|1,239|1,06|1,623|1,707|4,091|2,929|1,824|1,618|1,71|5,139|0,364|0,072|0,09|0,117|0,181|9,724|3,877|5,372|15,753|15,996|1,678|1|1,401|1,952|3,922|3,434|2,47|1,311|0,812|2,061|10,06|6,268|6,328|9,24|16,65|4,588|2,623|2,474|1,092|2,7|
Tiempo: 386,0964 Valores: pow data: 1717200360,4918|2,793|1,323|0,914|0,292|0,946|1,587|1,042|0,886|1,138|3,759|3,726|1,534|0,896|0,377|1,341|1,12|0,554|0,577|0,652|2,072|10,06|3,831|2,435|3,29|3,965|13,305|5,347|2,577|1,967|3,717|1,29|1,077|1,457|1,683|3,487|2,954|1,727|1,642|1,783|4,193|0,285|0,068|0,075|0,096|0,148|6,804|3,447|5,55|15,395|13,875|1,603|0,835|1,148|1,915|3,692|3,326|2,244|1,123|0,767|1,92|9,073|5,209|5,106|9,099|16,066|3,992|2,284|2,099|0,996|2,438|
Tiempo: 386,2086 Valores: pow data: 1717200360,6173|2,086|1,156|0,636|0,317|0,893|1,634|0,984|0,783|1,396|3,793|3,601|1,44|0,714|0,372|1,28|1,072|0,549|0,54|0,775|2,019|10,557|5,141|2,214|3,316|3,478|10,087|4,164|2,296|1,697|3,587|1,267|1,037|1,296|1,593|3,048|2,713|1,633|1,705|1,78|3,46|0,208|0,066|0,068|0,079|0,125|5,891|3,893|5,574|15,105|12,015|1,522|0,761|0,957|1,857|3,33|3,177|1,954|1,014|0,702|1,763|7,62|4,586|3,973|8,966|15,216|3,371|1,86|1,886|0,878|2,173|
Tiempo: 386,3336 Valores: pow data: 1717200360,7429|1,573|0,978|0,44|0,358|0,851|1,676|0,916|0,687|1,834|3,675|3,431|1,295|0,584|0,385|1,225|0,991|0,536|0,476|0,97|1,937|12,74|6,865|2,301|3,407|3,19|6,221|2,794|1,927|1,371|3,714|1,191|0,962|1,149|1,439|2,86|2,41|1,568|1,767|1,673|3,096|0,146|0,065|0,066|0,068|0,115|5,767|4,629|5,313|14,576|10,881|1,478|0,801|0,918|1,794|2,897|3,026|1,691|1,02|0,635|1,607|6,372|4,474|3,326|8,905|14,308|2,869|1,44|1,934|0,773|1,95|
Tiempo: 386,4717 Valores: pow data: 1717200360,8685|1,255|0,854|0,344|0,401|0,82|1,769|0,88|0,612|2,333|3,47|3,322|1,167|0,531|0,413|1,168|0,909|0,54|0,389|1,209|1,87|15,734|8,548|2,916|3,535|3,153|3,252|1,651|1,584|1,073|4,038|1,255|0,894|1,016|1,254|2,927|2,207|1,529|1,814|1,483|3,119|0,103|0,064|0,068|0,061|0,114|6,18|5,245|4,829|13,718|10,839|1,477|0,923|1,034|1,725|2,462|2,93|1,541|1,125|0,585|1,464|5,937|4,655|3,339|8,909|13,476|2,572|1,108|2,212|0,713|1,795|
Tiempo: 386,6099 Valores: pow data: 1717200360,994|1,16|0,844|0,328|0,435|0,798|1,947|0,911|0,557|2,747|3,301|3,339|1,15|0,555|0,449|1,111|0,838|0,589|0,297|1,447|1,877|18,182|9,75|4,074|3,696|3,323|1,415|0,964|1,346|0,893|4,491|1,506|0,872|0,907|1,107|3,203|2,237|1,502|1,852|1,287|3,45|0,077|0,062|0,073|0,058|0,123|6,97|5,438|4,309|12,638|12,06|1,494|1,063|1,228|1,636|2,084|2,875|1,557|1,28|0,56|1,35|6,492|4,761|3,878|8,91|12,788|2,379|0,928|2,58|0,721|1,712|
Tiempo: 386,7224 Valores: pow data: 1717200361,1196|1,233|0,953|0,363|0,469|0,784|2,201|1,01|0,515|2,969|3,258|3,519|1,283|0,636|0,502|1,065|0,821|0,696|0,218|1,626|1,979|19,447|10,188|5,538|3,918|3,612|0,744|0,7|1,235|0,9|5,076|1,917|0,907|0,852|1,078|3,687|2,453|1,457|1,893|1,188|4,012|0,062|0,058|0,077|0,057|0,142|7,961|5,21|4,006|11,733|14,443|1,507|1,169|1,388|1,512|1,792|2,863|1,735|1,43|0,577|1,274|7,772|4,581|4,613|8,834|12,206|2,238|0,936|2,863|0,823|1,69|
Tiempo: 386,8199 Valores: pow data: 1717200361,2448|1,457|1,125|0,447|0,529|0,777|2,53|1,155|0,494|2,951|3,33|3,832|1,532|0,767|0,6|1,039|0,877|0,844|0,175|1,703|2,144|19,201|9,831|6,909|4,229|3,933|0,704|0,647|1,249|1,128|5,886|2,349|0,978|0,907|1,22|4,446|2,702|1,38|1,943|1,276|4,79|0,056|0,053|0,079|0,064|0,175|9,079|4,727|4,084|11,574|17,6|1,511|1,24|1,427|1,352|1,584|2,868|2,021|1,536|0,663|1,241|9,175|4,175|5,2|8,621|11,633|2,087|1,147|2,939|1,036|1,709|
Tiempo: 387 Valores: pow data: 1717200361,3703|1,694|1,278|0,595|0,638|0,775|2,831|1,299|0,514|2,748|3,421|4,143|1,792|0,956|0,761|1,04|0,996|0,991|0,191|1,679|2,3|18,066|8,802|7,729|4,601|4,247|0,863|0,617|1,382|1,537|6,988|2,631|1,054|1,106|1,518|5,515|2,855|1,273|1,993|1,565|5,779|0,056|0,049|0,081|0,078|0,224|10,068|4,207|4,496|12,478|20,916|1,535|1,286|1,328|1,174|1,457|2,913|2,322|1,595|0,834|1,254|10,227|3,683|5,436|8,269|11,017|2,009|1,498|2,801|1,351|1,756|
Tiempo: 387,0579 Valores: pow data: 1717200361,4946|1,925|1,342|0,808|0,793|0,781|3,058|1,38|0,6|2,48|3,415|4,314|1,944|1,193|0,98|1,064|1,14|1,088|0,275|1,593|2,37|16,423|7,3|7,673|4,956|4,577|1,099|0,618|1,623|2,04|8,316|2,758|1,162|1,429|1,891|6,8|2,844|1,203|2,013|1,987|6,903|0,065|0,047|0,085|0,098|0,282|10,726|3,789|5,031|14,279|23,744|1,652|1,323|1,159|0,999|1,412|3,001|2,526|1,615|1,078|1,307|10,66|3,291|5,341|7,774|10,383|2,097|1,88|2,528|1,726|1,822|
Tiempo: 387,167 Valores: pow data: 1717200361,6186|2,082|1,295|1,053|0,96|0,795|3,084|1,371|0,749|2,271|3,243|4,205|1,921|1,438|1,211|1,097|1,243|1,107|0,419|1,506|2,31|14,86|5,615|6,755|5,186|4,988|1,456|0,748|1,932|2,527|9,638|2,822|1,373|1,784|2,236|8,049|2,792|1,268|1,967|2,419|7,974|0,083|0,048|0,096|0,119|0,337|10,806|3,535|5,432|16,313|25,702|1,925|1,375|1,013|0,845|1,444|3,127|2,571|1,598|1,336|1,38|10,774|3,192|5,07|7,184|9,808|2,415|2,206|2,22|2,08|1,888|
Tiempo: 387,3073 Valores: pow data: 1717200361,7424|2,19|1,158|1,264|1,092|0,815|2,926|1,297|0,923|2,181|2,922|3,84|1,733|1,632|1,39|1,122|1,259|1,053|0,594|1,461|2,132|13,439|4,043|5,32|5,204|5,516|1,937|1,105|2,221|2,902|10,622|3,009|1,739|2,044|2,462|8,937|2,827|1,524|1,824|2,74|8,744|0,109|0,056|0,113|0,139|0,374|10,274|3,492|5,584|17,769|26,71|2,373|1,441|0,967|0,72|1,531|3,272|2,454|1,548|1,533|1,444|10,771|3,415|4,866|6,553|9,343|2,903|2,397|1,956|2,318|1,928|
Tiempo: 387,4324 Valores: pow data: 1717200361,8663|2,24|0,984|1,378|1,157|0,85|2,673|1,215|1,07|2,187|2,575|3,267|1,445|1,727|1,477|1,141|1,173|0,959|0,765|1,463|1,928|11,883|2,786|3,854|4,994|6,114|2,556|1,709|2,39|3,101|10,991|3,366|2,237|2,108|2,517|9,21|3,049|1,939|1,589|2,871|9,01|0,136|0,073|0,133|0,155|0,387|9,16|3,651|5,475|18,134|26,902|2,883|1,487|1,028|0,628|1,65|3,392|2,21|1,461|1,611|1,48|10,95|3,837|4,872|5,986|9,064|3,425|2,397|1,744|2,381|1,935|
Tiempo: 387,5438 Valores: pow data: 1717200361,9902|2,264|0,837|1,367|1,153|0,92|2,498|1,167|1,188|2,219|2,398|2,635|1,15|1,713|1,466|1,174|1,011|0,861|0,915|1,484|1,836|9,895|1,923|2,76|4,604|6,655|3,11|2,43|2,375|3,11|10,65|3,789|2,744|1,954|2,419|8,799|3,361|2,393|1,308|2,823|8,711|0,157|0,097|0,153|0,169|0,376|7,8|3,967|5,312|17,617|26,521|3,314|1,484|1,139|0,582|1,803|3,421|1,92|1,338|1,554|1,501|11,244|4,294|5,018|5,634|9,114|3,789|2,233|1,554|2,273|1,938|
Tiempo: 387,683 Valores: pow data: 1717200362,1141|2,263|0,764|1,266|1,107|1,037|2,597|1,181|1,326|2,218|2,54|2,074|0,923|1,624|1,388|1,243|0,842|0,797|1,059|1,485|1,962|7,456|1,436|2,227|4,122|6,994|3,543|3,029|2,18|2,96|9,728|4,099|3,093|1,646|2,226|7,844|3,673|2,737|1,051|2,664|7,948|0,168|0,124|0,169|0,183|0,35|6,61|4,316|5,394|16,935|25,778|3,538|1,403|1,217|0,612|2,006|3,326|1,647|1,19|1,402|1,53|11,762|4,634|5,129|5,639|9,622|3,931|1,965|1,36|2,069|1,975|
Tiempo: 387,8102 Valores: pow data: 1717200362,238|2,263|0,77|1,153|1,065|1,193|3,147|1,251|1,541|2,167|2,996|1,681|0,801|1,528|1,303|1,351|0,757|0,781|1,216|1,44|2,303|4,961|1,31|2,162|3,665|7,049|3,589|3,283|1,886|2,716|8,518|4,053|3,159|1,303|2,014|6,649|3,752|2,862|0,877|2,492|6,962|0,165|0,146|0,18|0,197|0,322|5,875|4,532|5,933|16,755|24,803|3,49|1,245|1,201|0,735|2,256|3,11|1,428|1,041|1,238|1,587|12,105|4,77|4,97|5,987|10,566|3,912|1,689|1,172|1,878|2,072|
Tiempo: 387,9496 Valores: pow data: 1717200362,3618|2,269|0,831|1,108|1,068|1,362|4,001|1,35|1,845|2,104|3,605|1,436|0,78|1,493|1,269|1,487|0,793|0,803|1,385|1,356|2,74|2,954|1,57|2,32|3,347|6,851|3,306|3,112|1,603|2,442|7,376|3,584|2,939|1,041|1,849|5,574|3,501|2,762|0,812|2,384|6,079|0,148|0,155|0,188|0,209|0,301|5,739|4,46|6,91|17,306|23,666|3,189|1,042|1,082|0,945|2,535|2,823|1,274|0,922|1,155|1,687|11,951|4,702|4,472|6,541|11,738|3,882|1,472|1,035|1,805|2,233|
Tiempo: 388,0584 Valores: pow data: 1717200362,486|2,324|0,902|1,173|1,128|1,505|5,091|1,426|2,158|2,075|4,138|1,336|0,828|1,55|1,311|1,625|0,984|0,84|1,532|1,265|3,097|1,732|2,215|2,503|3,246|6,514|2,695|2,618|1,414|2,192|6,564|2,798|2,556|0,914|1,768|4,879|2,961|2,541|0,838|2,371|5,552|0,123|0,151|0,197|0,217|0,292|6,091|4,119|8,066|18,271|22,424|2,723|0,84|0,889|1,192|2,81|2,578|1,205|0,861|1,201|1,828|11,084|4,552|3,765|7,061|12,792|3,977|1,345|0,999|1,885|2,434|
Tiempo: 388,1984 Valores: pow data: 1717200362,6098|2,426|0,97|1,322|1,217|1,583|6,06|1,438|2,363|2,095|4,42|1,322|0,93|1,666|1,407|1,729|1,259|0,876|1,612|1,193|3,237|1,123|3,176|2,648|3,354|6,165|2,022|2,031|1,333|1,979|6,141|1,981|2,204|0,905|1,764|4,613|2,319|2,355|0,915|2,428|5,439|0,102|0,14|0,208|0,215|0,29|6,67|3,713|8,993|19,049|21,105|2,232|0,696|0,683|1,404|3,034|2,46|1,262|0,861|1,348|1,981|9,763|4,456|3,051|7,332|13,381|4,307|1,36|1,069|2,063|2,623|
Tiempo: 388,3103 Valores: pow data: 1717200362,7337|2,55|1,045|1,464|1,283|1,575|6,601|1,368|2,349|2,142|4,427|1,369|1,074|1,749|1,495|1,775|1,518|0,896|1,574|1,146|3,126|0,969|4,233|2,726|3,589|5,89|1,434|1,571|1,297|1,815|5,971|1,328|2,014|0,946|1,81|4,628|1,764|2,3|0,987|2,513|5,596|0,095|0,13|0,217|0,205|0,293|7,249|3,473|9,332|19,11|19,742|1,87|0,644|0,526|1,521|3,154|2,528|1,436|0,895|1,508|2,106|8,606|4,483|2,568|7,245|13,326|4,912|1,542|1,189|2,224|2,744|
Tiempo: 388,4355 Valores: pow data: 1717200362,8585|2,651|1,153|1,504|1,278|1,485|6,611|1,241|2,074|2,159|4,258|1,454|1,254|1,7|1,515|1,755|1,665|0,903|1,399|1,111|2,834|1,004|5,096|2,715|3,837|5,729|1,091|1,356|1,226|1,724|5,851|0,957|1,999|0,959|1,876|4,704|1,417|2,356|1,005|2,583|5,792|0,107|0,126|0,218|0,188|0,294|7,566|3,561|9,002|18,233|18,446|1,7|0,684|0,452|1,531|3,136|2,755|1,679|0,924|1,594|2,167|8,139|4,618|2,445|6,876|12,708|5,671|1,871|1,275|2,265|2,765|
Tiempo: 388,575 Valores: pow data: 1717200362,9833|2,638|1,291|1,406|1,194|1,337|6,058|1,119|1,61|2,093|4,057|1,535|1,445|1,493|1,448|1,677|1,635|0,914|1,128|1,07|2,488|1,162|5,513|2,638|3,98|5,73|0,978|1,363|1,072|1,743|5,647|0,823|2,068|0,907|1,949|4,684|1,289|2,415|0,948|2,642|5,843|0,132|0,127|0,205|0,169|0,294|7,492|3,967|8,121|16,656|17,408|1,708|0,774|0,46|1,474|2,982|3,044|1,897|0,915|1,57|2,136|8,473|4,75|2,646|6,476|11,803|6,336|2,257|1,27|2,158|2,678|
Tiempo: 388,6858 Valores: pow data: 1717200363,108|2,472|1,428|1,202|1,048|1,166|5,149|1,072|1,107|1,922|3,926|1,582|1,615|1,177|1,304|1,558|1,46|0,936|0,834|1,012|2,211|1,375|5,382|2,537|3,964|5,918|1,052|1,449|0,853|1,863|5,319|0,828|2,087|0,798|2,007|4,501|1,31|2,351|0,827|2,688|5,664|0,159|0,126|0,18|0,152|0,292|7,017|4,509|6,922|14,795|16,744|1,777|0,848|0,524|1,405|2,729|3,257|2,004|0,871|1,442|2,005|9,247|4,723|2,997|6,278|10,922|6,646|2,607|1,183|1,933|2,496|
Tiempo: 388,8112 Valores: pow data: 1717200363,2324|2,18|1,508|0,964|0,878|1,012|4,202|1,127|0,712|1,67|3,874|1,615|1,738|0,847|1,124|1,43|1,22|0,965|0,589|0,942|2,065|1,641|4,8|2,472|3,847|6,256|1,181|1,471|0,629|2,034|4,895|0,893|1,973|0,661|2,029|4,154|1,4|2,108|0,677|2,721|5,273|0,175|0,119|0,15|0,138|0,288|6,156|4,912|5,721|13,056|16,418|1,775|0,848|0,604|1,357|2,431|3,268|1,939|0,815|1,256|1,794|9,824|4,422|3,279|6,34|10,271|6,428|2,793|1,067|1,653|2,254|
Tiempo: 388,951 Valores: pow data: 1717200363,3574|1,865|1,516|0,757|0,72|0,9|3,354|1,278|0,514|1,389|3,831|1,682|1,846|0,587|0,952|1,318|1,013|0,999|0,447|0,874|2,028|1,969|4,018|2,457|3,761|6,651|1,355|1,373|0,467|2,2|4,452|0,977|1,74|0,547|2,018|3,716|1,529|1,761|0,55|2,743|4,771|0,172|0,108|0,125|0,127|0,28|5,094|5,017|4,762|11,667|16,272|1,624|0,803|0,678|1,328|2,14|3,039|1,806|0,769|1,067|1,541|9,609|3,953|3,372|6,541|9,873|5,687|2,839|0,975|1,387|1,986|
Tiempo: 389,062 Valores: pow data: 1717200363,4827|1,633|1,496|0,614|0,596|0,833|2,754|1,504|0,496|1,14|3,703|1,815|2,005|0,432|0,822|1,233|0,917|1,046|0,405|0,814|2,025|2,641|3,386|2,492|3,82|6,979|1,504|1,176|0,402|2,313|4,079|1,139|1,472|0,497|1,999|3,297|1,691|1,459|0,493|2,749|4,286|0,152|0,104|0,111|0,119|0,272|4,086|4,899|4,103|10,604|16,043|1,339|0,826|0,734|1,291|1,883|2,641|1,871|0,751|0,92|1,286|8,438|3,647|3,279|6,655|9,578|4,637|2,953|0,943|1,18|1,721|
Tiempo: 389,2022 Valores: pow data: 1717200363,6077|1,541|1,514|0,543|0,513|0,798|2,391|1,774|0,59|0,986|3,454|2|2,271|0,387|0,744|1,168|0,949|1,118|0,426|0,764|1,977|3,916|3,252|2,609|4,031|7,103|1,582|0,951|0,466|2,331|3,829|1,449|1,252|0,537|1,984|2,987|1,888|1,326|0,542|2,712|3,906|0,122|0,121|0,111|0,113|0,261|3,404|4,82|3,797|9,672|15,411|1,008|1,018|0,761|1,212|1,661|2,193|2,378|0,779|0,827|1,062|6,717|3,775|3,046|6,473|9,176|3,568|3,36|0,99|1,039|1,478|
Tiempo: 389,3271 Valores: pow data: 1717200363,7326|1,585|1,601|0,539|0,459|0,779|2,17|2,038|0,737|0,996|3,147|2,174|2,624|0,444|0,702|1,113|1,07|1,229|0,515|0,726|1,864|5,933|3,813|2,852|4,281|6,926|1,573|0,781|0,703|2,244|3,71|1,916|1,155|0,671|1,971|2,819|2,128|1,421|0,707|2,596|3,638|0,095|0,165|0,123|0,107|0,249|3,26|4,96|3,834|8,684|14,196|0,76|1,402|0,75|1,09|1,477|1,853|3,362|0,852|0,774|0,894|5,28|4,403|2,736|5,961|8,568|2,859|4,118|1,096|0,95|1,279|
Tiempo: 389,4379 Valores: pow data: 1717200363,8579|1,698|1,738|0,594|0,418|0,762|1,989|2,257|0,922|1,199|2,896|2,269|2,983|0,599|0,667|1,058|1,205|1,376|0,717|0,71|1,714|8,519|5,1|3,239|4,388|6,436|1,578|0,739|1,117|2,073|3,674|2,49|1,216|0,885|1,946|2,748|2,393|1,711|0,966|2,382|3,42|0,081|0,226|0,14|0,101|0,234|3,733|5,329|4,115|7,564|12,486|0,691|1,897|0,701|0,955|1,342|1,749|4,589|0,953|0,735|0,79|4,977|5,356|2,427|5,268|7,842|2,711|5,064|1,219|0,89|1,144|
Tiempo: 389,5777 Valores: pow data: 1717200363,9828|1,828|1,865|0,699|0,381|0,741|1,841|2,39|1,13|1,553|2,785|2,273|3,229|0,836|0,62|1,002|1,306|1,528|1,054|0,726|1,572|11,087|6,934|3,728|4,231|5,715|1,874|0,898|1,661|1,872|3,655|3,01|1,42|1,139|1,899|2,701|2,598|2,099|1,257|2,087|3,187|0,081|0,285|0,153|0,092|0,215|4,641|5,8|4,53|6,406|10,652|0,832|2,34|0,635|0,861|1,28|1,92|5,636|1,058|0,692|0,749|6,097|6,279|2,242|4,695|7,23|3,194|5,849|1,334|0,85|1,085|
Tiempo: 389,717 Valores: pow data: 1717200364,1084|1,903|1,888|0,828|0,349|0,726|1,741|2,395|1,323|1,951|2,837|2,175|3,236|1,113|0,558|0,961|1,347|1,632|1,481|0,773|1,486|12,883|8,916|4,223|3,839|4,9|2,768|1,321|2,238|1,692|3,606|3,307|1,705|1,363|1,823|2,632|2,65|2,462|1,491|1,762|2,933|0,088|0,321|0,157|0,081|0,194|5,547|6,096|4,931|5,403|9,155|1,113|2,561|0,581|0,844|1,314|2,277|6,075|1,146|0,644|0,767|8,207|6,768|2,286|4,509|6,986|4,08|6,081|1,437|0,827|1,112|
Tiempo: 389,829 Valores: pow data: 1717200364,234|1,9|1,748|0,945|0,325|0,736|1,705|2,254|1,461|2,259|3,002|2,002|2,945|1,359|0,493|0,959|1,322|1,636|1,881|0,836|1,475|13,339|10,58|4,595|3,36|4,113|4,456|2,012|2,712|1,555|3,53|3,268|2,004|1,485|1,706|2,541|2,496|2,721|1,588|1,456|2,703|0,095|0,321|0,15|0,069|0,172|6,044|5,985|5,158|4,735|8,289|1,401|2,478|0,561|0,9|1,447|2,638|5,705|1,199|0,595|0,842|10,318|6,603|2,553|4,772|7,216|5,005|5,57|1,528|0,813|1,223|
Tiempo: 389,9536 Valores: pow data: 1717200364,3595|1,786|1,461|1,021|0,309|0,78|1,687|2|1,521|2,38|3,18|1,748|2,403|1,509|0,436|1,005|1,233|1,513|2,136|0,893|1,523|12,482|11,442|4,753|2,98|3,426|6,592|2,857|2,966|1,471|3,465|2,856|2,271|1,471|1,557|2,462|2,123|2,851|1,52|1,216|2,551|0,095|0,282|0,133|0,058|0,154|5,895|5,391|5,084|4,45|8,09|1,574|2,142|0,58|0,998|1,633|2,803|4,667|1,2|0,556|0,958|11,641|5,955|2,949|5,374|7,785|5,582|4,451|1,596|0,803|1,391|
