Login de power
Tiempo: 265,6217 Valores: pow data: 1717202291,4185|2,8|1,776|0,726|0,524|0,392|12,343|4,736|1,943|1,498|1,048|4,29|2,037|0,721|0,59|0,435|4,744|1,289|0,866|0,715|0,435|12,469|1,524|1,004|0,294|0,538|2,996|0,388|0,216|0,071|0,064|13,622|4,526|1,396|0,38|0,16|0,659|0,426|0,23|0,045|0,044|1,092|0,689|0,337|0,247|0,239|9,089|2,228|1,449|1,715|1,198|7,664|1,707|0,608|0,834|0,879|0,474|0,882|0,205|0,195|0,201|11,372|3,02|1,25|1,593|0,963|16,981|7,435|1,689|1,254|0,401|
Tiempo: 265,6928 Valores: pow data: 1717202291,5427|3,004|1,761|0,753|0,56|0,361|14,753|5,17|1,945|1,469|0,859|4,426|2,028|0,692|0,597|0,382|4,906|1,397|0,803|0,705|0,397|12,035|1,522|0,996|0,261|0,553|2,336|0,384|0,185|0,069|0,056|14,817|4,914|1,224|0,349|0,149|0,606|0,39|0,212|0,045|0,041|1,09|0,693|0,326|0,28|0,254|8,607|2,172|2,048|1,802|1,229|7,015|1,578|0,731|0,871|0,797|0,398|0,795|0,21|0,204|0,21|11,549|2,838|1,528|1,529|0,831|21,604|7,665|1,873|1,372|0,37|
Tiempo: 265,8309 Valores: pow data: 1717202291,6665|3,216|1,661|0,839|0,561|0,328|18,861|5,271|1,944|1,384|0,716|4,566|1,908|0,724|0,569|0,327|5,014|1,445|0,8|0,649|0,358|10,761|1,532|0,98|0,24|0,543|1,741|0,441|0,178|0,073|0,048|14,691|5,212|1,068|0,331|0,139|0,573|0,323|0,192|0,047|0,04|1,15|0,637|0,305|0,303|0,264|7,531|1,99|2,631|1,754|1,275|6,372|1,495|0,897|0,866|0,715|0,476|0,679|0,242|0,2|0,213|11,275|2,882|1,779|1,43|0,712|26,785|7,481|2,013|1,421|0,337|
Tiempo: 265,956 Valores: pow data: 1717202291,7904|3,335|1,556|0,981|0,526|0,293|23,577|5,015|1,977|1,237|0,615|4,639|1,769|0,804|0,509|0,274|4,854|1,404|0,878|0,559|0,317|8,655|1,558|0,991|0,229|0,511|1,299|0,587|0,196|0,085|0,043|13,167|5,25|0,988|0,324|0,137|0,587|0,251|0,178|0,052|0,044|1,251|0,552|0,282|0,306|0,266|6,154|1,723|3,072|1,572|1,322|5,635|1,419|1,078|0,807|0,64|0,64|0,579|0,291|0,185|0,205|10,37|3,034|1,969|1,315|0,619|31,423|7,182|2,079|1,403|0,309|
Tiempo: 266,0671 Valores: pow data: 1717202291,9144|3,289|1,525|1,156|0,472|0,259|27,396|4,492|2,065|1,054|0,541|4,613|1,691|0,906|0,434|0,232|4,397|1,275|1,019|0,462|0,278|6,211|1,583|1,068|0,224|0,468|1,023|0,801|0,233|0,106|0,044|10,775|4,926|1,014|0,325|0,145|0,643|0,199|0,171|0,058|0,051|1,386|0,482|0,269|0,286|0,258|4,795|1,446|3,289|1,325|1,351|4,762|1,329|1,23|0,716|0,576|0,815|0,532|0,343|0,165|0,186|9,014|3,242|2,095|1,221|0,562|34,395|7,007|2,066|1,335|0,295|
Tiempo: 266,1928 Valores: pow data: 1717202292,0383|3,072|1,62|1,313|0,426|0,23|29,011|3,874|2,168|0,872|0,478|4,476|1,717|0,988|0,371|0,205|3,76|1,089|1,156|0,385|0,242|4,2|1,614|1,214|0,222|0,43|0,86|1,017|0,275|0,13|0,048|8,671|4,351|1,096|0,324|0,164|0,702|0,178|0,169|0,064|0,062|1,511|0,459|0,273|0,251|0,243|3,835|1,23|3,256|1,106|1,346|3,905|1,233|1,302|0,64|0,525|0,935|0,555|0,374|0,15|0,162|7,683|3,484|2,154|1,192|0,541|35,044|7,007|1,999|1,245|0,302|
Tiempo: 266,3326 Valores: pow data: 1717202292,1621|2,716|1,826|1,384|0,409|0,213|28,103|3,3|2,217|0,723|0,427|4,161|1,826|1,001|0,342|0,197|3,023|0,885|1,212|0,346|0,215|3,092|1,655|1,371|0,224|0,405|0,728|1,16|0,303|0,15|0,056|7,877|3,825|1,181|0,319|0,192|0,716|0,188|0,167|0,069|0,074|1,568|0,507|0,298|0,212|0,226|3,21|1,142|3,006|0,99|1,302|3,06|1,178|1,268|0,625|0,487|0,939|0,637|0,369|0,148|0,138|6,391|3,742|2,125|1,249|0,547|33,309|7,085|1,931|1,158|0,332|
Tiempo: 266,4431 Valores: pow data: 1717202292,286|2,358|2,063|1,325|0,427|0,209|24,723|2,845|2,156|0,631|0,4|3,755|1,95|0,921|0,357|0,208|2,284|0,704|1,141|0,356|0,203|2,847|1,691|1,457|0,23|0,395|0,59|1,178|0,302|0,159|0,062|9,069|3,739|1,229|0,317|0,221|0,658|0,218|0,164|0,074|0,083|1,524|0,617|0,339|0,179|0,207|2,779|1,221|2,645|1,035|1,232|2,341|1,214|1,139|0,699|0,468|0,864|0,751|0,332|0,163|0,12|5,426|3,994|1,998|1,389|0,578|29,653|7,069|1,89|1,093|0,376|
Tiempo: 266,5682 Valores: pow data: 1717202292,4099|2,084|2,236|1,15|0,469|0,219|19,715|2,503|1,98|0,604|0,411|3,435|2,052|0,773|0,407|0,232|1,691|0,581|0,953|0,406|0,211|3,108|1,708|1,431|0,243|0,396|0,486|1,08|0,271|0,156|0,066|12,354|4,341|1,247|0,335|0,243|0,533|0,26|0,161|0,08|0,09|1,418|0,787|0,402|0,164|0,19|2,559|1,456|2,293|1,251|1,152|1,875|1,353|0,967|0,847|0,468|0,788|0,872|0,281|0,194|0,113|4,858|4,14|1,774|1,57|0,628|24,99|7,052|1,917|1,044|0,423|
Tiempo: 266,709 Valores: pow data: 1717202292,5338|1,9|2,291|0,922|0,518|0,235|14,835|2,215|1,749|0,634|0,459|3,311|2,173|0,623|0,468|0,258|1,365|0,556|0,719|0,479|0,237|3,602|1,703|1,331|0,272|0,404|0,498|0,926|0,217|0,146|0,068|17,756|5,662|1,304|0,385|0,254|0,382|0,317|0,166|0,09|0,093|1,371|1,031|0,492|0,173|0,173|2,49|1,815|2,014|1,602|1,086|1,709|1,6|0,805|1,012|0,485|0,795|0,982|0,237|0,229|0,114|4,659|4,073|1,471|1,722|0,692|20,272|7,547|2,108|0,998|0,458|
Tiempo: 266,8199 Valores: pow data: 1717202292,6577|1,807|2,257|0,728|0,559|0,249|12,163|1,991|1,544|0,702|0,533|3,428|2,388|0,528|0,521|0,277|1,384|0,649|0,52|0,555|0,275|4,117|1,683|1,231|0,319|0,418|0,72|0,798|0,167|0,135|0,066|24,803|7,572|1,485|0,467|0,253|0,263|0,398|0,184|0,103|0,093|1,496|1,371|0,603|0,21|0,159|2,581|2,256|1,808|2,019|1,069|1,861|1,964|0,704|1,132|0,509|0,937|1,073|0,216|0,256|0,12|4,825|3,755|1,13|1,775|0,763|16,398|9,226|2,533|0,945|0,47|
Tiempo: 266,9607 Valores: pow data: 1717202292,7815|1,766|2,211|0,642|0,583|0,255|12,518|1,899|1,441|0,778|0,609|3,706|2,744|0,548|0,557|0,282|1,688|0,846|0,421|0,617|0,312|4,753|1,647|1,217|0,388|0,441|1,22|0,757|0,162|0,135|0,064|32,593|9,747|1,844|0,566|0,244|0,212|0,514|0,217|0,12|0,092|1,824|1,807|0,717|0,274|0,153|2,807|2,699|1,636|2,407|1,137|2,288|2,429|0,693|1,165|0,53|1,183|1,15|0,231|0,267|0,128|5,382|3,227|0,813|1,7|0,836|13,895|12,326|3,21|0,876|0,458|
Tiempo: 267,0845 Valores: pow data: 1717202292,9054|1,744|2,227|0,702|0,589|0,251|15,456|2,047|1,479|0,831|0,668|3,983|3,203|0,733|0,576|0,275|2,098|1,098|0,456|0,653|0,337|5,474|1,597|1,349|0,467|0,47|2|0,815|0,224|0,146|0,061|39,711|11,854|2,356|0,655|0,233|0,23|0,666|0,267|0,136|0,093|2,255|2,304|0,818|0,354|0,161|3,113|3,04|1,464|2,67|1,317|2,855|2,933|0,784|1,107|0,538|1,47|1,216|0,283|0,256|0,132|6,245|2,604|0,596|1,518|0,905|12,841|16,309|4,121|0,798|0,426|
Tiempo: 267,1964 Valores: pow data: 1717202293,0294|1,745|2,332|0,891|0,574|0,237|19,915|2,479|1,667|0,846|0,695|4,081|3,626|1,087|0,581|0,259|2,408|1,331|0,623|0,655|0,348|6,179|1,531|1,623|0,538|0,502|2,945|0,934|0,346|0,165|0,06|44,492|13,545|2,897|0,703|0,224|0,295|0,831|0,326|0,148|0,096|2,626|2,766|0,883|0,434|0,187|3,435|3,174|1,274|2,746|1,601|3,363|3,36|0,958|0,987|0,526|1,707|1,256|0,364|0,228|0,132|7,134|2,011|0,528|1,292|0,958|12,879|19,943|5,189|0,725|0,384|
Tiempo: 267,3354 Valores: pow data: 1717202293,1533|1,862|2,505|1,158|0,544|0,216|24,357|3,141|1,993|0,823|0,684|3,984|3,862|1,551|0,579|0,24|2,576|1,487|0,888|0,629|0,344|6,52|1,483|1,968|0,581|0,53|3,931|1,041|0,499|0,182|0,061|45,615|14,499|3,343|0,697|0,218|0,37|0,971|0,38|0,152|0,101|2,798|3,075|0,887|0,494|0,23|3,683|3,081|1,086|2,629|1,938|3,657|3,6|1,167|0,852|0,493|1,814|1,243|0,46|0,191|0,129|7,705|1,566|0,611|1,094|0,981|13,243|21,802|6,228|0,67|0,338|
Tiempo: 267,4459 Valores: pow data: 1717202293,2772|2,176|2,67|1,443|0,516|0,193|26,892|3,907|2,396|0,787|0,638|3,836|3,818|2,026|0,581|0,223|2,689|1,542|1,204|0,592|0,33|6,376|1,472|2,27|0,594|0,546|4,85|1,083|0,643|0,19|0,065|42,778|14,438|3,585|0,642|0,216|0,409|1,039|0,415|0,148|0,105|2,706|3,14|0,822|0,519|0,281|3,757|2,872|1,041|2,374|2,269|3,692|3,6|1,374|0,741|0,448|1,749|1,162|0,559|0,158|0,127|7,693|1,311|0,827|0,979|0,962|13,184|21,084|7,001|0,643|0,297|
Tiempo: 267,5868 Valores: pow data: 1717202293,401|2,706|2,755|1,707|0,507|0,175|26,861|4,616|2,799|0,765|0,573|3,843|3,496|2,427|0,592|0,214|2,918|1,517|1,54|0,557|0,317|5,793|1,499|2,433|0,594|0,55|5,588|1,055|0,745|0,187|0,075|37,245|13,369|3,621|0,567|0,22|0,409|1,02|0,439|0,14|0,109|2,435|2,95|0,708|0,501|0,33|3,633|2,747|1,388|2,07|2,545|3,624|3,375|1,563|0,681|0,409|1,567|1,028|0,664|0,136|0,131|7,181|1,218|1,161|0,959|0,904|12,352|17,937|7,351|0,66|0,264|
Tiempo: 267,7051 Valores: pow data: 1717202293,5249|3,367|2,764|1,947|0,535|0,172|24,437|5,121|3,177|0,78|0,517|4,208|3,034|2,714|0,617|0,217|3,482|1,48|1,889|0,541|0,323|4,818|1,574|2,461|0,623|0,546|6,082|1|0,786|0,181|0,09|31,196|11,529|3,529|0,506|0,228|0,394|0,922|0,486|0,135|0,112|2,165|2,57|0,584|0,447|0,369|3,516|2,884|2,351|1,818|2,751|3,797|3,003|1,73|0,671|0,397|1,358|0,886|0,789|0,13|0,146|6,66|1,249|1,61|1,002|0,827|10,747|13,328|7,234|0,719|0,248|
Tiempo: 267,8456 Valores: pow data: 1717202293,6492|3,957|2,772|2,162|0,608|0,197|20,457|5,37|3,534|0,847|0,495|4,886|2,661|2,891|0,661|0,237|4,285|1,504|2,244|0,557|0,362|3,944|1,669|2,421|0,715|0,544|6,294|0,974|0,762|0,174|0,109|26,755|9,237|3,379|0,486|0,241|0,384|0,775|0,593|0,142|0,116|2,025|2,12|0,5|0,382|0,399|3,519|3,299|3,919|1,715|2,904|4,463|2,593|1,875|0,694|0,426|1,16|0,794|0,941|0,144|0,172|6,58|1,374|2,154|1,062|0,76|8,627|8,607|6,706|0,801|0,253|
Tiempo: 267,9716 Valores: pow data: 1717202293,7743|4,31|2,896|2,344|0,717|0,25|16,358|5,373|3,875|0,961|0,519|5,844|2,584|2,99|0,722|0,274|5,192|1,627|2,583|0,605|0,437|3,427|1,742|2,393|0,871|0,552|6,197|1,019|0,694|0,17|0,127|25,527|6,902|3,219|0,512|0,257|0,41|0,616|0,767|0,162|0,123|2,096|1,746|0,493|0,344|0,425|4,009|3,818|5,821|1,806|3,031|5,998|2,253|1,988|0,734|0,496|1,033|0,798|1,107|0,178|0,203|7,521|1,55|2,728|1,114|0,73|6,572|4,949|5,915|0,881|0,28|
Tiempo: 268,0976 Valores: pow data: 1717202293,8987|4,294|3,203|2,477|0,844|0,323|12,989|5,192|4,185|1,107|0,581|6,735|2,872|3,046|0,794|0,322|5,85|1,83|2,875|0,678|0,535|3,42|1,774|2,423|1,053|0,57|5,842|1,139|0,622|0,166|0,14|27,344|4,934|3,071|0,567|0,272|0,469|0,483|0,98|0,191|0,133|2,339|1,58|0,577|0,369|0,454|4,932|4,16|7,604|2,061|3,141|8,3|2,026|2,057|0,787|0,589|0,944|0,907|1,262|0,232|0,234|9,49|1,721|3,23|1,153|0,747|5,132|2,94|5,045|0,935|0,319|
Tiempo: 268,2211 Valores: pow data: 1717202294,0237|3,949|3,658|2,531|0,959|0,398|11,438|4,954|4,385|1,253|0,66|7,397|3,42|3,051|0,863|0,369|6,172|2,072|3,055|0,757|0,632|3,845|1,827|2,481|1,199|0,592|5,205|1,298|0,581|0,16|0,146|30,722|3,53|2,95|0,627|0,281|0,559|0,398|1,169|0,22|0,143|2,671|1,651|0,745|0,467|0,483|6,279|4,139|8,822|2,4|3,221|11,115|1,896|2,052|0,853|0,679|0,876|1,093|1,367|0,297|0,258|12,35|1,844|3,538|1,191|0,798|4,452|2,369|4,214|0,955|0,358|
Tiempo: 268,3342 Valores: pow data: 1717202294,1491|3,435|4,126|2,466|1,032|0,452|11,725|4,778|4,369|1,352|0,73|7,58|3,99|2,956|0,909|0,404|6,209|2,293|3,049|0,811|0,699|4,48|1,961|2,489|1,259|0,609|4,454|1,433|0,58|0,148|0,145|33,637|2,695|2,906|0,667|0,28|0,671|0,359|1,277|0,236|0,147|3|1,87|0,97|0,618|0,508|7,805|3,768|9,24|2,704|3,261|13,788|1,825|1,959|0,93|0,738|0,817|1,302|1,387|0,361|0,272|15,474|1,928|3,559|1,23|0,855|4,349|2,504|3,455|0,945|0,383|
Tiempo: 268,4731 Valores: pow data: 1717202294,2737|3,057|4,43|2,256|1,04|0,471|13,765|4,708|4,048|1,372|0,772|7,437|4,345|2,699|0,915|0,418|6,24|2,434|2,809|0,819|0,719|5,322|2,193|2,375|1,236|0,616|3,655|1,498|0,608|0,133|0,141|34,477|2,342|2,957|0,681|0,27|0,825|0,351|1,269|0,233|0,146|3,329|2,09|1,226|0,774|0,526|9,286|3,223|8,95|2,888|3,272|15,881|1,785|1,79|1,012|0,754|0,784|1,476|1,31|0,412|0,28|18,478|1,996|3,271|1,269|0,883|4,451|2,69|2,794|0,94|0,388|
Tiempo: 268,5965 Valores: pow data: 1717202294,3982|3,095|4,459|1,916|0,985|0,455|17,93|4,725|3,429|1,314|0,78|7,075|4,35|2,258|0,871|0,414|6,54|2,474|2,354|0,781|0,691|6,367|2,503|2,133|1,184|0,617|3,126|1,501|0,65|0,117|0,138|32,431|2,406|3,061|0,674|0,255|1,051|0,359|1,159|0,213|0,14|3,725|2,2|1,489|0,883|0,541|10,286|2,727|8,342|2,953|3,288|16,959|1,759|1,595|1,098|0,736|0,811|1,565|1,152|0,444|0,288|20,78|2,079|2,747|1,314|0,874|4,392|2,672|2,282|0,993|0,376|
Tiempo: 268,7233 Valores: pow data: 1717202294,5238|3,642|4,199|1,524|0,884|0,416|24,806|4,847|2,709|1,2|0,766|6,716|3,99|1,712|0,785|0,397|7,226|2,418|1,792|0,714|0,631|7,656|2,812|1,809|1,169|0,626|2,962|1,475|0,695|0,107|0,14|28,559|2,806|3,141|0,662|0,24|1,361|0,372|1,006|0,186|0,133|4,096|2,141|1,737|0,912|0,558|10,585|2,396|7,915|2,995|3,332|16,746|1,74|1,469|1,184|0,71|0,984|1,539|0,967|0,463|0,3|21,936|2,19|2,159|1,375|0,856|4,217|2,538|2,103|1,159|0,359|
Tiempo: 268,8636 Valores: pow data: 1717202294,6495|4,775|3,801|1,222|0,774|0,377|34,044|5,111|2,364|1,113|0,756|6,466|3,422|1,242|0,685|0,379|8,295|2,337|1,306|0,648|0,567|9,149|3,066|1,538|1,242|0,648|3,304|1,467|0,742|0,105|0,146|24,256|3,608|3,115|0,655|0,227|1,79|0,399|0,878|0,168|0,128|4,326|1,936|1,942|0,862|0,58|10,042|2,335|7,99|3,129|3,387|15,27|1,838|1,531|1,259|0,705|1,442|1,422|0,836|0,479|0,314|21,403|2,462|1,772|1,46|0,869|4,704|2,461|2,46|1,475|0,35|
Tiempo: 268,9761 Valores: pow data: 1717202294,775|6,63|3,696|1,138|0,693|0,363|45,048|6,252|2,916|1,182|0,777|6,803|2,92|1,011|0,607|0,371|10,099|2,375|1,06|0,614|0,527|10,932|3,402|1,451|1,402|0,677|4,015|1,515|0,799|0,122|0,152|21,062|4,778|2,917|0,66|0,216|2,448|0,472|0,809|0,165|0,128|4,327|1,676|2,072|0,77|0,602|9,307|2,752|8,525|3,394|3,398|13,315|2,298|1,815|1,31|0,736|2,59|1,299|0,813|0,504|0,322|19,605|3,102|1,804|1,55|0,942|7,354|2,79|3,418|1,922|0,356|
Tiempo: 269,1008 Valores: pow data: 1717202294,9005|9,436|4,487|1,289|0,671|0,388|56,143|9,327|4,579|1,519|0,846|8,185|2,804|1,067|0,586|0,378|13,324|2,784|1,11|0,628|0,521|13,669|4,172|1,595|1,597|0,698|4,978|1,643|0,867|0,167|0,156|19,158|6,184|2,56|0,674|0,205|3,516|0,634|0,781|0,177|0,129|4,131|1,493|2,095|0,69|0,612|9,348|3,807|9,118|3,699|3,314|12,029|3,374|2,236|1,318|0,795|4,929|1,289|0,888|0,536|0,316|17,4|4,291|2,297|1,616|1,076|13,865|3,997|4,841|2,415|0,378|
Tiempo: 269,2409 Valores: pow data: 1717202295,0262|12,897|6,554|1,57|0,713|0,448|66,394|14,936|7,034|2,124|0,955|10,712|3,276|1,307|0,636|0,395|18,262|3,771|1,384|0,684|0,541|17,994|5,735|1,924|1,749|0,7|5,99|1,846|0,934|0,244|0,155|17,697|7,554|2,119|0,691|0,191|5,003|0,912|0,748|0,195|0,129|3,823|1,498|1,992|0,658|0,597|10,601|5,622|9,284|3,878|3,134|12,262|5,152|2,614|1,275|0,857|8,542|1,463|0,994|0,563|0,291|15,865|6,038|3,078|1,635|1,234|24,102|6,327|6,361|2,815|0,407|
Tiempo: 269,3527 Valores: pow data: 1717202295,1517|16,606|9,67|1,828|0,797|0,518|73,102|22,425|9,549|2,861|1,076|13,98|4,251|1,554|0,738|0,411|24,43|5,268|1,724|0,756|0,564|23,855|8,091|2,315|1,795|0,682|6,751|2,073|0,974|0,343|0,149|15,611|8,512|1,69|0,698|0,176|6,702|1,276|0,671|0,207|0,126|3,46|1,707|1,774|0,682|0,552|13,392|8,081|8,796|3,826|2,919|14,4|7,369|2,783|1,184|0,893|12,819|1,794|1,056|0,568|0,252|15,523|8,041|3,854|1,593|1,366|36,353|9,5|7,546|2,999|0,431|
Tiempo: 269,4769 Valores: pow data: 1717202295,2772|19,797|13,003|1,955|0,885|0,572|76,311|29,829|11,238|3,499|1,173|17,154|5,379|1,678|0,849|0,417|30,563|6,891|1,965|0,812|0,569|30,684|10,706|2,603|1,707|0,652|6,973|2,253|0,961|0,441|0,138|12,92|8,678|1,348|0,69|0,162|8,161|1,634|0,553|0,209|0,12|3,13|2,021|1,482|0,73|0,483|16,958|10,682|7,732|3,539|2,744|17,807|9,412|2,674|1,061|0,887|16,653|2,152|1,028|0,541|0,206|16,599|9,74|4,357|1,489|1,426|46,71|12,796|8,106|2,912|0,44|
Tiempo: 269,5888 Valores: pow data: 1717202295,4026|21,828|15,415|1,886|0,93|0,588|74,449|34,632|11,457|3,821|1,23|19,258|6,199|1,624|0,913|0,409|34,734|8,077|1,985|0,822|0,55|36,622|12,693|2,648|1,506|0,623|6,631|2,32|0,887|0,509|0,125|10,703|8,01|1,109|0,671|0,157|8,902|1,865|0,421|0,2|0,112|2,837|2,28|1,173|0,758|0,408|20,445|12,689|6,399|3,11|2,665|21,123|10,562|2,317|0,926|0,837|18,835|2,378|0,911|0,481|0,166|18,138|10,512|4,427|1,336|1,394|51,622|15,312|7,983|2,584|0,429|
Tiempo: 269,6991 Valores: pow data: 1717202295,5266|21,807|15,987|1,658|0,905|0,558|66,979|35,018|10,095|3,709|1,255|19,329|6,366|1,445|0,895|0,389|35,107|8,36|1,764|0,777|0,511|39,269|13,264|2,414|1,247|0,605|5,877|2,231|0,766|0,523|0,111|10,376|6,806|0,94|0,651|0,17|8,58|1,887|0,308|0,182|0,106|2,499|2,352|0,919|0,732|0,345|22,187|13,42|5,163|2,683|2,677|22,649|10,381|1,829|0,791|0,758|18,557|2,361|0,748|0,4|0,137|19,006|10,03|4,071|1,159|1,281|48,851|16,366|7,346|2,114|0,402|
Tiempo: 269,8242 Valores: pow data: 1717202295,6505|19,866|14,448|1,363|0,813|0,496|55,792|30,747|7,636|3,205|1,267|17,226|5,787|1,255|0,794|0,366|31,453|7,589|1,378|0,688|0,465|37,607|12,126|1,977|0,998|0,601|4,964|1,993|0,634|0,478|0,097|12,083|5,423|0,803|0,634|0,2|7,286|1,687|0,241|0,159|0,102|2,149|2,186|0,77|0,648|0,308|21,387|12,576|4,23|2,351|2,713|21,649|8,916|1,357|0,663|0,667|15,969|2,084|0,599|0,313|0,12|18,396|8,428|3,445|0,977|1,122|40,023|15,733|6,478|1,626|0,367|
Tiempo: 269,9368 Valores: pow data: 1717202295,7744|16,646|11,302|1,093|0,677|0,424|42,973|23,251|4,891|2,491|1,281|13,559|4,643|1,146|0,64|0,35|24,734|6,004|0,96|0,575|0,426|32,005|9,644|1,477|0,806|0,606|4,248|1,667|0,527|0,391|0,085|15,42|4,132|0,672|0,625|0,239|5,407|1,328|0,227|0,135|0,101|1,789|1,824|0,727|0,524|0,293|17,95|10,415|3,64|2,15|2,687|18,129|6,623|0,998|0,543|0,583|11,949|1,629|0,506|0,232|0,114|16,219|6,205|2,748|0,81|0,966|28,708|13,884|5,661|1,221|0,335|
Tiempo: 270,0766 Valores: pow data: 1717202295,8982|13,01|7,571|0,908|0,538|0,367|30,659|14,92|2,612|1,801|1,298|9,42|3,309|1,147|0,481|0,347|16,866|4,104|0,629|0,472|0,408|24,077|6,651|1,034|0,689|0,608|4,048|1,339|0,463|0,295|0,075|19,096|3,108|0,562|0,623|0,272|3,455|0,926|0,257|0,114|0,105|1,458|1,375|0,759|0,388|0,291|13,023|7,642|3,283|2,056|2,548|13,208|4,202|0,769|0,438|0,52|7,715|1,133|0,48|0,168|0,119|13,128|4,032|2,159|0,68|0,856|18,561|11,779|5,131|0,951|0,316|
Tiempo: 270,2011 Valores: pow data: 1717202296,0222|9,758|4,308|0,81|0,433|0,337|20,752|8,04|1,184|1,306|1,3|5,956|2,166|1,213|0,36|0,36|9,962|2,436|0,448|0,403|0,413|16,073|4,069|0,736|0,637|0,599|4,649|1,084|0,435|0,216|0,071|22,424|2,344|0,497|0,624|0,291|1,92|0,597|0,311|0,097|0,116|1,245|0,972|0,829|0,269|0,291|8,158|5,077|3,04|2,009|2,317|8,34|2,284|0,641|0,355|0,484|4,496|0,736|0,502|0,124|0,134|10,068|2,442|1,776|0,612|0,814|12,502|10,396|5,029|0,81|0,314|
Tiempo: 270,3256 Valores: pow data: 1717202296,146|7,247|2,143|0,75|0,378|0,334|14,158|3,789|0,551|1,057|1,259|3,721|1,434|1,251|0,296|0,384|5,31|1,329|0,394|0,381|0,436|9,692|2,468|0,587|0,62|0,579|5,853|0,937|0,413|0,169|0,07|24,747|1,844|0,458|0,625|0,288|1,012|0,403|0,36|0,086|0,131|1,208|0,717|0,895|0,186|0,29|4,522|3,282|2,824|1,99|2,074|4,677|1,165|0,555|0,308|0,474|2,707|0,505|0,531|0,104|0,158|7,711|1,628|1,577|0,614|0,834|10,747|10,18|5,313|0,769|0,328|
Tiempo: 270,4517 Valores: pow data: 1717202296,2699|5,52|1,101|0,681|0,369|0,349|10,872|1,997|0,409|0,984|1,161|2,661|1,105|1,182|0,288|0,415|3,037|0,802|0,403|0,399|0,468|6,164|1,899|0,562|0,611|0,555|7,184|0,911|0,374|0,15|0,074|26,083|1,683|0,44|0,628|0,269|0,625|0,332|0,384|0,082|0,149|1,334|0,644|0,933|0,146|0,288|2,522|2,414|2,625|2,035|1,912|2,604|0,752|0,471|0,304|0,493|2,112|0,418|0,533|0,11|0,187|6,128|1,445|1,482|0,684|0,901|11,487|10,86|5,805|0,791|0,355|
Tiempo: 270,5911 Valores: pow data: 1717202296,3937|4,277|0,787|0,608|0,382|0,372|9,637|1,669|0,496|0,989|1,019|2,244|1,044|1,031|0,312|0,453|2,261|0,675|0,442|0,441|0,508|4,946|2,012|0,646|0,588|0,537|8,205|1,002|0,316|0,145|0,078|26,422|1,909|0,438|0,635|0,244|0,509|0,328|0,37|0,088|0,165|1,589|0,705|0,918|0,147|0,289|1,905|2,257|2,43|2,198|1,904|1,752|0,743|0,401|0,346|0,543|2,01|0,407|0,496|0,137|0,218|4,991|1,604|1,463|0,807|1,009|12,409|11,648|6,194|0,844|0,391|
Tiempo: 270,7029 Valores: pow data: 1717202296,5185|3,357|0,794|0,578|0,397|0,405|8,931|1,972|0,731|1,009|0,869|2,096|1,131|0,9|0,347|0,505|2,159|0,786|0,535|0,489|0,561|5,335|2,382|0,84|0,557|0,535|8,554|1,161|0,248|0,143|0,079|25,385|2,523|0,456|0,644|0,224|0,452|0,341|0,321|0,103|0,177|1,937|0,83|0,838|0,176|0,3|2,216|2,514|2,3|2,471|2,073|1,763|0,91|0,399|0,419|0,622|1,87|0,425|0,431|0,177|0,245|4,436|1,885|1,548|0,955|1,146|11,785|11,897|6,175|0,903|0,433|
Tiempo: 270,8307 Valores: pow data: 1717202296,6424|2,957|0,947|0,632|0,405|0,45|8,587|2,661|1,115|1,038|0,752|2,473|1,372|0,892|0,382|0,577|2,421|1,098|0,726|0,539|0,63|6,39|2,781|1,131|0,53|0,55|8,523|1,332|0,189|0,142|0,077|23,621|3,458|0,507|0,647|0,215|0,455|0,354|0,259|0,125|0,181|2,419|0,973|0,714|0,216|0,318|3,232|3,029|2,358|2,777|2,387|2,786|1,234|0,521|0,5|0,716|1,804|0,47|0,363|0,22|0,264|5,265|2,199|1,75|1,094|1,289|10,292|11,576|5,623|0,953|0,48|
Tiempo: 270,9525 Valores: pow data: 1717202296,7665|3,273|1,163|0,791|0,414|0,507|9,01|3,563|1,61|1,088|0,696|3,698|1,773|1,038|0,419|0,66|3,001|1,544|1,019|0,597|0,706|7,443|3,076|1,483|0,521|0,579|7,948|1,483|0,168|0,148|0,072|21,133|4,52|0,612|0,631|0,214|0,634|0,36|0,21|0,145|0,178|3,115|1,115|0,579|0,256|0,341|4,859|3,68|2,675|3,011|2,773|5,048|1,724|0,786|0,567|0,807|2,2|0,547|0,326|0,258|0,273|7,911|2,47|2,06|1,193|1,408|9,128|10,964|4,626|0,985|0,527|
Tiempo: 271,0889 Valores: pow data: 1717202296,8913|4,278|1,383|1,019|0,436|0,568|10,806|4,477|2,083|1,164|0,699|5,861|2,281|1,275|0,465|0,738|3,869|2,026|1,355|0,674|0,773|8,149|3,231|1,816|0,534|0,61|7,337|1,591|0,211|0,162|0,064|18,176|5,546|0,775|0,598|0,214|1,06|0,364|0,195|0,159|0,169|4,023|1,238|0,461|0,283|0,357|6,876|4,386|3,203|3,089|3,149|8,38|2,357|1,147|0,611|0,873|3,216|0,664|0,35|0,286|0,272|12,03|2,678|2,4|1,234|1,474|9,021|10,328|3,45|0,995|0,57|
