Login de power
Tiempo: 656,5155 Valores: pow data: 1717023596,6669|22,792|4,725|4,804|1,369|1,695|250,799|22,272|10,226|1,409|1,357|51,381|22,909|15,902|3,69|2,492|195,396|13,67|6,225|0,493|0,983|29,321|5,384|4,369|5,193|1,456|35,367|3,209|5,132|3,958|5,695|25,564|5,837|8,317|13,338|20,918|89,535|8,049|12,306|15,544|34,925|61,942|15,504|34,719|16,376|9,759|20,978|9,893|19,924|12,98|9,66|1243,913|43,825|28,647|2,411|2,731|254,354|96,789|70,793|15,379|8,406|3126,716|153,695|17,968|3,658|3,429|26,21|5,031|5,225|1,299|2,023|
Tiempo: 656,654 Valores: pow data: 1717023596,7915|18,589|3,406|4,323|1,407|1,906|164,695|18,819|7,905|1,493|1,418|45,139|26,295|15,368|3,213|2,017|123,828|10,498|5,709|0,593|1,061|20,83|4,478|5,05|5,516|1,276|26,298|2,652|5,656|4,4|6,805|19,088|6,335|8,265|15,29|26,495|60,908|9,514|12,857|17,439|41,975|44,933|13,794|35,978|13,059|8,195|19,453|8,822|20,607|10,915|8,344|707,651|33,721|27,145|1,851|2,652|188,644|101,13|66,021|12,965|5,34|1814,946|100,723|16,094|2,906|3,321|26,636|4,377|5,616|1,431|2,06|
Tiempo: 656,7801 Valores: pow data: 1717023596,9171|15,337|2,632|3,682|1,563|2,165|93,474|16,448|5,478|1,585|1,489|46,059|30,839|14,882|3,35|1,982|66,359|8,03|4,734|0,692|1,125|14,175|3,632|5,731|5,592|1,26|19,039|2,658|6,138|5,277|8,02|13,117|7,255|8,578|17,121|31,564|35,714|11,471|13,452|18,862|46,587|29,636|12,899|34,989|10,794|7,114|17,63|7,777|20,333|9,459|7,613|315,785|24,015|23,178|1,52|2,686|158,459|111,385|62,801|13,156|4,133|831,774|57,808|13,445|2,313|3,295|25,633|3,844|5,749|1,642|2,228|
Tiempo: 656,9048 Valores: pow data: 1717023597,0418|14,243|2,403|3,044|1,776|2,426|46,498|15,474|3,489|1,653|1,553|51,802|33,842|13,603|3,784|2,252|30,337|6,514|3,507|0,772|1,157|9,417|3,093|6,351|5,425|1,45|13,887|3,438|6,708|6,741|9,291|10,999|8,252|9,509|18,658|34,727|19,977|13,198|13,672|19,282|47,787|19,069|12,922|31,927|9,339|6,513|15,63|7,135|19,479|8,439|7,484|101,729|16,689|18,198|1,409|2,822|164,548|118,2|57,118|14,809|4,359|285,742|30,307|10,542|1,902|3,33|23,885|3,469|5,633|1,874|2,489|
Tiempo: 657,0296 Valores: pow data: 1717023597,1666|16,035|2,658|2,566|1,968|2,681|24,519|15,323|2,199|1,665|1,631|57,381|33,409|11,191|4,1|2,579|13,76|5,68|2,313|0,827|1,163|6,563|2,9|6,926|5,119|1,886|11,64|5,097|7,617|8,708|10,509|9,987|8,947|11,317|19,914|35,505|11,842|14,023|13,607|18,447|45,714|12,783|13,558|27,529|8,141|6,286|13,748|7,195|18,567|7,496|7,777|33,155|12,878|13,959|1,466|3,098|189,822|114,424|46,915|16,256|5,075|87,47|16,776|8,02|1,647|3,478|21,945|3,488|5,389|2,06|2,825|
Tiempo: 657,1415 Valores: pow data: 1717023597,2918|20,697|3,19|2,342|2,073|2,946|19,769|15,041|1,605|1,615|1,758|58,53|29,45|8,093|4,035|2,759|10,423|5,139|1,41|0,858|1,165|5,164|2,987|7,517|4,799|2,561|11,377|7,42|8,961|10,792|11,488|10,687|9,194|13,954|20,87|34,332|9,382|13,777|13,594|16,468|41,357|9,702|14,19|22,77|6,888|6,313|12,52|7,845|17,918|6,486|8,231|39,619|12,101|11,914|1,654|3,578|210,551|99,808|33,761|16,287|5,481|64,996|12,419|6,631|1,509|3,822|20,298|4,003|5,165|2,15|3,231|
Tiempo: 657,2652 Valores: pow data: 1717023597,4163|27,485|3,718|2,377|2,07|3,22|22,947|13,875|1,547|1,529|1,945|53,285|23,15|5,126|3,565|2,717|12,04|4,556|0,938|0,87|1,184|4,691|3,296|8,1|4,556|3,4|13,028|10|10,583|12,394|11,993|11,296|9,142|16,922|21,458|32,084|8,845|12,693|14,162|13,918|36,079|8,123|14,12|18,598|5,789|6,452|12,743|8,562|17,58|5,623|8,609|69,981|13,012|12,377|1,989|4,258|207,488|78,841|20,954|14,591|5,285|85,979|12,42|6,957|1,475|4,378|19,017|4,787|5,024|2,144|3,682|
Tiempo: 657,3918 Valores: pow data: 1717023597,5409|33,43|4,09|2,592|1,989|3,475|27,967|12,147|1,818|1,446|2,163|43,175|16,216|2,968|2,843|2,47|15,132|3,986|0,845|0,872|1,224|4,305|3,851|8,589|4,386|4,263|13,88|12,167|12,277|12,984|11,853|11,163|9,169|19,348|21,964|29,873|8,677|11,439|15,527|11,632|31,149|7,431|13,279|15,641|5,242|6,504|14,841|8,963|17,389|5,195|8,771|111,773|14,446|14,704|2,465|5,034|177,099|56,835|11,348|11,616|4,515|132,363|14,28|9,089|1,544|5,053|18,197|5,525|4,946|2,098|4,12|
Tiempo: 657,5304 Valores: pow data: 1717023597,666|37,576|4,351|2,851|1,901|3,664|31,098|10,355|2,184|1,412|2,359|32,22|10,216|1,86|2,077|2,1|17,689|3,481|0,958|0,877|1,269|3,608|4,654|8,902|4,237|4,981|14,71|13,334|13,9|12,438|11,081|10,791|9,546|20,587|22,975|28,8|8,729|10,752|17,442|10,38|27,435|7,392|12,037|14,005|5,41|6,308|18,926|9,057|17,128|5,293|8,769|151,627|15,589|17,535|3,057|5,728|131,468|37,812|6,032|8,143|3,402|201,106|17,037|12,32|1,757|5,667|17,632|6,143|4,822|2,093|4,464|
Tiempo: 657,6564 Valores: pow data: 1717023597,7915|37,025|4,783|3,006|1,876|3,747|31,739|9,123|2,418|1,451|2,48|22,928|6,361|1,566|1,458|1,715|19,757|3,135|1,059|0,888|1,304|3,138|5,553|8,967|4,047|5,402|15,445|13,226|15,41|11,031|9,936|10,267|10,457|21,006|24,879|29,727|9,932|11,142|19,631|10,529|25,315|8,087|10,821|13,142|6,109|5,834|25,073|9,088|16,593|5,768|8,799|175,024|15,878|19,569|3,694|6,168|87,084|24,916|4,33|5,033|2,275|268,185|19,458|15,628|2,167|6,042|17,601|6,907|4,53|2,185|4,656|
Tiempo: 657,7536 Valores: pow data: 1717023597,9163|32,627|5,717|2,949|1,937|3,707|30,421|8,941|2,398|1,555|2,491|18,387|5,056|1,791|1,102|1,439|20,805|3,03|1,044|0,903|1,318|3,195|6,274|8,787|3,794|5,452|17,881|12,007|16,892|9,28|8,846|10,864|11,775|21,593|27,609|32,822|12,573|12,528|21,79|11,872|24,834|9,641|9,998|12,212|6,956|5,207|33,176|9,37|15,647|6,333|9,012|178,708|15,271|20,135|4,255|6,261|61,365|18,965|5,209|2,993|1,607|317,042|20,642|18,131|2,768|6,089|18,117|8,293|4,054|2,362|4,681|
Tiempo: 657,907 Valores: pow data: 1717023598,042|25,5|7,237|2,668|2,065|3,546|27,146|9,88|2,152|1,696|2,396|18,872|5,87|2,337|1,067|1,42|20,588|3,228|0,925|0,914|1,313|3,894|6,613|8,486|3,501|5,152|22,564|10,188|18,237|7,72|8,184|12,198|13,408|23,246|30,641|37,378|16,46|14,595|23,508|13,795|25,85|12,392|10,193|10,898|7,576|4,643|41,843|10,249|14,407|6,843|9,396|166,79|14,194|19,314|4,628|6,034|63,031|19,28|7,988|2,501|2,152|332,972|21,117|19,371|3,509|5,842|18,753|10,535|3,5|2,587|4,559|
Tiempo: 658,0193 Valores: pow data: 1717023598,1659|18,062|9,022|2,249|2,224|3,296|22,017|11,497|1,751|1,853|2,234|25,162|8,571|3,186|1,401|1,756|19,512|3,876|0,738|0,912|1,3|5,023|6,416|8,166|3,243|4,648|28,373|8,318|19,115|6,696|8,089|13,86|15,425|26,182|33,007|42,089|20,665|16,92|24,454|15,681|27,994|15,836|12,095|9,512|7,967|4,367|49,451|12,075|13,056|7,483|9,84|145,197|13,139|17,515|4,837|5,609|91,697|26,604|12,53|3,875|4,531|316,992|23,313|19,067|4,345|5,434|19,4|13,311|3,035|2,806|4,336|
Tiempo: 658,1447 Valores: pow data: 1717023598,2901|12,701|10,556|1,875|2,37|3,004|16,087|13,199|1,361|2,005|2,066|39,843|13,248|4,537|2,183|2,487|18,113|5,189|0,634|0,882|1,302|5,926|5,729|7,857|3,11|4,162|33,204|6,74|19,228|6,23|8,432|14,915|17,836|29,686|33,681|45,597|23,564|19,011|24,609|17,308|30,628|20,637|16,435|9,271|8,482|4,585|54,351|15,409|12,094|8,482|10,272|120,033|12,542|15,729|5,006|5,138|152,513|42,764|19,562|7,499|8,945|282,385|30,116|18,511|5,264|5,023|19,388|15,785|2,778|2,972|4,056|
Tiempo: 658,2836 Valores: pow data: 1717023598,4149|10,316|11,411|1,75|2,479|2,717|11,394|14,58|1,235|2,136|1,947|68,159|19,932|6,789|3,76|3,672|19,031|7,303|0,858|0,825|1,334|6,51|4,788|7,5|3,139|3,896|35,194|5,59|18,432|6,08|8,957|14,696|20,369|32,497|32,243|47,089|24,2|20,47|24,224|18,913|32,951|26,275|23,553|12,26|9,47|5,453|56,098|20,632|13,021|9,88|10,719|102,804|13,276|16,613|5,221|4,728|261,816|70,517|31,199|14,914|15,456|273,047|44,994|23,281|6,147|4,724|18,611|17,038|2,807|3,056|3,74|
Tiempo: 658,3952 Valores: pow data: 1717023598,5382|10,963|11,453|2,08|2,549|2,476|9,712|15,394|1,573|2,215|1,904|112,867|28,974|10,391|6,556|5,326|24,035|10,047|1,628|0,749|1,391|6,416|3,929|7,088|3,346|3,948|33,253|4,845|16,893|6,021|9,435|13,591|22,353|33,293|29,15|46,568|22,488|20,82|23,599|21,022|34,44|32,493|32,632|20,857|10,956|6,997|55,457|27,203|18,065|11,423|11,298|98,682|17,517|24,605|5,495|4,409|430,909|113,392|49,8|28,001|23,834|331,56|69,959|42,613|6,887|4,605|17,517|16,555|3,151|3,044|3,396|
Tiempo: 658,5062 Valores: pow data: 1717023598,6634|13,336|10,871|2,971|2,594|2,324|12,217|15,576|2,445|2,216|1,941|170,35|39,834|15,262|10,601|7,29|33,603|12,899|3,02|0,673|1,444|5,918|3,453|6,795|3,703|4,269|28,582|4,354|15,238|6,046|9,747|12,512|22,984|31,529|25,469|44,822|19,018|19,742|23,129|23,851|34,94|37,751|41,827|36,113|12,636|9,025|53,381|33,813|28,797|12,668|12,127|103,051|27,753|43,944|5,744|4,159|651,263|169,581|74,993|46,836|33,1|462,521|103,444|83,638|7,419|4,701|16,894|14,515|3,806|2,946|3,049|
Tiempo: 658,6591 Valores: pow data: 1717023598,7877|16,162|10,028|4,322|2,64|2,289|18,754|15,249|3,662|2,142|2,049|232,468|50,934|20,671|15,295|9,196|45,474|15,173|4,839|0,637|1,462|5,207|3,523|6,951|4,121|4,685|22,958|3,992|14,24|6,324|9,912|12,469|21,846|27,539|22,248|43,004|14,638|17,225|23,024|26,919|34,526|40,393|48,791|55,981|14,012|11,13|49,895|38,805|44,172|13,212|13,214|110,889|45,396|74,785|5,869|3,948|893,175|230,451|102,489|68,64|41,497|635,764|140,795|144,256|7,755|5,002|17,047|11,712|4,662|2,801|2,758|
Tiempo: 658,7703 Valores: pow data: 1717023598,9127|18,105|9,23|5,81|2,708|2,372|27,866|14,588|4,854|2,027|2,204|287,506|59,588|25,331|19,503|10,583|56,57|16,327|6,632|0,691|1,429|4,984|4,096|7,737|4,492|4,981|19,094|3,746|14,274|6,977|9,991|13,711|19,314|22,592|19,971|42,026|10,487|13,942|23,311|29,263|33,381|39,833|51,84|75,408|14,621|12,815|45,128|41,035|60,306|12,864|14,348|118,243|69,513|111,196|5,776|3,767|1109,65|281,238|125,22|88,257|47,058|792,058|174,309|211,032|7,919|5,436|17,514|9,095|5,472|2,645|2,581|
Tiempo: 658,8819 Valores: pow data: 1717023599,0378|18,496|8,535|6,986|2,799|2,528|36,815|13,838|5,639|1,943|2,376|324,31|63,262|27,839|21,977|11,058|64,01|16,26|7,886|0,886|1,353|5,587|4,968|8,997|4,711|4,988|18,013|3,713|15,055|7,947|10,013|16,105|16,359|18,01|18,512|42,036|7,595|11,159|23,748|29,948|31,708|36,93|50,659|88,363|14,254|13,678|39,744|40,251|72,007|11,724|15,145|122,374|96,421|142,842|5,45|3,617|1247,318|307,504|135,886|99,993|48,292|874,952|196,797|264,23|7,914|5,855|18,088|7,348|5,965|2,494|2,53|
Tiempo: 659,0216 Valores: pow data: 1717023599,1617|17,423|7,807|7,479|2,881|2,676|41,811|13,241|5,747|1,94|2,52|335,209|60,56|27,336|21,897|10,455|64,42|15,342|8,237|1,227|1,264|6,64|5,904|10,182|4,731|4,657|19,122|4,001|15,728|9,011|9,944|19,424|14,157|14,356|17,295|42,341|6,197|10,004|23,727|28,537|29,686|32,853|46,288|90,536|13,043|13,553|34,314|37,115|75,114|10,099|15,216|118,156|120,503|159,062|4,911|3,481|1270,821|300,925|130,415|100,079|44,79|846,825|205,484|286,219|7,677|6,071|18,696|6,616|5,98|2,33|2,558|
Tiempo: 659,1464 Valores: pow data: 1717023599,2867|15,622|6,902|7,146|2,899|2,739|41,114|12,843|5,115|2,019|2,605|318,049|51,965|23,88|19,259|8,915|57,433|14,135|7,576|1,657|1,199|7,828|6,632|10,609|4,543|4,086|20,863|4,571|15,499|9,899|9,76|22,199|13,676|11,562|15,925|41,985|5,823|10,972|22,53|25,373|27,574|28,619|40,444|81,233|11,393|12,579|28,784|32,793|68,34|8,368|14,398|104,894|135,78|153,586|4,239|3,335|1173,537|263,071|109,881|88,392|37,414|715,906|200,654|268,954|7,163|5,943|18,52|6,581|5,477|2,124|2,59|
Tiempo: 659,2623 Valores: pow data: 1717023599,412|13,901|5,892|6,122|2,81|2,683|35,631|12,649|3,972|2,128|2,635|277,004|39,737|18,463|14,879|6,828|45,814|13,147|6,108|2,068|1,196|8,802|6,918|9,863|4,209|3,488|21,843|5,194|14|10,391|9,575|23,502|15,073|9,225|14,356|40,602|5,776|13,519|19,836|21,394|25,837|25,414|34,931|63,649|9,81|11,134|23,812|28,543|53,92|6,844|12,884|85,652|138,38|127,947|3,546|3,192|983,079|205,037|80,34|68,528|27,972|531,761|186,247|218,246|6,404|5,478|17,814|6,789|4,583|1,861|2,569|
Tiempo: 659,3989 Valores: pow data: 1717023599,5366|12,54|5,122|4,763|2,601|2,534|27,55|12,575|2,694|2,181|2,654|221,371|27,065|12,617|10,024|4,693|33,244|12,607|4,287|2,348|1,266|9,222|6,638|8,053|3,836|3,071|20,798|5,596|11,503|10,383|9,589|22,773|17,618|7,214|12,808|38,647|5,771|16,338|16,054|17,611|24,986|22,825|30,874|43,489|8,663|9,644|19,521|25,131|36,686|5,76|11,097|64,328|128,271|90,823|2,917|3,101|749,204|142,346|50,112|46,203|18,537|349,146|167,756|151,396|5,466|4,829|16,433|6,913|3,578|1,553|2,489|
Tiempo: 659,5099 Valores: pow data: 1717023599,661|11,586|4,862|3,485|2,298|2,358|19,037|12,401|1,67|2,119|2,721|161,152|16,578|7,681|5,871|2,929|22,375|12,342|2,623|2,423|1,391|8,689|5,875|5,771|3,58|2,939|18,077|5,68|8,787|9,952|9,952|20,303|19,986|5,676|11,531|37,006|5,655|18,109|12,177|14,702|25,382|20,743|28,304|26,199|8,058|8,402|15,969|22,605|21,613|5,235|9,447|45,197|109,029|53,73|2,367|3,13|519,64|88,105|26,306|26,825|10,759|209,08|148,858|88,28|4,437|4,238|14,315|6,788|2,753|1,235|2,396|
Tiempo: 659,6347 Valores: pow data: 1717023599,7858|10,773|5,134|2,551|1,96|2,227|12,089|11,857|1,096|1,957|2,877|106,117|9,56|4,336|3,054|1,761|14,765|11,932|1,448|2,298|1,526|7,794|4,87|3,758|3,578|3,046|14,256|5,351|6,614|9,285|10,605|16,636|20,938|4,728|10,722|36,287|5,453|18,194|9,059|12,818|26,949|17,764|26,623|14,745|7,85|7,513|13,272|20,721|11,664|5,325|8,2|32,362|86,154|25,761|1,908|3,337|328,156|49,36|11,788|13,428|5,48|130,868|131,336|42,597|3,458|3,925|11,742|6,379|2,242|0,975|2,358|
Tiempo: 659,7744 Valores: pow data: 1717023599,9102|9,979|5,686|2,014|1,68|2,174|7,533|10,797|0,935|1,799|3,107|62,942|5,774|2,431|1,572|1,173|10,191|11,032|0,845|2,055|1,626|6,474|3,856|2,49|3,888|3,235|10,236|4,627|5,324|8,629|11,274|12,512|19,853|4,4|10,751|36,516|5,277|16,686|7,106|11,873|29,083|14,395|25,116|9,035|7,821|6,919|11,169|19,25|7,152|6,07|7,478|24,482|64,593|10,208|1,592|3,722|189,349|26,267|4,857|6,075|2,625|106,101|114,92|17,721|2,682|3,978|9,205|5,69|2,031|0,854|2,416|
Tiempo: 659,897 Valores: pow data: 1717023600,0353|9,134|6,117|1,762|1,536|2,183|4,946|9,332|0,991|1,768|3,336|33,308|3,909|1,475|0,977|0,958|7,617|9,622|0,643|1,795|1,663|5,283|2,998|2,002|4,456|3,343|6,873|3,638|4,761|8,134|11,582|8,946|16,868|4,51|11,878|37,047|5,109|14,206|6,213|11,624|30,757|10,666|23,486|6,984|7,889|6,541|9,586|18,181|6,319|7,464|7,314|19,879|46,93|4,412|1,472|4,191|97,837|13,66|2,161|2,741|1,324|108,588|98,373|7,817|2,211|4,312|7,313|4,817|1,968|0,915|2,556|
Tiempo: 660,0074 Valores: pow data: 1717023600,16|8,258|6,181|1,624|1,535|2,19|3,579|7,817|1,037|1,915|3,443|15,32|2,754|0,989|0,779|0,898|6,8|8,185|0,599|1,596|1,63|4,307|2,405|1,993|5,112|3,275|4,486|2,636|4,479|7,77|11,242|6,138|12,755|4,802|14|36,818|5,132|11,658|5,954|11,819|31,004|7,833|21,81|6,095|8,03|6,399|8,817|17,502|6,931|9,212|7,69|19,018|33,48|3,209|1,516|4,576|42,302|6,023|1,06|1,239|0,697|128,528|81,204|4,833|2,025|4,716|6,523|4,066|1,888|1,123|2,698|
Tiempo: 660,1479 Valores: pow data: 1717023600,2842|7,652|5,967|1,504|1,63|2,125|3,295|6,775|1,074|2,191|3,329|6,97|2,151|0,771|0,728|0,874|8,375|7,278|0,64|1,478|1,532|3,981|2,14|2,087|5,6|3,018|3,291|1,85|4,12|7,385|10,199|4,614|8,602|5,139|16,555|34,911|5,016|9,714|5,974|12,272|29,469|7,224|20,432|5,315|8,311|6,639|9,004|17,035|7,784|10,863|8,53|23,646|23,448|2,942|1,63|4,736|15,166|2,21|0,612|0,561|0,408|169,004|64,259|4,121|1,995|4,992|7,464|3,871|1,735|1,392|2,744|
Tiempo: 660,275 Valores: pow data: 1717023600,4087|7,049|5,719|1,393|1,755|1,948|3,653|6,713|1,222|2,466|2,972|4,896|2,028|0,751|0,741|0,824|11,76|7,329|0,795|1,409|1,378|4,01|2,289|2,11|5,737|2,641|3,117|1,367|3,625|6,861|8,631|4,022|5,387|5,393|18,714|31,105|5,382|8,625|6,01|12,731|26,516|9,827|19,749|4,796|8,927|7,353|10,149|16,535|8,508|12,076|9,66|32,754|16,728|2,915|1,765|4,624|6,394|1,073|0,538|0,388|0,345|225,44|50,523|4,927|2,088|5,049|9,593|4,551|1,553|1,644|2,627|
Tiempo: 660,3855 Valores: pow data: 1717023600,5331|6,415|5,664|1,319|1,846|1,669|4,541|7,753|1,575|2,592|2,436|5,7|2,222|0,867|0,755|0,722|15,594|8,317|1,093|1,347|1,187|4,431|2,854|2,059|5,466|2,235|3,493|1,199|3,139|6,195|6,859|3,867|3,562|5,539|19,625|25,992|6,774|8,284|5,898|12,849|22,949|15,949|19,66|4,645|9,945|8,438|12,019|15,783|8,854|12,638|10,797|43,625|13,114|3,171|1,896|4,3|6,747|1,331|0,683|0,4|0,37|291,878|41,333|6,982|2,271|4,895|12,132|6,077|1,388|1,831|2,35|
Tiempo: 660,5256 Valores: pow data: 1717023600,6583|5,712|5,846|1,301|1,867|1,337|5,887|9,636|2,12|2,479|1,839|8,973|2,914|1,092|0,757|0,583|18,708|9,806|1,499|1,268|0,988|5,198|3,816|1,918|4,871|1,869|4,347|1,312|2,766|5,499|5,222|3,905|3,108|5,639|18,921|20,708|9,192|8,544|5,568|12,484|19,698|24,724|19,693|4,812|11,225|9,574|14,395|14,659|8,644|12,486|11,601|53,399|12,367|3,678|2,001|3,877|17,404|3,644|1,08|0,465|0,406|354,411|36,549|9,705|2,471|4,591|14,421|8,007|1,257|1,937|1,972|
Tiempo: 660,6376 Valores: pow data: 1717023600,7832|5,069|6,078|1,318|1,816|1,025|7,362|11,776|2,712|2,138|1,308|17,143|4,347|1,361|0,766|0,448|19,827|11,223|1,928|1,174|0,815|6,322|5,082|1,704|4,152|1,581|5,541|1,639|2,558|4,909|3,971|4,159|3,602|5,742|16,969|16,476|12,558|9,431|5,139|11,863|17,493|34,368|19,712|5,094|12,451|10,373|16,834|13,367|7,912|11,702|11,783|58,051|14,422|4,365|2,068|3,462|49,192|9,836|1,847|0,616|0,443|391,137|36,006|12,426|2,6|4,204|15,902|9,753|1,175|1,961|1,583|
Tiempo: 660,7479 Valores: pow data: 1717023600,9073|4,588|6,086|1,351|1,721|0,802|8,889|13,472|3,186|1,679|0,926|32,296|6,622|1,634|0,8|0,358|18,809|12,072|2,248|1,077|0,703|7,41|6,481|1,481|3,522|1,378|6,724|2,109|2,491|4,505|3,241|4,804|4,465|5,893|14,69|14,107|15,722|10,823|4,883|11,391|16,62|42,185|19,697|5,324|13,243|10,558|18,701|12,104|6,873|10,495|11,255|56,507|18,834|4,997|2,098|3,116|108,307|21,104|3,039|0,922|0,483|391,033|38,996|14,223|2,601|3,785|16,286|10,784|1,186|1,912|1,272|
Tiempo: 660,9018 Valores: pow data: 1717023601,0323|4,414|5,705|1,392|1,614|0,699|10,516|14,11|3,387|1,25|0,71|53,381|9,879|1,98|0,905|0,346|16,205|12,046|2,342|0,985|0,667|8,215|7,849|1,338|3,119|1,26|7,723|2,71|2,5|4,312|3,039|5,798|5,341|6,061|13,109|13,632|17,834|12,48|5,024|11,451|16,841|45,053|19,687|5,405|13,345|10,052|19,495|10,989|5,761|9,146|10,177|50,643|24,473|5,324|2,094|2,836|187,578|37,895|4,936|1,608|0,596|355,474|43,946|14,422|2,47|3,358|15,667|10,937|1,299|1,82|1,087|
Tiempo: 661,0129 Valores: pow data: 1717023601,1565|4,687|4,992|1,399|1,528|0,706|12,463|13,404|3,262|0,963|0,626|77,315|14,222|2,59|1,17|0,464|12,806|11,148|2,179|0,893|0,698|8,441|8,996|1,354|2,986|1,241|8,359|3,462|2,484|4,31|3,301|6,963|6,123|6,12|12,806|14,418|18,245|14,126|5,631|12,145|17,611|42,514|19,839|5,27|12,699|9,042|18,792|10,166|4,781|7,912|8,878|42,623|29,95|5,222|2,064|2,595|272,808|59,534|8,103|3,115|1,005|293,28|48,934|12,924|2,26|2,939|14,411|10,517|1,452|1,72|1,029|
Tiempo: 661,1106 Valores: pow data: 1717023601,2815|5,337|4,179|1,337|1,495|0,784|14,31|11,489|2,877|0,854|0,621|98,9|19,489|3,686|1,669|0,758|9,692|9,657|1,828|0,793|0,767|7,906|9,71|1,55|3,074|1,334|8,498|4,308|2,347|4,41|3,892|7,886|6,843|5,964|13,653|15,566|16,722|15,379|6,557|13,197|18,372|34,685|20,21|4,945|11,49|7,87|16,804|9,714|4,031|6,99|7,675|35,606|33,724|4,692|2,03|2,377|343,538|83,916|12,986|5,811|1,956|223,454|51,971|10,152|2,076|2,55|12,964|10,024|1,561|1,652|1,067|
Tiempo: 661,2637 Valores: pow data: 1717023601,4065|6,153|3,505|1,213|1,527|0,905|16,035|8,891|2,36|0,893|0,663|112,802|24,999|5,3|2,386|1,229|7,429|7,976|1,41|0,694|0,842|6,773|9,787|1,871|3,287|1,537|8,222|5,108|2,054|4,505|4,62|8,296|7,528|5,571|15,025|16,64|14,063|15,858|7,449|14,188|18,822|25,238|20,509|4,474|10,005|6,865|14,043|9,559|3,486|6,48|6,743|31,108|34,653|3,853|2,003|2,216|383,228|107,057|19,299|9,591|3,508|163,167|51,99|6,908|1,981|2,237|11,798|9,829|1,566|1,65|1,173|
Tiempo: 661,3887 Valores: pow data: 1717023601,5308|6,75|3,14|1,054|1,612|1,067|17,147|6,326|1,855|1,007|0,752|115,727|29,6|7,144|3,176|1,814|6,263|6,429|1,056|0,602|0,911|5,364|9,129|2,219|3,516|1,84|7,514|5,678|1,675|4,544|5,333|7,845|8,294|5,056|15,957|17,868|10,81|15,387|7,933|14,477|18,941|15,92|20,147|3,909|8,52|6,244|11,26|9,483|3,103|6,362|6,149|29,548|32,472|2,921|1,99|2,184|382,91|123,911|25,78|13,705|5,4|123,585|48,903|4,095|1,982|2,064|11,046|10,026|1,448|1,71|1,34|
Tiempo: 661,5012 Valores: pow data: 1717023601,6559|6,72|3,151|0,914|1,733|1,289|17,828|4,344|1,471|1,145|0,913|107,176|31,993|8,684|3,823|2,384|6,029|5,149|0,852|0,539|0,986|4,171|7,819|2,531|3,695|2,236|6,736|5,94|1,343|4,552|6,004|6,775|9,278|4,538|15,87|19,967|8,127|14,042|7,755|13,702|18,968|9,734|18,618|3,413|7,256|6,013|9,017|9,193|2,918|6,592|5,866|30,026|27,722|2,101|2,022|2,333|345,799|129,955|30,632|16,994|7,111|109,207|43,239|2,262|2,059|2,081|10,467|10,487|1,242|1,813|1,57|
Tiempo: 661,6544 Valores: pow data: 1717023601,7803|6,109|3,515|0,817|1,863|1,586|18,296|3,158|1,223|1,281|1,173|90,349|31,259|9,333|4,123|2,795|6,436|4,146|0,776|0,526|1,088|3,53|6,115|2,774|3,804|2,699|6,137|5,912|1,16|4,565|6,679|5,739|10,57|4,128|14,832|23,698|6,593|12,181|6,937|12,022|19,439|6,861|16,032|3,203|6,369|6,008|7,607|8,534|2,974|7,138|5,841|31,186|21,689|1,536|2,103|2,652|284,677|123,138|32,24|18,379|8,073|113,954|36,113|1,471|2,152|2,295|9,749|10,985|1,006|1,921|1,865|
Tiempo: 661,7698 Valores: pow data: 1717023601,9044|5,192|4,271|0,764|1,957|1,942|18,535|2,703|1,06|1,411|1,525|69,881|27,382|8,771|3,974|2,937|7,197|3,421|0,747|0,568|1,227|3,495|4,36|2,899|3,832|3,165|6,032|5,685|1,147|4,583|7,396|5,026|12,151|3,981|13,252|29,238|6,343|10,434|5,812|9,954|20,947|6,852|13,369|3,45|5,932|6,033|7,212|7,747|3,352|7,954|6,043|31,938|15,904|1,281|2,2|3,054|216,173|104,912|29,937|17,35|7,941|127,878|28,902|1,409|2,194|2,666|9,005|11,427|0,807|1,994|2,205|
Tiempo: 661,8772 Valores: pow data: 1717023602,0291|4,49|5,469|0,776|1,971|2,299|18,495|2,827|0,966|1,519|1,91|50,441|21,358|7,141|3,418|2,782|8,154|3,082|0,711|0,642|1,381|3,919|2,881|2,861|3,763|3,551|6,656|5,396|1,253|4,595|8,119|5|13,84|4,261|11,581|35,791|7,307|9,481|4,88|8,032|23,703|8,592|12,013|4,193|5,864|5,956|7,942|7,515|4,153|8,888|6,433|32,373|11,403|1,345|2,252|3,414|153,085|79,695|24,412|14,215|6,75|141,357|23,179|1,713|2,148|3,102|8,466|11,883|0,697|2,009|2,538|
Tiempo: 662,0164 Valores: pow data: 1717023602,1541|4,337|7,043|0,876|1,88|2,569|18,49|3,415|0,951|1,583|2,234|34,639|14,839|4,976|2,631|2,396|9,174|3,22|0,663|0,709|1,504|4,564|1,894|2,654|3,578|3,777|8,125|5,23|1,376|4,617|8,731|5,512|15,262|5,052|10,132|41,736|9,104|9,613|4,526|6,681|27,177|11,372|12,819|5,316|5,982|5,749|9,705|8,384|5,46|9,688|6,947|33,054|8,532|1,661|2,209|3,632|101,663|53,372|17,382|9,968|4,911|152,283|19,606|2,173|2,035|3,495|8,291|12,409|0,719|1,964|2,79|
