Login de power
Tiempo: 208,4852 Valores: pow data: 1718409919,0804|3,485|1,432|0,989|0,781|1,003|5,528|3,067|1,575|3,712|4,511|3,089|0,707|0,758|0,749|0,621|11,92|0,713|0,447|2,532|1,731|6,046|3,829|1,14|4,674|2,88|1,357|5,799|10,247|27,769|17,612|3,363|3,242|1,763|4,33|2,061|1,508|2,369|2,277|3,184|1,93|3,983|4,082|6,861|23,984|13,792|24,483|27,459|7,78|25,378|15,979|5,142|2,464|2,644|3,689|3,234|1,324|0,734|0,619|0,638|0,52|3,297|2,028|2,296|2,847|3,361|1,965|1,365|1,505|1,157|1,09|
Tiempo: 208,6297 Valores: pow data: 1718409919,2042|3,905|1,301|1,023|0,767|0,857|5,839|3,611|1,543|2,941|3,695|3,738|0,7|0,798|0,761|0,518|14,05|0,829|0,513|2,035|1,461|6,649|3,734|1,229|4,519|2,618|1,676|6,493|12,085|26,814|15,5|4,13|3,853|1,813|3,975|1,645|2,371|2,649|2,226|3,327|1,696|4,808|3,796|7,34|21,122|12,321|26,272|33,229|5,826|24,069|14,551|6,549|2,737|3,212|3,242|3,131|1,762|0,779|0,697|0,679|0,484|4,514|2,383|2,5|2,767|3,245|2,291|1,387|1,656|1,279|0,989|
Tiempo: 208,7323 Valores: pow data: 1718409919,3282|4,525|1,292|1,009|0,767|0,734|6,25|4,065|1,638|2,15|2,937|4,556|0,757|0,829|0,766|0,435|16,809|1,029|0,716|1,504|1,203|8,123|3,822|1,261|4,135|2,431|2,661|6,988|13,364|25,372|13,396|5,684|4,38|1,919|3,629|1,301|3,844|3,039|2,151|3,374|1,433|5,782|3,89|7,637|17,821|11,476|31,329|37,751|4,131|21,259|13,003|8,369|3,08|3,774|2,914|3,191|2,35|0,862|0,775|0,717|0,46|6,124|2,978|2,829|2,72|3,287|2,932|1,625|1,75|1,426|0,936|
Tiempo: 208,8527 Valores: pow data: 1718409919,4521|5,283|1,366|0,984|0,785|0,656|6,934|4,273|1,785|1,544|2,351|5,368|0,827|0,871|0,767|0,386|20,069|1,295|1,061|1,055|0,993|10,888|4,226|1,231|3,628|2,346|4,104|7,128|13,497|23,383|11,531|7,798|4,7|2,096|3,337|1,088|5,791|3,447|2,113|3,297|1,173|6,878|4,308|7,725|14,771|10,813|40,126|39,321|2,792|17,726|11,48|10,352|3,314|4,195|2,756|3,336|2,977|0,961|0,851|0,742|0,453|7,983|3,558|3,21|2,717|3,382|3,824|1,95|1,791|1,571|0,93|
Tiempo: 209,0063 Valores: pow data: 1718409919,5759|6,026|1,502|1,05|0,823|0,624|7,799|4,207|1,962|1,211|1,984|5,911|0,894|0,973|0,771|0,367|23,225|1,681|1,532|0,751|0,856|14,465|4,94|1,199|3,134|2,35|5,587|6,978|12,591|20,981|10,056|9,863|4,746|2,384|3,112|1,01|7,734|3,786|2,203|3,127|0,954|7,899|4,92|7,689|12,727|10,164|52,799|37,498|1,907|14,354|10,168|12,154|3,4|4,456|2,747|3,466|3,513|1,063|0,955|0,757|0,457|9,944|3,989|3,635|2,759|3,429|4,857|2,294|1,886|1,694|0,957|
Tiempo: 209,1332 Valores: pow data: 1718409919,6999|6,518|1,727|1,332|0,889|0,623|8,572|4,008|2,188|1,138|1,828|6,009|0,99|1,192|0,785|0,369|25,391|2,287|2,079|0,617|0,803|18,336|5,849|1,284|2,805|2,414|6,733|6,814|11,157|18,492|9,043|11,223|4,563|2,782|2,956|1,038|9,143|4,004|2,485|2,94|0,812|8,765|5,616|7,703|12,157|9,627|68,896|33,034|1,88|11,908|9,295|13,574|3,51|4,691|2,797|3,503|3,832|1,189|1,137|0,765|0,466|12,06|4,335|4,172|2,831|3,376|5,912|2,684|2,197|1,778|0,995|
Tiempo: 209,2635 Valores: pow data: 1718409919,8237|6,543|2,089|1,868|0,997|0,629|8,792|3,882|2,508|1,236|1,821|5,654|1,166|1,536|0,821|0,375|25,848|3,166|2,626|0,63|0,82|21,419|6,785|1,572|2,762|2,534|7,313|6,893|9,776|16,529|8,602|11,483|4,268|3,181|2,894|1,153|9,718|4,101|2,894|2,839|0,78|9,417|6,332|7,887|13,034|9,475|87,208|27,468|3,353|10,861|9,052|14,429|3,883|5,075|2,832|3,409|3,903|1,366|1,42|0,773|0,47|14,163|4,744|4,888|2,907|3,226|6,78|3,185|2,821|1,836|1,02|
Tiempo: 209,3784 Valores: pow data: 1718409919,9476|6,322|2,608|2,557|1,145|0,626|8,485|4,035|2,934|1,412|1,897|5,232|1,455|1,932|0,881|0,378|24,774|4,255|3,075|0,744|0,886|24,321|7,579|2,061|3,038|2,734|7,8|7,275|8,726|15,624|8,835|11,219|3,989|3,429|2,965|1,366|10,085|4,101|3,275|2,894|0,885|10,462|6,93|8,323|15,028|10,132|106,351|22,443|6,63|11,225|9,574|15,044|4,746|5,677|2,84|3,212|3,98|1,625|1,759|0,784|0,463|16,472|5,394|5,755|2,981|3,032|7,633|3,852|3,683|1,886|1,021|
Tiempo: 209,4935 Valores: pow data: 1718409920,0716|6,355|3,237|3,18|1,309|0,616|7,995|4,515|3,418|1,619|2,021|5,348|1,836|2,254|0,954|0,377|23,15|5,372|3,317|0,917|0,993|28,628|8,105|2,622|3,56|3,036|8,948|7,888|8,018|15,798|9,748|11,647|3,871|3,462|3,182|1,689|11,375|4,069|3,507|3,087|1,132|12,883|7,295|9,107|17,519|11,824|125,225|19,188|11,312|12,691|10,819|16,028|6,13|6,382|2,884|2,985|4,452|1,941|2,047|0,79|0,449|19,061|6,357|6,618|3,079|2,856|8,811|4,659|4,544|1,934|1,005|
Tiempo: 209,6265 Valores: pow data: 1718409920,1956|7,139|3,881|3,512|1,452|0,616|7,845|5,191|3,859|1,85|2,177|6,329|2,247|2,384|1,017|0,379|22,418|6,323|3,297|1,125|1,133|36,225|8,249|3,054|4,154|3,415|11,238|8,534|7,573|16,62|11,098|13,741|3,949|3,32|3,512|2,09|14,423|4,038|3,549|3,319|1,489|17,038|7,326|10,263|19,71|14,416|142,137|17,781|16,314|14,778|12,555|17,603|7,812|6,915|3|2,789|5,442|2,261|2,174|0,78|0,435|21,876|7,541|7,217|3,198|2,731|10,649|5,479|5,106|1,96|0,987|
Tiempo: 209,7551 Valores: pow data: 1718409920,3196|8,966|4,417|3,448|1,542|0,64|8,489|5,813|4,138|2,104|2,334|8,255|2,606|2,276|1,048|0,393|23,544|6,961|3,04|1,344|1,295|48,077|7,96|3,203|4,588|3,78|14,892|8,865|7,478|17,497|12,403|17,91|4,176|3,134|3,874|2,487|19,531|4,041|3,458|3,462|1,885|23,074|6,991|11,618|20,945|17,366|156,46|17,489|20,413|17,038|14,354|20,061|9,396|7|3,137|2,646|6,94|2,522|2,085|0,745|0,427|24,917|8,74|7,332|3,268|2,639|13,409|6,144|5,165|1,931|0,984|
Tiempo: 209,8944 Valores: pow data: 1718409920,4434|11,422|4,734|3,057|1,574|0,691|9,831|6,15|4,167|2,359|2,449|10,495|2,832|1,986|1,047|0,419|26,247|7,186|2,623|1,553|1,462|61,748|7,298|3,063|4,69|4,023|18,881|8,621|8,118|18,078|13,185|22,992|4,456|3,114|4,176|2,779|25,387|4,101|3,453|3,435|2,233|29,364|6,351|12,898|20,957|19,867|165,21|17,402|22,845|19,1|15,662|22,603|10,444|6,549|3,237|2,536|8,443|2,668|1,821|0,695|0,423|27,39|9,666|6,945|3,23|2,538|16,58|6,488|4,741|1,837|0,999|
Tiempo: 210,0079 Valores: pow data: 1718409920,5673|13,692|4,746|2,489|1,563|0,753|11,313|6,074|3,944|2,569|2,494|12,231|2,873|1,617|1,023|0,452|29,04|7|2,146|1,715|1,61|73,027|6,403|2,773|4,429|4,083|21,93|7,776|9,971|18,355|13,191|27,205|4,705|3,394|4,36|2,905|30,174|4,198|3,757|3,241|2,455|34,164|5,543|13,948|19,981|21,169|164,99|16,781|23,529|20,598|16,05|24,215|10,654|5,601|3,259|2,42|9,359|2,657|1,461|0,648|0,42|28,575|10,061|6,123|3,061|2,392|19,229|6,401|3,973|1,695|1,019|
Tiempo: 210,1376 Valores: pow data: 1718409920,6919|14,872|4,434|1,93|1,526|0,802|12,193|5,59|3,511|2,69|2,477|12,71|2,725|1,282|0,994|0,481|30,153|6,472|1,698|1,789|1,718|77,143|5,489|2,542|3,907|3,966|22,845|6,488|13,329|18,435|12,53|28,795|4,87|4,002|4,408|2,869|31,985|4,271|4,516|2,95|2,508|35,671|4,699|14,758|18,512|20,89|154,572|15,644|23,077|21,201|15,433|24,158|10,003|4,373|3,208|2,262|9,337|2,485|1,113|0,619|0,411|27,866|9,813|5,063|2,785|2,191|20,424|5,894|3,099|1,539|1,025|
Tiempo: 210,2176 Valores: pow data: 1718409920,817|14,467|3,863|1,527|1,475|0,826|11,971|4,818|2,967|2,702|2,447|11,743|2,429|1,057|0,968|0,504|28,443|5,683|1,334|1,748|1,787|72,082|4,735|2,52|3,286|3,732|21,317|5,077|17,852|18,277|11,634|27,104|4,931|4,787|4,325|2,736|30,147|4,243|5,651|2,645|2,395|33,375|3,91|15,413|16,919|19,196|134,406|14,387|22,285|20,692|14,095|22,002|8,719|3,15|3,122|2,062|8,228|2,185|0,864|0,612|0,394|25,225|8,984|4,009|2,468|1,975|19,599|5,086|2,351|1,404|1,007|
Tiempo: 210,3835 Valores: pow data: 1718409920,9419|12,556|3,164|1,316|1,408|0,831|10,541|3,92|2,395|2,63|2,464|9,695|2,052|0,946|0,942|0,524|24,126|4,745|1,064|1,601|1,837|59,603|4,222|2,754|2,72|3,464|17,974|3,925|22,451|17,668|10,996|22,796|4,925|5,466|4,127|2,591|25,235|4,101|6,846|2,382|2,163|27,935|3,347|15,964|15,288|16,692|109,419|13,611|21,57|19,005|12,523|18,293|7,14|2,142|3,05|1,866|6,47|1,804|0,735|0,616|0,37|21,127|7,731|3,137|2,197|1,825|16,942|4,152|1,832|1,308|0,973|
Tiempo: 210,509 Valores: pow data: 1718409921,0666|10,043|2,505|1,24|1,319|0,835|8,531|3,078|1,869|2,561|2,571|7,508|1,675|0,905|0,905|0,547|19,101|3,777|0,884|1,396|1,906|44,244|3,923|3,15|2,292|3,236|14,02|3,331|25,729|16,457|10,936|17,477|4,922|5,821|3,861|2,498|18,962|3,916|7,722|2,189|1,888|20,974|3,217|16,438|13,512|14,145|85,699|13,911|20,868|16,369|11,172|14,035|5,623|1,426|3,02|1,744|4,6|1,41|0,696|0,62|0,349|16,682|6,316|2,523|2,044|1,814|13,39|3,275|1,524|1,251|0,941|
Tiempo: 210,636 Valores: pow data: 1718409921,1914|7,929|1,998|1,216|1,213|0,859|6,795|2,41|1,462|2,591|2,772|6,087|1,356|0,879|0,852|0,579|15,647|2,88|0,762|1,19|2,016|31,341|3,673|3,567|2,029|3,097|10,773|3,425|26,705|14,848|11,526|12,917|4,933|5,755|3,584|2,488|13,157|3,752|7,991|2,075|1,663|14,354|3,556|16,774|11,574|12,148|70,276|15,539|19,813|13,241|10,264|10,432|4,4|0,979|3,029|1,747|3,356|1,067|0,691|0,617|0,339|12,847|4,987|2,139|2,031|1,964|10,1|2,567|1,346|1,229|0,934|
Tiempo: 210,7606 Valores: pow data: 1718409921,3162|6,666|1,688|1,174|1,11|0,909|5,699|1,957|1,228|2,778|3,035|5,628|1,142|0,823|0,784|0,618|14,357|2,137|0,675|1,024|2,155|22,37|3,396|3,903|1,932|3,089|8,559|4,183|25,217|13,535|12,808|9,674|4,948|5,296|3,377|2,583|8,741|3,632|7,574|2,045|1,567|9,042|4,294|16,802|9,783|10,938|61,963|18,615|18,269|10,177|9,747|7,763|3,529|0,722|3,032|1,872|2,776|0,817|0,67|0,608|0,349|9,878|3,911|1,891|2,129|2,22|7,615|2,071|1,22|1,241|0,962|
Tiempo: 210,8591 Valores: pow data: 1718409921,4407|6,326|1,564|1,086|1,038|0,976|5,322|1,705|1,17|3,109|3,307|5,939|1,053|0,724|0,715|0,66|14,896|1,616|0,605|0,911|2,272|17,918|3,136|4,089|2,002|3,272|7,361|5,499|22,278|13,451|14,879|7,98|4,95|4,588|3,32|2,799|6,167|3,539|6,622|2,105|1,651|5,675|5,261|16,478|8,756|10,365|60,274|23,142|16,504|7,706|9,418|6,259|2,951|0,567|2,998|2,047|2,728|0,673|0,616|0,601|0,378|8,056|3,16|1,689|2,314|2,465|6,323|1,789|1,117|1,298|1,019|
Tiempo: 210,9992 Valores: pow data: 1718409921,5653|6,643|1,601|0,989|1,023|1,039|5,46|1,596|1,248|3,495|3,532|6,572|1,105|0,619|0,663|0,694|16,256|1,294|0,548|0,845|2,314|15,944|2,952|4,082|2,247|3,696|6,802|7,132|19,507|15,19|17,728|7,447|4,928|3,888|3,46|3,138|5,069|3,449|5,464|2,256|1,909|3,84|6,29|16,007|9,014|10,084|61,581|28,833|15,167|6,23|9,053|5,621|2,599|0,496|2,966|2,169|2,877|0,638|0,565|0,607|0,418|7,176|2,754|1,554|2,592|2,573|6,052|1,729|1,082|1,42|1,078|
Tiempo: 211,1386 Valores: pow data: 1718409921,6899|7,224|1,774|0,969|1,067|1,076|5,888|1,596|1,43|3,806|3,678|7,23|1,298|0,587|0,643|0,712|17,656|1,137|0,526|0,796|2,26|15,479|2,825|3,86|2,622|4,332|6,798|8,736|18,276|18,511|21,013|7,979|4,903|3,485|3,769|3,563|5,181|3,387|4,527|2,482|2,285|3,323|7,326|15,833|10,576|9,777|63,793|35,238|14,831|5,826|8,541|5,789|2,454|0,562|3,014|2,16|3,015|0,707|0,586|0,63|0,456|7,224|2,668|1,591|2,969|2,474|6,492|1,901|1,213|1,605|1,11|
Tiempo: 211,2638 Valores: pow data: 1718409921,8154|7,735|2,046|1,082|1,144|1,081|6,395|1,708|1,662|3,948|3,747|7,738|1,6|0,686|0,654|0,713|18,799|1,103|0,555|0,746|2,129|15,097|2,729|3,458|3,031|5,027|7,34|9,915|19,154|22,359|23,975|9,316|4,922|3,541|4,144|3,968|5,902|3,414|4,085|2,723|2,676|3,558|8,312|16,258|12,898|9,265|65,431|41,3|15,427|6,261|7,881|6,52|2,471|0,794|3,178|2,03|3,049|0,857|0,714|0,665|0,481|7,943|2,801|1,861|3,406|2,197|7,158|2,272|1,548|1,819|1,102|
Tiempo: 211,3923 Valores: pow data: 1718409921,9407|8,052|2,359|1,297|1,213|1,067|6,832|1,951|1,919|3,939|3,764|8,094|1,933|0,895|0,678|0,704|19,667|1,182|0,634|0,718|1,968|14,396|2,635|2,982|3,39|5,547|8,532|10,247|21,468|25,444|25,722|11,306|4,956|3,987|4,444|4,216|6,976|3,55|4,126|2,895|2,962|4,343|9,075|17,131|15,085|8,482|66,013|45,574|16,251|7,111|7,149|7,705|2,561|1,145|3,413|1,878|3,043|1,037|0,922|0,697|0,493|9,237|2,98|2,301|3,816|1,864|7,792|2,728|2,002|2,003|1,071|
Tiempo: 211,5003 Valores: pow data: 1718409922,0656|8,008|2,64|1,513|1,242|1,055|7,02|2,309|2,18|3,898|3,756|8,25|2,196|1,13|0,697|0,699|20,217|1,367|0,739|0,752|1,822|13,165|2,538|2,577|3,663|5,686|9,886|9,509|23,468|26,883|25,688|13,201|4,91|4,488|4,554|4,205|7,794|3,733|4,363|2,935|3,057|5,155|9,366|17,751|16,261|7,484|64,848|46,77|16,461|7,872|6,472|8,967|2,616|1,498|3,617|1,829|2,997|1,191|1,133|0,716|0,5|10,626|3,036|2,75|4,106|1,624|8,09|3,104|2,399|2,104|1,052|
Tiempo: 211,6409 Valores: pow data: 1718409922,1911|7,612|2,819|1,632|1,224|1,058|6,884|2,7|2,385|3,95|3,739|8,189|2,317|1,302|0,702|0,705|20,405|1,643|0,838|0,867|1,72|11,387|2,435|2,361|3,857|5,385|10,96|7,872|23,519|26,61|23,975|14,45|4,661|4,678|4,456|3,925|8,088|3,838|4,483|2,854|2,944|5,744|8,984|17,362|16,009|6,387|62,097|44,566|15,796|8,16|5,963|10,047|2,625|1,749|3,697|1,953|2,955|1,281|1,274|0,72|0,509|11,869|2,918|3,056|4,216|1,574|7,993|3,278|2,59|2,104|1,068|
Tiempo: 211,7664 Valores: pow data: 1718409922,3164|6,862|2,849|1,606|1,173|1,072|6,447|3,021|2,49|4,152|3,704|7,848|2,269|1,343|0,694|0,719|20,131|1,953|0,909|1,043|1,67|9,44|2,386|2,39|3,985|4,766|11,252|5,769|21,032|25,225|21,272|14,516|4,138|4,369|4,204|3,467|7,66|3,758|4,319|2,706|2,672|5,838|7,916|15,636|14,532|5,338|57,242|39,574|14,366|7,825|5,684|10,536|2,648|1,862|3,606|2,22|2,845|1,296|1,301|0,71|0,523|12,454|2,687|3,151|4,142|1,71|7,432|3,213|2,52|2,014|1,12|
Tiempo: 211,8902 Valores: pow data: 1718409922,4412|5,827|2,719|1,454|1,109|1,079|5,78|3,177|2,49|4,447|3,631|7,197|2,082|1,248|0,678|0,73|19,341|2,21|0,954|1,219|1,665|7,54|2,423|2,57|4,055|4,073|10,583|3,87|16,771|23,494|18,499|13,321|3,433|3,622|3,883|2,979|6,612|3,482|3,873|2,559|2,331|5,4|6,471|12,939|12,486|4,506|50,717|33,455|12,611|7,013|5,648|10,214|2,766|1,88|3,362|2,529|2,605|1,253|1,22|0,692|0,539|12,174|2,47|3,096|3,916|1,95|6,458|2,97|2,251|1,865|1,183|
Tiempo: 212,0027 Valores: pow data: 1718409922,5666|4,659|2,464|1,253|1,049|1,061|5,031|3,121|2,409|4,714|3,509|6,288|1,827|1,065|0,663|0,73|18,096|2,332|0,986|1,342|1,686|6,023|2,586|2,736|4,071|3,54|9,077|2,923|12,25|21,882|16,417|11,137|2,804|2,673|3,554|2,598|5,219|3,131|3,277|2,452|2,012|4,629|5,339|10,081|10,642|4,041|43,457|28,493|10,926|6,148|5,798|9,166|3,019|1,88|3,038|2,778|2,226|1,195|1,083|0,67|0,553|11,108|2,406|3,022|3,589|2,199|5,274|2,669|1,922|1,689|1,234|
Tiempo: 212,0659 Valores: pow data: 1718409922,6919|3,585|2,168|1,084|1,003|1,012|4,313|2,857|2,291|4,829|3,344|5,294|1,592|0,873|0,653|0,713|16,603|2,287|1,015|1,4|1,719|5,03|2,916|2,761|4,06|3,284|7,119|3,247|8,681|20,373|15,388|8,606|2,537|1,791|3,232|2,399|3,877|2,871|2,674|2,376|1,778|3,928|5,09|7,651|9,509|4,02|37,276|26,505|9,692|5,793|6,017|7,726|3,388|1,934|2,727|2,913|1,796|1,171|0,946|0,648|0,562|9,922|2,58|3,06|3,225|2,403|4,234|2,446|1,664|1,517|1,259|
Tiempo: 212,0659 Valores: pow data: 1718409922,8174|2,814|1,927|0,995|0,972|0,943|3,662|2,446|2,167|4,746|3,166|4,46|1,441|0,742|0,651|0,687|15,286|2,097|1,029|1,427|1,757|4,852|3,474|2,626|4,064|3,291|5,204|4,74|6,762|18,698|15,394|6,348|2,787|1,18|2,898|2,385|2,914|2,816|2,153|2,289|1,656|3,755|5,818|5,967|9,16|4,408|34,292|28,034|9,07|6,332|6,163|6,455|3,781|2,093|2,496|2,934|1,464|1,208|0,852|0,628|0,567|9,207|2,968|3,264|2,88|2,543|3,727|2,376|1,569|1,364|1,261|
Tiempo: 212,3895 Valores: pow data: 1718409922,9431|2,452|1,823|0,989|0,95|0,876|3,185|1,988|2,024|4,504|3,031|4,012|1,397|0,705|0,655|0,664|14,569|1,844|1,018|1,476|1,805|5,548|4,272|2,408|4,108|3,468|3,817|6,958|6,652|16,786|16,322|4,918|3,495|0,903|2,549|2,525|2,523|2,959|1,73|2,144|1,647|4,559|7,171|5,114|9,269|5,088|35,597|32,188|9,018|7,701|6,158|5,883|4,113|2,37|2,352|2,873|1,359|1,297|0,811|0,609|0,572|9,711|3,48|3,565|2,579|2,622|3,992|2,465|1,655|1,233|1,254|
Tiempo: 212,4868 Valores: pow data: 1718409923,0686|2,481|1,877|1,034|0,931|0,832|2,859|1,562|1,848|4,192|2,994|3,984|1,435|0,744|0,662|0,655|14,553|1,587|0,965|1,577|1,858|7,013|5,181|2,212|4,18|3,694|3,2|9,205|8,036|15,019|18,084|4,396|4,414|0,908|2,229|2,776|2,606|3,183|1,413|1,945|1,725|6,308|8,496|5,079|9,388|5,912|40,821|37,084|9,358|9,348|6,027|6,156|4,344|2,709|2,26|2,764|1,486|1,404|0,802|0,59|0,58|11,224|3,998|3,806|2,326|2,643|4,961|2,654|1,858|1,127|1,253|
Tiempo: 212,6402 Valores: pow data: 1718409923,1942|2,748|2,049|1,091|0,908|0,817|2,677|1,222|1,641|3,888|3,07|4,276|1,519|0,808|0,674|0,658|14,961|1,395|0,871|1,709|1,898|8,734|5,931|2,097|4,229|3,874|3,285|10,789|10,298|14,049|20,536|4,609|5,25|1,085|2,017|3,09|2,972|3,34|1,214|1,769|1,848|8,587|9,137|5,733|9,252|6,739|47,668|40,851|10,033|10,534|5,879|6,998|4,479|3,062|2,196|2,626|1,744|1,489|0,801|0,574|0,588|13,236|4,42|3,892|2,149|2,608|6,26|2,867|2,094|1,053|1,258|
Tiempo: 212,7498 Valores: pow data: 1718409923,3198|3,05|2,257|1,141|0,876|0,815|2,592|1,027|1,445|3,605|3,222|4,591|1,621|0,859|0,687|0,663|15,284|1,343|0,759|1,808|1,901|10,039|6,284|2,033|4,176|3,957|3,805|11,255|12,759|14,202|23,209|5,224|5,73|1,317|1,98|3,403|3,373|3,312|1,14|1,716|1,968|10,788|8,794|6,811|8,846|7,424|53,855|42,396|11,042|10,756|5,865|7,805|4,511|3,383|2,162|2,468|1,98|1,533|0,797|0,563|0,588|14,695|4,661|3,835|2,079|2,52|7,326|3,034|2,29|1,014|1,253|
Tiempo: 212,884 Valores: pow data: 1718409923,4455|3,327|2,404|1,191|0,829|0,804|2,681|1,026|1,345|3,294|3,376|4,819|1,708|0,874|0,691|0,655|15,294|1,44|0,681|1,805|1,862|10,501|6,121|1,927|3,949|3,934|4,393|10,534|14,709|15,112|25,298|6,011|5,695|1,497|2,096|3,643|3,719|3,06|1,206|1,823|2,039|12,377|7,567|8,036|8,221|7,817|56,887|41,224|12,24|9,96|6,072|8,209|4,408|3,627|2,156|2,3|2,104|1,529|0,799|0,549|0,571|15,04|4,648|3,691|2,094|2,383|7,847|3,103|2,403|0,987|1,22|
Tiempo: 213,0248 Valores: pow data: 1718409923,571|3,407|2,453|1,282|0,769|0,769|2,892|1,206|1,415|2,901|3,451|4,731|1,769|0,868|0,675|0,623|14,789|1,616|0,69|1,668|1,789|9,97|5,429|1,709|3,547|3,816|4,822|8,952|15,522|15,902|25,955|6,776|5,248|1,573|2,247|3,744|3,937|2,692|1,429|2,029|2,035|12,96|5,8|9,083|7,462|7,839|55,07|37,662|13,435|8,551|6,476|7,823|4,195|3,824|2,171|2,156|2,047|1,498|0,828|0,525|0,534|13,87|4,422|3,569|2,152|2,233|7,504|3,074|2,444|0,954|1,149|
Tiempo: 213,1308 Valores: pow data: 1718409923,6966|3,271|2,425|1,432|0,713|0,709|3,132|1,467|1,676|2,423|3,395|4,333|1,816|0,858|0,639|0,575|13,765|1,803|0,811|1,43|1,702|8,799|4,419|1,411|3,083|3,635|4,864|7,09|14,959|15,758|24,703|7,345|4,703|1,568|2,294|3,664|4,041|2,398|1,803|2,205|1,956|12,516|4,005|9,79|6,686|7,51|49,129|33,001|14,23|7,168|6,983|6,736|3,969|3,988|2,192|2,097|1,839|1,475|0,891|0,485|0,484|11,481|4,125|3,518|2,21|2,129|6,422|2,986|2,428|0,909|1,054|
Tiempo: 213,2509 Valores: pow data: 1718409923,8214|2,923|2,355|1,629|0,693|0,647|3,294|1,68|2,087|1,932|3,21|3,664|1,852|0,863|0,596|0,526|12,397|1,947|1,031|1,179|1,617|7,833|3,378|1,145|2,737|3,437|4,481|5,515|13,337|14,485|21,769|7,657|4,355|1,53|2,168|3,408|4,105|2,325|2,254|2,233|1,831|11,502|2,643|10,19|6,016|6,938|42,651|28,417|14,214|6,357|7,496|5,314|3,828|4,122|2,2|2,172|1,559|1,471|0,98|0,436|0,437|8,787|3,889|3,528|2,268|2,128|4,982|2,89|2,385|0,877|0,965|
Tiempo: 213,3815 Valores: pow data: 1718409923,9455|2,518|2,272|1,839|0,745|0,613|3,284|1,748|2,559|1,532|2,961|2,948|1,85|0,893|0,572|0,499|10,848|1,985|1,307|1,012|1,551|7,994|2,561|1,025|2,672|3,27|3,83|4,556|11,433|12,633|18,095|7,662|4,304|1,523|1,909|3,039|4,11|2,497|2,68|2,077|1,701|10,547|2,025|10,512|5,592|6,277|39,402|24,248|13,279|6,357|7,959|4,023|3,807|4,193|2,189|2,376|1,314|1,477|1,082|0,396|0,411|6,667|3,77|3,56|2,352|2,25|3,7|2,806|2,351|0,904|0,911|
Tiempo: 213,4971 Valores: pow data: 1718409924,0697|2,161|2,181|2,004|0,88|0,629|3,097|1,649|2,957|1,29|2,735|2,329|1,785|0,941|0,586|0,505|9,261|1,874|1,568|0,977|1,51|9,636|2,047|1,09|2,946|3,174|3,138|4,212|10,002|11,097|14,891|7,32|4,5|1,588|1,626|2,653|4,014|2,87|2,988|1,788|1,599|10,072|2,287|10,914|5,493|5,668|41,168|20,491|11,665|7|8,348|3,193|3,914|4,15|2,15|2,635|1,174|1,473|1,173|0,379|0,414|5,671|3,838|3,585|2,469|2,453|2,895|2,729|2,335|1,016|0,904|
Tiempo: 213,602 Valores: pow data: 1718409924,1936|1,935|2,059|2,054|1,074|0,698|2,76|1,446|3,162|1,23|2,63|1,918|1,652|0,977|0,646|0,544|7,729|1,645|1,74|1,07|1,502|12,036|1,751|1,272|3,472|3,199|2,63|4,327|9,51|10,803|13,181|6,746|4,786|1,7|1,445|2,357|3,793|3,345|3,1|1,483|1,554|10,284|3,352|11,359|5,792|5,256|46,834|17,184|9,805|7,845|8,682|2,812|4,098|3,97|2,09|2,857|1,121|1,438|1,221|0,392|0,447|6,215|4,16|3,672|2,639|2,667|2,55|2,63|2,306|1,203|0,94|
Tiempo: 213,7499 Valores: pow data: 1718409924,3176|1,86|1,888|1,957|1,283|0,812|2,424|1,236|3,127|1,349|2,751|1,704|1,462|0,975|0,75|0,608|6,264|1,37|1,781|1,246|1,543|14,145|1,558|1,441|4,079|3,41|2,5|4,762|10,134|12,298|13,643|5,964|4,951|1,83|1,467|2,266|3,471|3,792|3,008|1,303|1,614|10,965|5,01|11,694|6,589|5,328|52,303|14,405|8,263|8,534|9,067|2,795|4,239|3,703|2,039|2,985|1,106|1,359|1,214|0,437|0,505|8,68|4,758|4,01|2,885|2,834|2,487|2,476|2,224|1,427|1,011|
Tiempo: 213,8879 Valores: pow data: 1718409924,4416|1,931|1,671|1,748|1,489|0,964|2,051|1,092|2,884|1,619|3,158|1,598|1,233|0,931|0,896|0,699|4,815|1,112|1,696|1,447|1,658|14,832|1,385|1,484|4,597|3,851|3,04|5,547|11,684|15,72|16,664|5,365|4,847|1,984|1,759|2,468|3,308|4,079|2,791|1,359|1,833|12,196|7,051|11,866|8,031|6,269|55,402|12,129|7,453|9,128|9,683|3,251|4,184|3,48|2,06|3,02|1,107|1,233|1,169|0,52|0,591|13,819|5,521|4,775|3,239|2,942|2,726|2,242|2,093|1,675|1,123|
Tiempo: 213,9868 Valores: pow data: 1718409924,5656|2,515|1,438|1,533|1,689|1,153|1,891|1,021|2,51|2,004|3,828|1,801|0,998|0,875|1,078|0,817|3,897|0,87|1,529|1,628|1,87|14,263|1,215|1,383|4,943|4,495|4,827|6,696|13,89|20,648|22,284|5,38|4,461|2,234|2,306|2,99|3,744|4,131|2,602|1,681|2,246|13,842|9,187|12,073|10,165|8,354|57,59|10,014|7,396|9,903|10,631|5|3,888|3,444|2,192|3,01|1,279|1,078|1,134|0,64|0,703|21,913|6,331|6,042|3,683|3,017|3,843|1,934|1,982|1,945|1,282|
