Login de power
Tiempo: 325,0484 Valores: pow data: 1717020278,2891|1,627|0,419|0,337|0,921|0,465|3,044|1,736|1,574|2,196|1,734|4,035|0,682|0,266|0,964|0,638|2,175|1,857|0,719|2,28|3,162|3,666|1,724|0,714|0,753|0,812|503,54|151,764|48,347|28,201|8,25|19,747|5,028|3,205|0,894|0,669|5,701|1,808|1,89|0,66|0,919|1,711|0,851|0,434|0,797|0,28|17,373|11,201|2,837|3,949|1,55|5,773|1,426|0,929|2,346|3,672|4,574|0,84|0,487|0,914|0,611|6,892|1,115|0,876|2,293|1,54|3,63|0,471|0,472|0,791|0,49|
Tiempo: 325,1833 Valores: pow data: 1717020278,413|1,699|0,491|0,293|0,893|0,481|2,985|1,564|1,251|2,246|1,696|3,938|0,722|0,27|0,993|0,663|2,148|1,772|0,601|2,111|3,396|3,263|1,169|0,545|0,661|0,777|446,028|133,278|42,362|25,021|7,217|23,99|5,049|3,75|0,83|0,691|7,065|2,258|2,184|0,748|1,006|2,108|0,586|0,326|0,795|0,285|12,688|8,098|2,197|4,051|1,523|5,889|1,552|1,023|2,457|3,565|4,598|1,028|0,436|1,049|0,627|6,176|1,064|0,72|2,38|1,576|3,579|0,656|0,395|0,836|0,502|
Tiempo: 325,3004 Valores: pow data: 1717020278,5369|1,766|0,626|0,353|0,879|0,496|2,995|1,484|1,063|2,343|1,596|3,735|0,828|0,383|1,04|0,669|2,057|1,574|0,551|2,006|3,492|3,878|1,013|0,461|0,552|0,759|349,053|101,854|33,025|19,625|5,55|26,852|4,783|4,091|0,789|0,707|8,029|2,741|2,45|0,949|1,096|2,733|0,55|0,311|0,759|0,283|11,237|6,397|1,793|4,124|1,547|5,979|1,785|1,336|2,503|3,459|4,44|1,302|0,528|1,185|0,646|5,29|1,146|0,792|2,464|1,656|3,404|0,945|0,449|0,886|0,514|
Tiempo: 325,4108 Valores: pow data: 1717020278,6609|1,812|0,882|0,496|0,889|0,509|2,996|1,578|1,035|2,512|1,468|3,436|1,036|0,585|1,105|0,657|1,995|1,38|0,567|2,011|3,438|4,918|1,149|0,418|0,454|0,773|244,585|67,795|23,311|13,848|3,783|27,53|4,702|4,196|0,796|0,726|8,327|3,107|2,577|1,224|1,167|3,453|0,695|0,365|0,706|0,28|12,301|5,885|1,633|4,154|1,632|5,694|2,139|1,792|2,494|3,351|3,987|1,692|0,741|1,305|0,657|4,371|1,401|1,066|2,545|1,778|3,186|1,337|0,643|0,943|0,519|
Tiempo: 325,55 Valores: pow data: 1717020278,7849|2,007|1,292|0,679|0,927|0,523|2,96|1,87|1,115|2,724|1,342|3,194|1,364|0,824|1,179|0,639|2,07|1,287|0,659|2,13|3,253|5,52|1,488|0,396|0,388|0,824|157,98|39,865|15,433|9,218|2,371|26,509|5,407|4,157|0,915|0,767|8,443|3,277|2,518|1,511|1,203|4,128|0,946|0,441|0,655|0,279|13,937|6,183|1,656|4,142|1,788|5,281|2,57|2,243|2,447|3,221|3,612|2,222|0,994|1,397|0,649|3,795|1,86|1,418|2,592|1,917|3,142|1,819|0,925|1,007|0,515|
Tiempo: 325,6758 Valores: pow data: 1717020278,909|2,483|1,813|0,872|0,979|0,537|2,747|2,3|1,234|2,9|1,242|3,133|1,825|1,051|1,243|0,625|2,374|1,332|0,833|2,317|2,975|6,352|1,896|0,397|0,362|0,904|102,819|22,162|10,221|6,392|1,511|25,696|7,277|4,109|1,189|0,843|8,732|3,304|2,346|1,743|1,195|4,62|1,253|0,507|0,615|0,287|16,541|6,877|1,803|4,081|1,998|4,686|3,092|2,583|2,373|3,061|3,335|2,975|1,22|1,438|0,623|3,371|2,606|1,742|2,557|2,036|3,164|2,423|1,227|1,059|0,507|
Tiempo: 325,7873 Valores: pow data: 1717020279,033|3,205|2,336|1,076|1,025|0,549|2,373|2,739|1,346|2,949|1,182|3,071|2,422|1,257|1,275|0,623|2,692|1,461|1,045|2,489|2,658|6,838|2,23|0,434|0,369|0,998|74,683|13,622|7,242|5,084|1,122|26,492|10,147|4,14|1,597|0,944|10,181|3,365|2,241|1,869|1,143|4,815|1,614|0,564|0,583|0,301|18,625|7,814|2,084|3,968|2,22|4,291|3,842|2,875|2,277|2,887|3,226|4,107|1,476|1,417|0,586|3,198|3,755|2,061|2,41|2,097|3,163|3,23|1,539|1,081|0,5|
Tiempo: 325,9265 Valores: pow data: 1717020279,1576|4,301|2,74|1,304|1,057|0,556|1,929|3,035|1,468|2,81|1,164|3,408|3,081|1,457|1,275|0,633|3,144|1,615|1,264|2,574|2,364|7,181|2,413|0,513|0,396|1,082|59,292|10,148|5,456|4,506|0,97|28,973|13,197|4,281|2,039|1,042|12,459|3,595|2,394|1,875|1,059|4,683|1,999|0,644|0,549|0,319|20,652|8,946|2,475|3,799|2,407|4,157|4,888|3,337|2,172|2,725|3,592|5,632|1,904|1,35|0,549|3,26|5,292|2,52|2,158|2,079|3,381|4,247|1,903|1,064|0,498|
Tiempo: 326,0381 Valores: pow data: 1717020279,2829|5,393|2,953|1,56|1,072|0,56|1,597|3,088|1,652|2,495|1,182|3,565|3,678|1,686|1,259|0,653|3,765|1,862|1,512|2,543|2,151|6,815|2,426|0,637|0,434|1,135|47,113|8,288|4,209|4,034|0,863|32,491|15,329|4,476|2,377|1,099|14,995|3,999|2,87|1,78|0,964|4,255|2,348|0,774|0,509|0,333|21,176|10,216|2,943|3,577|2,523|4,044|6,128|4,144|2,08|2,615|3,774|7,325|2,628|1,268|0,524|3,147|6,985|3,247|1,855|1,991|3,178|5,338|2,367|1,014|0,504|
Tiempo: 326,1626 Valores: pow data: 1717020279,4073|6,497|2,969|1,799|1,076|0,566|1,638|2,891|1,898|2,101|1,226|3,911|4,069|1,923|1,248|0,678|5,676|2,479|1,864|2,42|2,044|6,365|2,289|0,772|0,477|1,143|34,958|6,856|3,498|3,515|0,749|33,744|15,602|4,596|2,505|1,091|16,616|4,411|3,572|1,634|0,881|3,661|2,565|0,949|0,463|0,338|21,482|11,353|3,447|3,317|2,563|4,045|7,3|5,238|2,023|2,575|4,135|8,775|3,594|1,204|0,515|3,262|8,423|4,199|1,579|1,87|3,221|6,237|2,889|0,945|0,515|
Tiempo: 326,2874 Valores: pow data: 1717020279,5316|7,174|2,821|1,953|1,069|0,57|2,137|2,512|2,185|1,788|1,278|3,815|4,139|2,111|1,249|0,695|10,222|3,717|2,395|2,262|2,018|5,941|2,073|0,881|0,527|1,112|27,26|6,193|3,283|3,009|0,655|32,915|13,995|4,643|2,409|1,036|16,455|4,629|4,309|1,504|0,827|3,051|2,596|1,136|0,423|0,329|21,032|12,104|4,065|3,055|2,554|3,667|7,977|6,309|2,004|2,592|3,829|9,507|4,575|1,174|0,518|2,854|9,089|5,116|1,385|1,756|2,74|6,658|3,362|0,874|0,523|
Tiempo: 326,4364 Valores: pow data: 1717020279,6564|7,427|2,568|1,955|1,054|0,573|3,302|2,164|2,478|1,695|1,329|3,713|3,878|2,181|1,247|0,701|17,165|5,53|3,113|2,123|2,024|6,283|2,018|0,958|0,593|1,066|27,892|7,818|3,461|2,693|0,628|29,733|11,21|4,611|2,225|0,99|14,282|4,515|4,918|1,448|0,821|2,696|2,478|1,285|0,409|0,31|22,644|12,518|4,882|2,84|2,551|3,299|7,884|6,977|2,008|2,635|3,414|9,244|5,251|1,162|0,527|2,649|8,707|5,69|1,284|1,681|2,586|6,445|3,632|0,812|0,524|
Tiempo: 326,538 Valores: pow data: 1717020279,7816|7,195|2,286|1,771|1,037|0,581|4,884|2,244|2,743|1,863|1,391|3,371|3,458|2,074|1,212|0,701|26,42|7,631|3,899|2,018|2,034|7,617|2,498|1,03|0,679|1,042|40,481|13,218|4,12|2,822|0,725|26,834|8,288|4,52|2,15|1,021|10,588|4,061|5,332|1,495|0,885|2,794|2,312|1,37|0,437|0,296|24,713|12,917|5,922|2,697|2,607|3,409|7,132|6,998|2,016|2,672|2,593|8,057|5,347|1,128|0,544|2,647|7,445|5,683|1,247|1,657|2,219|5,622|3,567|0,757|0,522|
Tiempo: 326,6772 Valores: pow data: 1717020279,9068|7,021|2,113|1,462|1,031|0,604|6,824|3,117|2,947|2,215|1,485|3,278|3,142|1,81|1,123|0,705|34,319|9,516|4,533|1,923|2,044|10,622|3,708|1,143|0,773|1,062|65,162|22,395|5,396|3,595|0,978|25,385|6,17|4,349|2,311|1,156|8,417|3,567|5,647|1,621|1,026|3,56|2,217|1,405|0,515|0,306|28,91|13,555|7,128|2,597|2,738|4,532|6,163|6,42|2,013|2,682|2,046|6,382|4,812|1,039|0,572|3,546|5,861|5,093|1,242|1,678|2,444|4,435|3,147|0,705|0,525|
Tiempo: 326,7883 Valores: pow data: 1717020280,0321|7,345|2,153|1,143|1,058|0,647|9,029|4,874|3,064|2,598|1,618|3,483|3,149|1,467|0,99|0,718|39,906|10,671|4,82|1,803|2,059|14,33|5,504|1,335|0,852|1,123|98,936|33,397|7,317|5,031|1,36|26,378|5,148|4,052|2,69|1,367|10,635|4,015|6,196|1,778|1,225|4,892|2,288|1,448|0,638|0,347|31,426|14,486|8,238|2,492|2,921|7,075|5,525|5,515|1,999|2,666|1,79|4,82|3,837|0,891|0,611|5,719|4,629|4,136|1,245|1,726|2,948|3,269|2,509|0,655|0,546|
Tiempo: 326,9136 Valores: pow data: 1717020280,1569|8,812|2,446|0,925|1,132|0,7|11,245|7,189|3,066|2,863|1,765|3,939|3,489|1,169|0,849|0,733|39,852|10,746|4,649|1,652|2,083|19,032|7,43|1,597|0,892|1,201|135,076|43,043|9,92|7,181|1,807|27,632|4,952|3,652|3,124|1,57|21,763|6,337|7,313|1,927|1,432|6,896|2,618|1,545|0,782|0,414|34,042|15,742|8,917|2,347|3,109|10,443|5,634|4,658|1,98|2,642|2,008|3,811|2,788|0,71|0,659|9,033|4,245|3,217|1,243|1,78|4,396|2,565|1,851|0,612|0,588|
Tiempo: 327,063 Valores: pow data: 1717020280,2815|11,507|3,058|0,823|1,259|0,748|13,806|9,363|2,962|2,933|1,886|4,894|3,965|1,009|0,759|0,74|36,066|9,89|4,07|1,52|2,127|23,286|8,914|1,883|0,887|1,267|170,797|48,094|14,11|10,51|2,296|27,366|5,067|3,19|3,383|1,675|42,79|10,737|9,049|2,029|1,584|9,545|3,288|1,706|0,924|0,491|36,384|17,289|8,933|2,165|3,259|14,554|6,514|4,112|1,962|2,638|2,782|3,475|1,989|0,543|0,704|13,904|4,82|2,759|1,235|1,825|7,223|2,795|1,323|0,588|0,644|
Tiempo: 327,1649 Valores: pow data: 1717020280,4068|15,481|4,063|0,818|1,447|0,778|15,979|10,646|2,821|2,824|1,944|5,875|4,277|1,029|0,767|0,731|29,691|8,607|3,279|1,488|2,19|26,191|9,529|2,129|0,853|1,301|215,328|48,526|21,257|15,735|2,879|25,631|5,168|2,715|3,294|1,628|69,298|16,341|11,03|2,05|1,633|12,83|4,371|1,919|1,049|0,565|39,296|18,986|8,297|1,971|3,357|18,395|7,827|3,918|1,942|2,679|3,876|3,64|1,626|0,432|0,734|19,658|6,044|2,998|1,209|1,852|12,292|4,316|1,035|0,613|0,706|
Tiempo: 327,29 Valores: pow data: 1717020280,5319|19,905|5,396|0,886|1,695|0,792|17,743|10,651|2,724|2,606|1,924|6,826|4,239|1,209|0,892|0,706|23,43|7,515|2,528|1,61|2,249|27,239|9,239|2,264|0,821|1,3|285,266|47,103|31,613|23,105|3,621|24,364|5,472|2,299|2,869|1,444|94,275|21,508|12,608|1,984|1,574|16,555|5,773|2,143|1,157|0,626|43,562|20,76|7,207|1,796|3,413|22,809|9,063|3,945|1,906|2,774|5,192|4,001|1,664|0,405|0,748|25,484|7,397|3,809|1,158|1,859|19,304|7,017|0,983|0,719|0,769|
Tiempo: 327,4291 Valores: pow data: 1717020280,6565|23,836|6,777|1,021|1,987|0,798|18,656|9,452|2,74|2,37|1,842|7,482|3,81|1,521|1,111|0,673|18,911|6,908|2,009|1,88|2,268|25,768|8,27|2,251|0,81|1,277|392,343|47,652|43,579|31,756|4,509|26,617|6,284|1,981|2,275|1,194|110,033|24,596|13,22|1,867|1,452|20,081|7,202|2,315|1,255|0,676|47,964|22,187|5,961|1,67|3,451|28,294|9,749|4,056|1,851|2,917|6,455|4,266|1,943|0,473|0,752|30,168|8,332|4,84|1,109|1,846|27,256|10,287|1,098|0,922|0,834|
Tiempo: 327,5408 Valores: pow data: 1717020280,7814|25,931|7,823|1,234|2,274|0,807|17,849|7,533|2,875|2,182|1,728|7,097|3,155|1,911|1,364|0,645|15,873|6,688|1,77|2,211|2,234|23,631|7,014|2,099|0,82|1,247|533,199|52,069|53,911|39,717|5,398|33,169|7,671|1,773|1,728|0,955|110,237|24,631|12,559|1,77|1,337|22,763|8,259|2,382|1,345|0,715|51,281|22,771|4,848|1,62|3,494|34,396|9,692|4,25|1,785|3,069|7,258|4,331|2,335|0,619|0,752|31,847|8,561|5,707|1,103|1,807|34,364|13,162|1,328|1,2|0,899|
Tiempo: 327,6661 Valores: pow data: 1717020280,907|25,039|8,189|1,509|2,484|0,823|16,469|5,534|3,068|2,064|1,614|6,606|2,543|2,316|1,574|0,631|14,428|6,516|1,741|2,489|2,174|20,509|5,842|1,861|0,832|1,216|685,334|59,184|59,257|44,788|6,069|42,649|9,296|1,694|1,378|0,78|96,46|21,853|10,836|1,765|1,284|23,4|8,557|2,337|1,413|0,739|51,812|22,263|4,094|1,645|3,533|40,157|8,99|4,6|1,73|3,171|7,643|4,25|2,791|0,807|0,749|30,81|8,122|6,166|1,175|1,737|37,443|14,67|1,649|1,494|0,951|
Tiempo: 327,8053 Valores: pow data: 1717020281,0322|21,754|7,756|1,794|2,532|0,84|13,341|3,924|3,187|1,985|1,52|5,145|2,126|2,643|1,671|0,634|12,73|6,029|1,797|2,605|2,131|17,494|4,966|1,599|0,825|1,186|806,886|65,603|57,985|45,577|6,322|51,641|10,593|1,788|1,254|0,686|71,836|17,322|8,486|1,869|1,302|21,771|7,926|2,19|1,429|0,742|47,539|20,559|3,83|1,733|3,529|43,773|7,754|5,054|1,688|3,168|7,234|4,021|3,221|0,975|0,739|26,426|7,108|6,045|1,318|1,642|36,397|14,288|2,014|1,708|0,977|
Tiempo: 327,9167 Valores: pow data: 1717020281,1573|16,179|6,605|1,994|2,37|0,84|10,333|2,905|3,128|1,903|1,448|3,996|1,978|2,831|1,622|0,646|11|5,214|1,838|2,526|2,129|14,116|4,357|1,377|0,788|1,155|872,466|67,682|50,947|42,082|6,077|59,048|11,609|2,196|1,291|0,678|46,894|12,6|6,084|2,043|1,359|17,816|6,514|1,956|1,365|0,719|40,071|17,842|4,262|1,873|3,445|43,327|6,256|5,518|1,649|3,04|6,448|3,711|3,55|1,07|0,717|20,735|5,799|5,407|1,488|1,54|30,153|12,202|2,347|1,766|0,963|
Tiempo: 328,0423 Valores: pow data: 1717020281,2822|11,072|5,035|2,022|2,008|0,812|7,136|2,385|2,847|1,795|1,392|2,92|2,02|2,849|1,436|0,657|8,661|4,263|1,816|2,287|2,162|10,563|3,914|1,218|0,729|1,117|853,954|63,677|41,071|35,628|5,423|62,534|12,837|3,116|1,391|0,756|27,411|8,954|4,073|2,228|1,416|12,773|4,726|1,656|1,213|0,673|30,798|14,759|5,5|2,055|3,272|38,988|4,795|5,844|1,585|2,815|5,644|3,39|3,712|1,051|0,686|14,792|4,475|4,473|1,608|1,451|22,528|9,193|2,576|1,631|0,909|
Tiempo: 328,182 Valores: pow data: 1717020281,4073|6,782|3,455|1,853|1,523|0,758|5,012|2,1|2,408|1,653|1,346|2,575|2,126|2,728|1,165|0,662|7,017|3,34|1,76|1,977|2,208|7,699|3,527|1,131|0,674|1,073|768,92|55,233|31,797|28,19|4,569|63,702|14,954|4,616|1,493|0,915|16,829|6,821|2,667|2,368|1,458|7,811|3,089|1,323|0,996|0,616|22,972|12,248|7,445|2,271|3,041|31,147|3,692|5,914|1,471|2,558|5,187|3,153|3,687|0,924|0,657|10,472|3,406|3,557|1,62|1,388|14,754|6,301|2,642|1,338|0,827|
Tiempo: 328,2924 Valores: pow data: 1717020281,5326|4,713|2,191|1,55|1,032|0,694|3,87|1,88|1,947|1,479|1,312|2,911|2,179|2,518|0,88|0,663|5,584|2,61|1,701|1,685|2,25|6,255|3,226|1,125|0,667|1,029|633,522|46,134|25,347|21,494|3,745|62,223|18,015|6,451|1,572|1,123|13,827|5,896|1,806|2,418|1,496|4,036|1,989|1,021|0,764|0,563|17,66|11,006|9,721|2,497|2,801|22,528|3,069|5,663|1,332|2,346|5,473|3,015|3,477|0,729|0,645|8,314|2,681|2,884|1,526|1,355|10,047|4,253|2,537|0,983|0,739|
Tiempo: 328,4187 Valores: pow data: 1717020281,6575|4,121|1,404|1,232|0,65|0,64|3,682|1,691|1,581|1,291|1,293|3,698|2,123|2,273|0,649|0,664|4,686|2,157|1,661|1,461|2,282|6,73|3,113|1,182|0,73|0,99|487,939|39,721|21,974|16,386|3,104|58,961|21,039|8,141|1,611|1,324|14,255|5,424|1,297|2,371|1,551|1,853|1,508|0,821|0,577|0,524|16,366|10,879|11,691|2,703|2,594|14,92|2,856|5,126|1,239|2,234|6,138|2,924|3,108|0,536|0,656|7,919|2,259|2,491|1,393|1,352|7,812|3,21|2,293|0,683|0,666|
Tiempo: 328,5579 Valores: pow data: 1717020281,782|4,626|1,023|0,981|0,444|0,607|4,103|1,553|1,374|1,137|1,285|4,661|1,96|2,019|0,521|0,664|4,022|1,963|1,647|1,32|2,311|9,246|3,145|1,282|0,86|0,963|354,753|36,65|20,04|12,675|2,662|54,128|22,608|9,134|1,588|1,446|15,187|4,974|0,959|2,261|1,635|1,091|1,469|0,747|0,467|0,498|16,655|11,108|12,688|2,864|2,448|9,713|2,82|4,406|1,29|2,237|6,944|2,773|2,629|0,418|0,682|8,475|2,005|2,287|1,327|1,379|7,768|2,82|1,966|0,519|0,615|
Tiempo: 328,6688 Valores: pow data: 1717020281,9067|5,074|0,836|0,814|0,413|0,593|4,679|1,455|1,317|1,062|1,285|5,245|1,731|1,746|0,511|0,657|3,678|1,934|1,631|1,248|2,348|12,621|3,202|1,468|1,022|0,958|251,403|34,996|17,573|9,606|2,323|47,202|21,732|9,12|1,497|1,443|14,919|4,384|0,773|2,148|1,733|1,023|1,577|0,775|0,437|0,474|17,733|10,898|12,413|2,996|2,385|6,924|2,696|3,607|1,561|2,319|7,253|2,496|2,097|0,419|0,707|8,811|1,765|2,128|1,415|1,435|7,95|2,587|1,609|0,508|0,579|
Tiempo: 328,8082 Valores: pow data: 1717020282,0313|5,015|0,707|0,72|0,507|0,588|5,132|1,449|1,363|1,094|1,295|5,325|1,524|1,454|0,6|0,641|3,429|2,022|1,586|1,235|2,404|14,879|3,205|1,829|1,161|0,987|171,57|32,492|13,851|6,785|1,996|38,168|18,346|8,121|1,349|1,319|13,745|3,872|0,71|2,057|1,818|1,15|1,618|0,856|0,466|0,447|17,833|10,096|11,054|3,153|2,441|5,62|2,376|2,819|2,067|2,427|6,942|2,146|1,605|0,537|0,718|8,491|1,513|1,935|1,676|1,517|7,55|2,254|1,293|0,61|0,55|
Tiempo: 328,9205 Valores: pow data: 1717020282,1563|4,429|0,617|0,668|0,662|0,591|5,27|1,549|1,473|1,238|1,323|4,75|1,38|1,174|0,749|0,625|3,289|2,165|1,536|1,28|2,486|16,12|3,112|2,42|1,228|1,056|113,357|27,968|9,853|4,476|1,664|28,09|13,515|6,466|1,181|1,133|12,976|3,594|0,727|1,976|1,882|1,316|1,536|0,95|0,527|0,426|19,337|8,9|9,029|3,375|2,671|4,904|1,934|2,132|2,728|2,528|6,043|1,824|1,222|0,728|0,721|7,616|1,306|1,712|2,046|1,63|6,45|1,865|1,021|0,757|0,53|
Tiempo: 329,0455 Valores: pow data: 1717020282,2814|3,581|0,596|0,64|0,833|0,615|5,463|1,787|1,614|1,488|1,377|3,85|1,322|0,968|0,919|0,63|3,294|2,329|1,532|1,383|2,59|15,734|2,969|3,226|1,202|1,161|66,4|21,871|6,424|2,925|1,387|19,362|8,943|4,679|1,044|0,971|13,538|4,212|0,966|1,922|1,968|1,533|1,369|1,03|0,602|0,436|22,894|7,916|6,901|3,653|3,104|4,55|1,548|1,645|3,398|2,63|4,968|1,628|1|0,932|0,742|6,748|1,2|1,47|2,426|1,79|5,03|1,572|0,811|0,901|0,545|
Tiempo: 329,1719 Valores: pow data: 1717020282,4063|2,788|0,66|0,638|1|0,682|5,931|2,139|1,774|1,834|1,466|2,975|1,332|0,905|1,084|0,68|3,58|2,479|1,617|1,542|2,7|15,008|2,886|4,113|1,094|1,292|37,504|15,824|4,276|2,105|1,23|14,002|6|3,246|0,971|0,903|17,486|6,501|1,764|1,952|2,136|1,851|1,185|1,086|0,683|0,502|29,402|7,876|5,196|3,939|3,716|4,993|1,339|1,449|3,907|2,748|4,21|1,586|0,966|1,105|0,81|6,628|1,196|1,242|2,739|2,006|3,671|1,493|0,666|1,027|0,622|
Tiempo: 329,296 Valores: pow data: 1717020282,5308|2,233|0,794|0,652|1,155|0,799|6,945|2,539|1,941|2,232|1,593|2,394|1,375|1,002|1,231|0,786|4,096|2,597|1,804|1,736|2,791|14,506|2,949|4,835|0,946|1,429|24,281|11,325|3,763|1,798|1,216|12,381|5,089|2,414|0,973|0,949|25,464|10,734|3,392|2,124|2,414|2,379|1,036|1,11|0,765|0,635|37,83|9,046|4,18|4,154|4,42|6,376|1,303|1,59|4,124|2,877|3,984|1,639|1,091|1,228|0,934|7,796|1,276|1,058|2,95|2,256|2,605|1,632|0,565|1,14|0,769|
Tiempo: 329,4217 Valores: pow data: 1717020282,6557|1,927|0,954|0,656|1,289|0,945|8,286|2,909|2,111|2,602|1,755|2,17|1,427|1,216|1,349|0,929|4,678|2,666|2,059|1,935|2,835|14,629|3,181|5,158|0,805|1,553|25,012|9,379|4,689|1,812|1,311|13,764|5,677|2,102|1,059|1,07|38,082|16,18|5,734|2,435|2,755|3,065|0,944|1,087|0,834|0,813|45,483|10,983|3,779|4,213|5,075|8,561|1,359|2,026|4,012|2,977|4,216|1,703|1,307|1,302|1,09|10,291|1,397|0,951|3,065|2,492|1,934|1,892|0,489|1,241|0,958|
Tiempo: 329,5468 Valores: pow data: 1717020282,7804|1,917|1,091|0,635|1,383|1,078|9,599|3,164|2,275|2,859|1,926|2,171|1,459|1,455|1,425|1,065|5,09|2,654|2,33|2,109|2,798|15,244|3,49|4,971|0,704|1,637|33,082|9,787|6,52|2,031|1,446|15,798|6,726|2,045|1,23|1,194|51,291|21,321|8,249|2,81|3,046|3,859|0,919|1,028|0,881|0,992|49,95|12,787|3,766|4,112|5,524|10,83|1,399|2,597|3,64|2,993|4,572|1,704|1,51|1,337|1,224|13,322|1,485|0,944|3,106|2,651|1,691|2,134|0,44|1,318|1,134|
Tiempo: 329,6586 Valores: pow data: 1717020282,905|2,068|1,178|0,604|1,419|1,156|10,287|3,219|2,458|2,961|2,055|2,085|1,437|1,632|1,453|1,145|5,149|2,523|2,592|2,25|2,655|15,788|3,748|4,341|0,645|1,658|44,072|11,572|8,524|2,319|1,545|17,392|7,433|2,138|1,461|1,262|62,24|24,399|10,158|3,135|3,156|4,503|0,963|0,973|0,911|1,123|51,101|13,715|3,955|3,959|5,676|12,446|1,383|3,106|3,153|2,896|4,639|1,608|1,618|1,348|1,288|15,809|1,504|1,046|3,101|2,684|1,809|2,269|0,444|1,344|1,245|
Tiempo: 329,7983 Valores: pow data: 1717020283,0298|2,534|1,24|0,608|1,378|1,154|10,446|3,065|2,714|2,943|2,096|1,969|1,371|1,716|1,428|1,137|4,91|2,277|2,861|2,36|2,408|15,574|3,79|3,492|0,616|1,602|52,908|12,994|9,88|2,494|1,545|19,393|8,177|2,957|1,768|1,284|67,356|24,276|10,831|3,308|3,015|4,833|1,114|0,968|0,939|1,17|50,39|13,363|4,211|3,893|5,536|12,827|1,411|3,438|2,712|2,711|4,392|1,463|1,626|1,339|1,257|17,156|1,524|1,265|3,067|2,58|2,446|2,312|0,549|1,294|1,258|
Tiempo: 329,9234 Valores: pow data: 1717020283,1549|3,189|1,322|0,702|1,26|1,076|10,107|2,783|3,077|2,872|2,028|1,824|1,33|1,739|1,35|1,042|4,519|1,995|3,18|2,429|2,097|14,634|3,543|2,698|0,607|1,478|55,584|12,963|10,007|2,43|1,432|24,424|10,754|5,402|2,265|1,333|63,795|20,908|10,062|3,276|2,645|4,7|1,435|1,033|0,974|1,124|50,307|11,879|4,395|4,015|5,176|11,924|1,603|3,54|2,451|2,497|3,81|1,361|1,593|1,31|1,14|16,784|1,654|1,565|3,001|2,366|3,525|2,371|0,792|1,163|1,181|
Tiempo: 330,0482 Valores: pow data: 1717020283,2794|4,049|1,456|0,916|1,085|0,951|9,674|2,509|3,501|2,807|1,873|1,82|1,381|1,756|1,231|0,892|4,099|1,788|3,568|2,454|1,785|13,137|3,076|2,156|0,621|1,321|51,675|11,441|8,911|2,129|1,239|34,794|16,764|9,972|3,061|1,485|54,643|15,447|8,128|3,032|2,147|4,158|1,98|1,158|1,021|1,003|51,914|9,746|4,43|4,352|4,701|9,905|1,969|3,431|2,411|2,31|3,185|1,356|1,59|1,255|0,975|14,918|1,919|1,857|2,886|2,094|5,002|2,55|1,152|0,971|1,046|
Tiempo: 330,1742 Valores: pow data: 1717020283,4039|4,776|1,632|1,235|0,894|0,821|9,113|2,356|3,886|2,784|1,697|1,918|1,553|1,808|1,099|0,739|3,722|1,749|3,985|2,449|1,542|12,036|2,572|1,901|0,661|1,173|41,002|8,99|7,01|1,705|1,037|50,027|26,186|16,2|4,158|1,762|40,909|9,715|5,685|2,631|1,648|3,348|2,737|1,306|1,069|0,846|55,276|7,567|4,361|4,814|4,213|7,348|2,408|3,204|2,549|2,18|2,652|1,452|1,666|1,182|0,81|12,003|2,25|2,065|2,716|1,823|6,371|2,904|1,562|0,767|0,902|
Tiempo: 330,2856 Valores: pow data: 1717020283,529|5,304|1,786|1,582|0,744|0,731|8,595|2,37|4,096|2,803|1,573|2,109|1,8|1,87|0,989|0,635|3,35|1,9|4,311|2,438|1,422|11,149|2,277|1,835|0,725|1,066|29,248|6,457|4,985|1,304|0,889|66,868|36,895|22,606|5,399|2,103|28,49|5,243|3,472|2,189|1,261|2,514|3,571|1,438|1,106|0,695|57,822|5,903|4,348|5,254|3,793|4,92|2,754|2,999|2,761|2,102|2,351|1,57|1,809|1,113|0,687|8,929|2,511|2,145|2,494|1,618|7,327|3,342|1,917|0,609|0,787|
Tiempo: 330,4126 Valores: pow data: 1717020283,6537|5,361|1,844|1,873|0,681|0,703|7,877|2,514|4,033|2,823|1,543|2,255|2,066|1,91|0,923|0,61|2,915|2,182|4,429|2,439|1,445|10,499|2,306|1,834|0,801|1,004|18,019|4,568|3,433|1,036|0,823|79,392|45,341|27,189|6,465|2,393|18,565|2,753|1,978|1,839|1,047|1,827|4,233|1,522|1,12|0,584|57,434|5,067|4,523|5,506|3,498|3,104|2,899|2,966|2,939|2,057|2,285|1,649|1,987|1,067|0,631|6,367|2,608|2,135|2,251|1,523|7,591|3,697|2,144|0,541|0,719|
Tiempo: 330,5495 Valores: pow data: 1717020283,7781|5,019|1,791|2,051|0,715|0,725|6,972|2,675|3,712|2,801|1,591|2,293|2,293|1,914|0,907|0,659|2,452|2,452|4,309|2,459|1,601|9,709|2,57|1,788|0,872|0,971|11,184|3,655|2,626|0,919|0,823|83,043|48,194|28,339|7,007|2,518|12,835|1,937|1,269|1,651|0,992|1,397|4,498|1,538|1,101|0,52|52,473|5,022|4,912|5,474|3,348|2,103|2,832|3,171|3,009|2,032|2,319|1,663|2,167|1,047|0,634|4,672|2,533|2,136|2,026|1,542|7,137|3,809|2,234|0,559|0,69|
